remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00009007,OR-C000371,1,SUCCESSFUL,2025-02-25 09:31:44.000,Ashanti|Obuasi,807.45,GHS,THIRD_PARTY
ORMT-00009008,OR-C000371,4,SUCCESSFUL,2025-02-21 19:00:25.000,Ashanti|Obuasi,243.92,GHS,THIRD_PARTY
ORMT-00009009,OR-C000371,5,SUCCESSFUL,2025-02-21 20:35:23.000,Ashanti|Obuasi,755.32,GHS,MOBILE_APP
ORMT-00009010,OR-C000371,1,SUCCESSFUL,2025-02-24 07:23:23.000,Ashanti|Obuasi,1269.95,GHS,MOBILE_APP
ORMT-00009011,OR-C000371,3,SUCCESSFUL,2025-02-16 10:42:45.000,Ashanti|Obuasi,437.44,GHS,API
ORMT-00009012,OR-C000371,6,SUCCESSFUL,2025-03-26 19:54:19.000,Ashanti|Obuasi,1758.96,GHS,WEB
ORMT-00009013,OR-C000371,9,SUCCESSFUL,2025-04-10 07:31:00.000,Ashanti|Obuasi,467.75,GHS,API
ORMT-00009014,OR-C000371,3,SUCCESSFUL,2025-04-28 18:04:37.000,Ashanti|Obuasi,495.11,GHS,AGENT
ORMT-00009015,OR-C000371,1,SUCCESSFUL,2025-04-29 12:14:36.000,Ashanti|Obuasi,648.63,GHS,AGENT
ORMT-00009016,OR-C000371,2,SUCCESSFUL,2025-04-12 20:41:50.000,Ashanti|Obuasi,1350.21,GHS,AGENT
ORMT-00009017,OR-C000371,3,SUCCESSFUL,2025-05-07 17:41:15.000,Ashanti|Obuasi,691.04,GHS,THIRD_PARTY
ORMT-00009018,OR-C000371,1,FAILED,2025-05-25 21:20:27.000,Ashanti|Obuasi,1233.65,GHS,MOBILE_APP
ORMT-00009019,OR-C000371,8,SUCCESSFUL,2025-06-17 12:40:58.000,Ashanti|Obuasi,1464.53,GHS,WEB
ORMT-00009020,OR-C000371,4,SUCCESSFUL,2025-09-14 21:16:35.000,Ashanti|Obuasi,591.48,GHS,WEB
ORMT-00009021,OR-C000371,2,SUCCESSFUL,2025-09-20 08:41:05.000,Ashanti|Obuasi,328.96,GHS,MOBILE_APP
ORMT-00009022,OR-C000371,1,SUCCESSFUL,2025-11-09 20:25:45.000,Ashanti|Obuasi,438.38,GHS,AGENT
ORMT-00009023,OR-C000372,2,SUCCESSFUL,2023-07-18 17:21:46.000,Ashanti|Ejisu,827.58,GHS,MOBILE_APP
ORMT-00009024,OR-C000372,3,SUCCESSFUL,2023-08-03 21:19:42.000,Ashanti|Ejisu,312.54,GHS,MOBILE_APP
ORMT-00009025,OR-C000372,5,SUCCESSFUL,2023-10-20 20:32:48.000,Ashanti|Ejisu,248.77,GHS,MOBILE_APP
ORMT-00009026,OR-C000372,1,SUCCESSFUL,2023-10-04 13:56:00.000,Ashanti|Ejisu,565.44,GHS,THIRD_PARTY
ORMT-00009027,OR-C000372,8,SUCCESSFUL,2023-12-02 09:09:47.000,Ashanti|Ejisu,1008.29,GHS,WEB
ORMT-00009028,OR-C000372,1,SUCCESSFUL,2023-12-30 18:03:50.000,Ashanti|Ejisu,74.65,GHS,MOBILE_APP
ORMT-00009029,OR-C000372,1,SUCCESSFUL,2023-12-05 21:33:27.000,Ashanti|Ejisu,1495.37,GHS,AGENT
ORMT-00009030,OR-C000372,6,SUCCESSFUL,2024-03-25 09:14:25.000,Ashanti|Ejisu,872.02,GHS,MOBILE_APP
ORMT-00009031,OR-C000372,5,SUCCESSFUL,2024-03-09 07:07:29.000,Ashanti|Ejisu,2321.76,GHS,THIRD_PARTY
ORMT-00009032,OR-C000372,3,SUCCESSFUL,2024-06-29 12:05:09.000,Ashanti|Ejisu,433.42,GHS,MOBILE_APP
ORMT-00009033,OR-C000372,6,SUCCESSFUL,2024-07-07 09:39:52.000,Ashanti|Ejisu,856.31,GHS,AGENT
ORMT-00009034,OR-C000372,3,SUCCESSFUL,2024-07-23 18:40:53.000,Ashanti|Ejisu,479.48,GHS,AGENT
ORMT-00009035,OR-C000372,1,SUCCESSFUL,2024-08-07 11:34:37.000,Ashanti|Ejisu,869.52,GHS,MOBILE_APP
ORMT-00009036,OR-C000372,3,SUCCESSFUL,2024-08-13 18:17:17.000,Ashanti|Ejisu,2347.59,GHS,API
ORMT-00009037,OR-C000372,1,SUCCESSFUL,2024-08-19 10:52:02.000,Ashanti|Ejisu,1536.97,GHS,API
ORMT-00009038,OR-C000372,1,SUCCESSFUL,2024-08-28 09:23:37.000,Ashanti|Ejisu,355.24,GHS,MOBILE_APP
ORMT-00009039,OR-C000372,1,SUCCESSFUL,2024-08-17 16:36:30.000,Ashanti|Ejisu,444.12,GHS,AGENT
ORMT-00009040,OR-C000372,5,SUCCESSFUL,2024-10-23 21:49:26.000,Ashanti|Ejisu,1098.23,GHS,THIRD_PARTY
ORMT-00009041,OR-C000372,1,SUCCESSFUL,2024-10-21 18:11:47.000,Ashanti|Ejisu,470.61,GHS,AGENT
ORMT-00009042,OR-C000372,9,SUCCESSFUL,2024-10-06 14:40:22.000,Ashanti|Ejisu,725.98,GHS,AGENT
ORMT-00009043,OR-C000372,5,SUCCESSFUL,2024-12-20 08:22:24.000,Ashanti|Ejisu,1032.23,GHS,AGENT
ORMT-00009044,OR-C000372,5,SUCCESSFUL,2025-01-24 16:36:04.000,Ashanti|Ejisu,326.21,GHS,AGENT
ORMT-00009045,OR-C000372,1,SUCCESSFUL,2025-05-30 21:54:59.000,Ashanti|Ejisu,852.49,GHS,THIRD_PARTY
ORMT-00009046,OR-C000372,10,SUCCESSFUL,2025-05-29 11:15:32.000,Ashanti|Ejisu,702.71,GHS,MOBILE_APP
ORMT-00009047,OR-C000372,1,SUCCESSFUL,2025-05-01 21:59:35.000,Ashanti|Ejisu,1029.54,GHS,AGENT
ORMT-00009048,OR-C000372,2,SUCCESSFUL,2025-05-27 11:33:47.000,Ashanti|Ejisu,929.38,GHS,THIRD_PARTY
ORMT-00009049,OR-C000372,2,SUCCESSFUL,2025-07-31 19:33:49.000,Ashanti|Ejisu,1994.88,GHS,API
ORMT-00009050,OR-C000372,2,SUCCESSFUL,2025-08-06 10:10:48.000,Ashanti|Ejisu,494.47,GHS,AGENT
ORMT-00009051,OR-C000372,4,SUCCESSFUL,2025-08-30 07:21:39.000,Ashanti|Ejisu,224.37,GHS,MOBILE_APP
ORMT-00009052,OR-C000372,4,SUCCESSFUL,2025-09-05 19:14:10.000,Ashanti|Ejisu,1323.33,GHS,THIRD_PARTY
ORMT-00009053,OR-C000372,8,SUCCESSFUL,2025-11-16 15:49:55.000,Ashanti|Ejisu,651.38,GHS,WEB
ORMT-00009054,OR-C000372,4,SUCCESSFUL,2025-12-14 10:32:42.000,Ashanti|Ejisu,565.0,GHS,AGENT
ORMT-00009055,OR-C000372,10,SUCCESSFUL,2025-12-03 09:56:41.000,Ashanti|Ejisu,1214.89,GHS,MOBILE_APP
ORMT-00009056,OR-C000372,10,SUCCESSFUL,2025-12-05 18:44:15.000,Ashanti|Ejisu,986.16,GHS,AGENT
ORMT-00009057,OR-C000372,3,SUCCESSFUL,2025-12-30 18:02:16.000,Ashanti|Ejisu,350.93,GHS,MOBILE_APP
ORMT-00009058,OR-C000373,1,SUCCESSFUL,2024-11-30 15:17:15.000,Eastern|Koforidua,753.84,GHS,AGENT
ORMT-00009059,OR-C000373,1,SUCCESSFUL,2024-12-14 09:06:49.000,Eastern|Koforidua,1003.94,GHS,MOBILE_APP
ORMT-00009060,OR-C000373,3,SUCCESSFUL,2024-12-14 21:15:11.000,Eastern|Koforidua,560.17,GHS,WEB
ORMT-00009061,OR-C000373,2,SUCCESSFUL,2024-12-29 08:39:39.000,Eastern|Koforidua,4574.3,GHS,MOBILE_APP
ORMT-00009062,OR-C000373,6,SUCCESSFUL,2025-01-27 19:03:28.000,Eastern|Koforidua,240.44,GHS,MOBILE_APP
ORMT-00009063,OR-C000373,10,SUCCESSFUL,2025-01-13 16:11:24.000,Eastern|Koforidua,2607.42,GHS,WEB
ORMT-00009064,OR-C000373,4,SUCCESSFUL,2025-02-12 21:30:46.000,Eastern|Koforidua,491.64,GHS,AGENT
ORMT-00009065,OR-C000373,1,SUCCESSFUL,2025-03-19 14:42:48.000,Eastern|Koforidua,1397.23,GHS,API
ORMT-00009066,OR-C000373,9,SUCCESSFUL,2025-03-08 11:29:39.000,Eastern|Koforidua,171.38,GHS,AGENT
ORMT-00009067,OR-C000373,1,SUCCESSFUL,2025-03-10 15:53:13.000,Eastern|Koforidua,425.3,GHS,AGENT
ORMT-00009068,OR-C000373,5,SUCCESSFUL,2025-04-28 08:51:10.000,Eastern|Koforidua,1149.69,GHS,MOBILE_APP
ORMT-00009069,OR-C000373,4,SUCCESSFUL,2025-04-16 15:52:26.000,Eastern|Koforidua,120.25,GHS,AGENT
ORMT-00009070,OR-C000373,8,SUCCESSFUL,2025-05-31 20:07:21.000,Eastern|Koforidua,562.32,GHS,THIRD_PARTY
ORMT-00009071,OR-C000373,3,SUCCESSFUL,2025-05-04 17:41:29.000,Eastern|Koforidua,608.59,GHS,WEB
ORMT-00009072,OR-C000373,4,SUCCESSFUL,2025-05-02 13:13:21.000,Eastern|Koforidua,1586.1,GHS,MOBILE_APP
ORMT-00009073,OR-C000373,9,SUCCESSFUL,2025-05-08 20:30:08.000,Eastern|Koforidua,604.75,GHS,WEB
ORMT-00009074,OR-C000373,3,SUCCESSFUL,2025-05-15 18:33:07.000,Eastern|Koforidua,1483.54,GHS,AGENT
ORMT-00009075,OR-C000373,1,SUCCESSFUL,2025-06-17 14:45:22.000,Eastern|Koforidua,387.81,GHS,AGENT
ORMT-00009076,OR-C000373,4,SUCCESSFUL,2025-06-20 12:31:19.000,Eastern|Koforidua,1005.58,GHS,MOBILE_APP
ORMT-00009077,OR-C000373,1,SUCCESSFUL,2025-06-16 18:44:02.000,Eastern|Koforidua,1668.61,GHS,THIRD_PARTY
ORMT-00009078,OR-C000373,2,SUCCESSFUL,2025-07-27 09:54:42.000,Eastern|Koforidua,204.84,GHS,API
ORMT-00009079,OR-C000373,9,SUCCESSFUL,2025-07-04 21:30:54.000,Eastern|Koforidua,461.13,GHS,THIRD_PARTY
ORMT-00009080,OR-C000373,1,SUCCESSFUL,2025-08-04 12:35:40.000,Eastern|Koforidua,401.73,GHS,THIRD_PARTY
ORMT-00009081,OR-C000373,7,SUCCESSFUL,2025-08-05 19:30:25.000,Eastern|Koforidua,261.16,GHS,THIRD_PARTY
ORMT-00009082,OR-C000373,1,SUCCESSFUL,2025-08-27 13:58:09.000,Eastern|Koforidua,1983.62,GHS,MOBILE_APP
ORMT-00009083,OR-C000373,10,SUCCESSFUL,2025-09-25 21:04:31.000,Eastern|Koforidua,1209.71,GHS,AGENT
ORMT-00009084,OR-C000373,2,SUCCESSFUL,2025-09-17 15:48:54.000,Eastern|Koforidua,1089.62,GHS,AGENT
ORMT-00009085,OR-C000373,7,SUCCESSFUL,2025-09-02 21:51:20.000,Eastern|Koforidua,1143.36,GHS,AGENT
ORMT-00009086,OR-C000373,2,SUCCESSFUL,2025-09-30 19:23:05.000,Eastern|Koforidua,2799.52,GHS,WEB
ORMT-00009087,OR-C000373,2,SUCCESSFUL,2025-10-25 12:50:50.000,Eastern|Koforidua,4658.25,GHS,THIRD_PARTY
ORMT-00009088,OR-C000373,1,SUCCESSFUL,2025-10-15 15:38:27.000,Eastern|Koforidua,1290.18,GHS,API
ORMT-00009089,OR-C000373,5,SUCCESSFUL,2025-11-08 20:12:33.000,Eastern|Koforidua,171.85,GHS,AGENT
ORMT-00009090,OR-C000373,6,SUCCESSFUL,2025-12-13 21:00:30.000,Eastern|Koforidua,1632.87,GHS,AGENT
ORMT-00009091,OR-C000374,2,SUCCESSFUL,2023-07-26 17:09:16.000,Ashanti|Kumasi,745.63,GHS,MOBILE_APP
ORMT-00009092,OR-C000374,1,FAILED,2023-07-20 21:07:03.000,Ashanti|Kumasi,321.43,GHS,API
ORMT-00009093,OR-C000374,1,SUCCESSFUL,2023-08-05 14:42:33.000,Ashanti|Kumasi,228.28,GHS,API
ORMT-00009094,OR-C000374,1,SUCCESSFUL,2023-08-30 08:07:56.000,Ashanti|Kumasi,1242.87,GHS,MOBILE_APP
ORMT-00009095,OR-C000374,7,SUCCESSFUL,2024-01-29 13:09:35.000,Ashanti|Kumasi,288.98,GHS,AGENT
ORMT-00009096,OR-C000374,7,SUCCESSFUL,2024-04-01 09:02:22.000,Ashanti|Kumasi,547.6,GHS,MOBILE_APP
ORMT-00009097,OR-C000374,1,SUCCESSFUL,2024-06-02 09:49:10.000,Ashanti|Kumasi,366.56,GHS,THIRD_PARTY
ORMT-00009098,OR-C000374,3,SUCCESSFUL,2024-10-07 14:03:07.000,Ashanti|Kumasi,1305.66,GHS,API
ORMT-00009099,OR-C000374,8,SUCCESSFUL,2024-11-30 20:08:42.000,Ashanti|Kumasi,603.17,GHS,AGENT
ORMT-00009100,OR-C000374,1,SUCCESSFUL,2024-12-11 10:48:44.000,Ashanti|Kumasi,933.12,GHS,API
ORMT-00009101,OR-C000374,1,SUCCESSFUL,2025-04-16 12:03:15.000,Ashanti|Kumasi,1221.88,GHS,AGENT
ORMT-00009102,OR-C000374,3,SUCCESSFUL,2025-04-11 17:35:52.000,Ashanti|Kumasi,444.3,GHS,AGENT
ORMT-00009103,OR-C000374,4,SUCCESSFUL,2025-06-30 12:51:30.000,Ashanti|Kumasi,4595.58,GHS,THIRD_PARTY
ORMT-00009104,OR-C000374,6,SUCCESSFUL,2025-07-11 20:41:32.000,Ashanti|Kumasi,285.6,GHS,MOBILE_APP
ORMT-00009105,OR-C000374,3,SUCCESSFUL,2025-08-13 12:16:19.000,Ashanti|Kumasi,994.46,GHS,WEB
ORMT-00009106,OR-C000374,2,SUCCESSFUL,2025-11-01 13:39:00.000,Ashanti|Kumasi,887.4,GHS,API
ORMT-00009107,OR-C000374,2,REJECTED,2025-12-17 10:35:23.000,Ashanti|Kumasi,1087.61,GHS,THIRD_PARTY
ORMT-00009108,OR-C000374,3,SUCCESSFUL,2025-12-28 20:23:58.000,Ashanti|Kumasi,1006.38,GHS,API
ORMT-00009109,OR-C000374,4,SUCCESSFUL,2025-12-08 09:21:39.000,Ashanti|Kumasi,217.23,GHS,API
ORMT-00009110,OR-C000374,2,SUCCESSFUL,2025-12-09 11:12:07.000,Ashanti|Kumasi,312.37,GHS,THIRD_PARTY
ORMT-00009111,OR-C000375,1,SUCCESSFUL,2023-12-25 10:27:49.000,Greater Accra|Madina,336.35,GHS,API
ORMT-00009112,OR-C000375,5,SUCCESSFUL,2024-01-04 07:50:52.000,Greater Accra|Madina,450.91,GHS,WEB
ORMT-00009113,OR-C000375,3,SUCCESSFUL,2024-01-28 18:15:48.000,Greater Accra|Madina,156.02,GHS,AGENT
ORMT-00009114,OR-C000375,3,SUCCESSFUL,2024-05-23 08:47:14.000,Greater Accra|Madina,894.09,GHS,WEB
ORMT-00009115,OR-C000375,3,SUCCESSFUL,2024-12-17 13:40:43.000,Greater Accra|Madina,929.32,GHS,MOBILE_APP
ORMT-00009116,OR-C000375,3,SUCCESSFUL,2025-01-18 18:46:54.000,Greater Accra|Madina,265.46,GHS,MOBILE_APP
ORMT-00009117,OR-C000375,3,SUCCESSFUL,2025-03-04 10:42:58.000,Greater Accra|Madina,945.0,GHS,API
ORMT-00009118,OR-C000375,10,SUCCESSFUL,2025-03-08 09:20:26.000,Greater Accra|Madina,698.44,GHS,AGENT
ORMT-00009119,OR-C000375,1,SUCCESSFUL,2025-05-06 09:00:59.000,Greater Accra|Madina,2318.09,GHS,WEB
ORMT-00009120,OR-C000375,4,SUCCESSFUL,2025-12-26 20:36:34.000,Greater Accra|Madina,291.96,GHS,THIRD_PARTY
ORMT-00009121,OR-C000376,5,SUCCESSFUL,2025-02-27 16:48:49.000,Volta|Ho,167.27,GHS,AGENT
ORMT-00009122,OR-C000376,5,SUCCESSFUL,2025-02-28 17:00:28.000,Volta|Ho,115.18,GHS,THIRD_PARTY
ORMT-00009123,OR-C000376,1,SUCCESSFUL,2025-03-13 07:03:15.000,Volta|Ho,140.6,GHS,WEB
ORMT-00009124,OR-C000376,4,SUCCESSFUL,2025-03-22 09:59:06.000,Volta|Ho,286.88,GHS,THIRD_PARTY
ORMT-00009125,OR-C000376,9,SUCCESSFUL,2025-03-22 08:20:00.000,Volta|Ho,754.34,GHS,AGENT
ORMT-00009126,OR-C000376,1,SUCCESSFUL,2025-03-20 21:48:54.000,Volta|Ho,390.41,GHS,WEB
ORMT-00009127,OR-C000376,1,SUCCESSFUL,2025-03-28 10:16:32.000,Volta|Ho,539.0,GHS,THIRD_PARTY
ORMT-00009128,OR-C000376,1,FAILED,2025-04-03 09:16:50.000,Volta|Ho,2036.62,GHS,THIRD_PARTY
ORMT-00009129,OR-C000376,3,SUCCESSFUL,2025-04-29 14:00:31.000,Volta|Ho,88.83,GHS,MOBILE_APP
ORMT-00009130,OR-C000376,1,SUCCESSFUL,2025-04-01 20:13:48.000,Volta|Ho,1448.38,GHS,AGENT
ORMT-00009131,OR-C000376,1,SUCCESSFUL,2025-05-20 20:31:26.000,Volta|Ho,121.85,GHS,API
ORMT-00009132,OR-C000376,1,SUCCESSFUL,2025-05-12 20:37:41.000,Volta|Ho,158.9,GHS,MOBILE_APP
ORMT-00009133,OR-C000376,3,SUCCESSFUL,2025-06-20 10:41:16.000,Volta|Ho,658.11,GHS,MOBILE_APP
ORMT-00009134,OR-C000376,3,SUCCESSFUL,2025-07-30 15:14:57.000,Volta|Ho,432.06,GHS,MOBILE_APP
ORMT-00009135,OR-C000376,6,SUCCESSFUL,2025-08-05 07:55:11.000,Volta|Ho,1303.85,GHS,THIRD_PARTY
ORMT-00009136,OR-C000376,7,SUCCESSFUL,2025-08-11 10:04:59.000,Volta|Ho,742.72,GHS,AGENT
ORMT-00009137,OR-C000376,8,SUCCESSFUL,2025-08-10 07:26:45.000,Volta|Ho,920.17,GHS,AGENT
ORMT-00009138,OR-C000376,4,SUCCESSFUL,2025-09-01 12:53:57.000,Volta|Ho,500.53,GHS,THIRD_PARTY
ORMT-00009139,OR-C000376,10,SUCCESSFUL,2025-09-11 20:43:38.000,Volta|Ho,804.11,GHS,MOBILE_APP
ORMT-00009140,OR-C000376,6,SUCCESSFUL,2025-09-21 16:45:42.000,Volta|Ho,754.49,GHS,MOBILE_APP
ORMT-00009141,OR-C000376,2,SUCCESSFUL,2025-10-14 20:22:45.000,Volta|Ho,1877.91,GHS,AGENT
ORMT-00009142,OR-C000376,1,SUCCESSFUL,2025-10-07 19:19:50.000,Volta|Ho,3753.87,GHS,THIRD_PARTY
ORMT-00009143,OR-C000376,4,SUCCESSFUL,2025-12-13 13:41:29.000,Volta|Ho,1132.13,GHS,AGENT
ORMT-00009144,OR-C000376,1,REJECTED,2025-12-16 09:24:24.000,Volta|Ho,1278.28,GHS,AGENT
ORMT-00009145,OR-C000376,4,SUCCESSFUL,2025-12-21 20:06:39.000,Volta|Ho,1157.69,GHS,AGENT
ORMT-00009146,OR-C000376,3,SUCCESSFUL,2025-12-27 11:13:21.000,Volta|Ho,1570.24,GHS,AGENT
ORMT-00009147,OR-C000377,1,SUCCESSFUL,2025-04-19 17:46:07.000,Greater Accra|Kasoa,273.55,GHS,WEB
ORMT-00009148,OR-C000378,4,SUCCESSFUL,2024-01-31 19:40:11.000,Greater Accra|Tema,1050.54,GHS,AGENT
ORMT-00009149,OR-C000378,2,SUCCESSFUL,2024-02-23 11:40:25.000,Greater Accra|Tema,578.31,GHS,AGENT
ORMT-00009150,OR-C000378,9,SUCCESSFUL,2024-02-13 14:34:58.000,Greater Accra|Tema,463.12,GHS,THIRD_PARTY
ORMT-00009151,OR-C000378,1,SUCCESSFUL,2024-05-30 15:36:27.000,Greater Accra|Tema,465.01,GHS,API
ORMT-00009152,OR-C000378,3,SUCCESSFUL,2024-07-08 20:57:17.000,Greater Accra|Tema,217.78,GHS,WEB
ORMT-00009153,OR-C000378,4,SUCCESSFUL,2024-08-22 07:34:55.000,Greater Accra|Tema,1201.13,GHS,AGENT
ORMT-00009154,OR-C000378,1,SUCCESSFUL,2024-10-26 18:37:28.000,Greater Accra|Tema,916.03,GHS,MOBILE_APP
ORMT-00009155,OR-C000378,1,SUCCESSFUL,2024-11-29 11:51:54.000,Greater Accra|Tema,1219.91,GHS,MOBILE_APP
ORMT-00009156,OR-C000378,5,SUCCESSFUL,2024-11-08 16:46:43.000,Greater Accra|Tema,599.67,GHS,AGENT
ORMT-00009157,OR-C000378,7,SUCCESSFUL,2024-12-09 09:34:28.000,Greater Accra|Tema,958.43,GHS,AGENT
ORMT-00009158,OR-C000378,1,SUCCESSFUL,2024-12-21 08:59:49.000,Greater Accra|Tema,267.69,GHS,AGENT
ORMT-00009159,OR-C000378,10,SUCCESSFUL,2025-03-06 21:14:59.000,Greater Accra|Tema,623.43,GHS,AGENT
ORMT-00009160,OR-C000378,2,SUCCESSFUL,2025-03-13 13:25:54.000,Greater Accra|Tema,1223.02,GHS,AGENT
ORMT-00009161,OR-C000378,5,SUCCESSFUL,2025-04-23 08:53:30.000,Greater Accra|Tema,2175.65,GHS,AGENT
ORMT-00009162,OR-C000378,1,SUCCESSFUL,2025-04-13 15:33:03.000,Greater Accra|Tema,722.9,GHS,THIRD_PARTY
ORMT-00009163,OR-C000378,4,SUCCESSFUL,2025-05-27 18:06:59.000,Greater Accra|Tema,453.23,GHS,MOBILE_APP
ORMT-00009164,OR-C000378,5,SUCCESSFUL,2025-05-31 08:42:55.000,Greater Accra|Tema,716.23,GHS,AGENT
ORMT-00009165,OR-C000378,3,SUCCESSFUL,2025-06-02 08:18:31.000,Greater Accra|Tema,120.75,GHS,AGENT
ORMT-00009166,OR-C000378,3,SUCCESSFUL,2025-09-06 18:44:19.000,Greater Accra|Tema,1935.36,GHS,THIRD_PARTY
ORMT-00009167,OR-C000378,7,SUCCESSFUL,2025-11-11 08:23:20.000,Greater Accra|Tema,601.16,GHS,AGENT
ORMT-00009168,OR-C000378,1,SUCCESSFUL,2025-12-30 09:31:57.000,Greater Accra|Tema,434.13,GHS,MOBILE_APP
ORMT-00009169,OR-C000378,1,SUCCESSFUL,2025-12-22 19:26:54.000,Greater Accra|Tema,1274.0,GHS,API
ORMT-00009170,OR-C000379,3,SUCCESSFUL,2023-09-22 09:25:48.000,Northern|Savelugu,693.17,GHS,API
ORMT-00009171,OR-C000379,6,SUCCESSFUL,2023-11-17 18:49:25.000,Northern|Savelugu,946.6,GHS,AGENT
ORMT-00009172,OR-C000379,1,SUCCESSFUL,2023-12-07 12:57:06.000,Northern|Savelugu,139.16,GHS,AGENT
ORMT-00009173,OR-C000379,2,SUCCESSFUL,2023-12-19 13:34:16.000,Northern|Savelugu,2790.03,GHS,AGENT
ORMT-00009174,OR-C000379,4,SUCCESSFUL,2024-03-02 10:39:55.000,Northern|Savelugu,2404.02,GHS,AGENT
ORMT-00009175,OR-C000379,4,SUCCESSFUL,2024-08-24 07:16:15.000,Northern|Savelugu,725.46,GHS,AGENT
ORMT-00009176,OR-C000379,7,SUCCESSFUL,2024-11-09 10:00:39.000,Northern|Savelugu,132.27,GHS,MOBILE_APP
ORMT-00009177,OR-C000379,1,SUCCESSFUL,2025-07-14 14:23:42.000,Northern|Savelugu,2191.86,GHS,AGENT
ORMT-00009178,OR-C000379,3,SUCCESSFUL,2025-07-14 07:16:55.000,Northern|Savelugu,350.27,GHS,MOBILE_APP
ORMT-00009179,OR-C000379,3,SUCCESSFUL,2025-08-22 18:42:56.000,Northern|Savelugu,619.25,GHS,AGENT
ORMT-00009180,OR-C000379,8,SUCCESSFUL,2025-09-03 11:27:26.000,Northern|Savelugu,169.47,GHS,MOBILE_APP
ORMT-00009181,OR-C000379,8,SUCCESSFUL,2025-09-28 20:12:41.000,Northern|Savelugu,476.7,GHS,API
ORMT-00009182,OR-C000379,1,SUCCESSFUL,2025-09-30 12:35:40.000,Northern|Savelugu,393.83,GHS,MOBILE_APP
ORMT-00009183,OR-C000379,1,SUCCESSFUL,2025-09-08 09:11:37.000,Northern|Savelugu,529.19,GHS,AGENT
ORMT-00009184,OR-C000379,1,SUCCESSFUL,2025-10-23 19:39:15.000,Northern|Savelugu,570.21,GHS,API
ORMT-00009185,OR-C000379,1,SUCCESSFUL,2025-12-01 09:45:00.000,Northern|Savelugu,416.09,GHS,AGENT
ORMT-00009186,OR-C000379,4,SUCCESSFUL,2025-12-05 16:21:45.000,Northern|Savelugu,408.58,GHS,AGENT
ORMT-00009187,OR-C000380,8,SUCCESSFUL,2023-12-10 16:20:56.000,Greater Accra|Accra,314.74,GHS,API
ORMT-00009188,OR-C000380,3,SUCCESSFUL,2024-01-20 20:49:00.000,Greater Accra|Accra,218.29,GHS,MOBILE_APP
ORMT-00009189,OR-C000380,6,SUCCESSFUL,2024-03-13 17:53:57.000,Greater Accra|Accra,620.99,GHS,AGENT
ORMT-00009190,OR-C000380,3,SUCCESSFUL,2024-10-03 14:40:26.000,Greater Accra|Accra,1803.32,GHS,AGENT
ORMT-00009191,OR-C000380,9,SUCCESSFUL,2024-12-31 17:56:27.000,Greater Accra|Accra,165.88,GHS,API
ORMT-00009192,OR-C000380,2,SUCCESSFUL,2025-01-30 16:40:22.000,Greater Accra|Accra,802.61,GHS,AGENT
ORMT-00009193,OR-C000380,4,SUCCESSFUL,2025-08-22 17:12:40.000,Greater Accra|Accra,559.0,GHS,AGENT
ORMT-00009194,OR-C000381,5,SUCCESSFUL,2024-04-13 16:37:58.000,Greater Accra|Madina,419.12,GHS,API
ORMT-00009195,OR-C000381,2,SUCCESSFUL,2024-04-18 12:41:45.000,Greater Accra|Madina,364.22,GHS,AGENT
ORMT-00009196,OR-C000381,6,SUCCESSFUL,2024-06-11 14:13:32.000,Greater Accra|Madina,856.52,GHS,AGENT
ORMT-00009197,OR-C000381,1,SUCCESSFUL,2024-09-20 21:54:45.000,Greater Accra|Madina,837.96,GHS,WEB
ORMT-00009198,OR-C000381,6,SUCCESSFUL,2024-10-19 18:52:14.000,Greater Accra|Madina,885.91,GHS,AGENT
ORMT-00009199,OR-C000381,2,SUCCESSFUL,2024-11-11 18:19:48.000,Greater Accra|Madina,481.66,GHS,MOBILE_APP
ORMT-00009200,OR-C000381,6,SUCCESSFUL,2025-04-02 20:37:07.000,Greater Accra|Madina,1513.98,GHS,MOBILE_APP
ORMT-00009201,OR-C000381,7,SUCCESSFUL,2025-05-20 11:59:49.000,Greater Accra|Madina,1027.7,GHS,AGENT
ORMT-00009202,OR-C000381,4,SUCCESSFUL,2025-07-18 15:29:25.000,Greater Accra|Madina,1042.41,GHS,AGENT
ORMT-00009203,OR-C000381,10,SUCCESSFUL,2025-07-07 13:25:17.000,Greater Accra|Madina,1061.48,GHS,API
ORMT-00009204,OR-C000381,2,SUCCESSFUL,2025-08-12 10:28:24.000,Greater Accra|Madina,590.75,GHS,MOBILE_APP
ORMT-00009205,OR-C000381,7,SUCCESSFUL,2025-08-18 14:48:30.000,Greater Accra|Madina,961.58,GHS,THIRD_PARTY
ORMT-00009206,OR-C000381,1,SUCCESSFUL,2025-09-01 18:37:20.000,Greater Accra|Madina,795.79,GHS,AGENT
ORMT-00009207,OR-C000381,1,SUCCESSFUL,2025-09-04 14:17:21.000,Greater Accra|Madina,1093.02,GHS,AGENT
ORMT-00009208,OR-C000381,1,SUCCESSFUL,2025-09-29 09:29:05.000,Greater Accra|Madina,889.23,GHS,MOBILE_APP
ORMT-00009209,OR-C000381,2,SUCCESSFUL,2025-10-09 08:22:14.000,Greater Accra|Madina,281.12,GHS,AGENT
ORMT-00009210,OR-C000381,4,SUCCESSFUL,2025-10-28 17:14:07.000,Greater Accra|Madina,1638.52,GHS,AGENT
