remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00009495,OR-C000392,9,SUCCESSFUL,2025-12-28 12:18:16.000,Northern|Yendi,4215.55,GHS,MOBILE_APP
ORMT-00009497,OR-C000393,6,SUCCESSFUL,2025-10-26 13:06:47.000,Western|Takoradi,1151.76,GHS,AGENT
ORMT-00009498,OR-C000393,4,SUCCESSFUL,2025-12-18 16:48:57.000,Western|Takoradi,794.71,GHS,AGENT
ORMT-00009550,OR-C000394,7,SUCCESSFUL,2025-11-23 13:08:10.000,Northern|Savelugu,537.12,GHS,AGENT
ORMT-00009551,OR-C000394,9,SUCCESSFUL,2025-12-29 18:29:12.000,Northern|Savelugu,1520.15,GHS,AGENT
ORMT-00009622,OR-C000396,7,SUCCESSFUL,2025-10-25 15:23:57.000,Greater Accra|Kasoa,771.35,GHS,THIRD_PARTY
ORMT-00009623,OR-C000396,2,SUCCESSFUL,2025-10-07 14:48:50.000,Greater Accra|Kasoa,247.37,GHS,AGENT
ORMT-00009624,OR-C000396,1,SUCCESSFUL,2025-10-19 07:35:11.000,Greater Accra|Kasoa,1691.65,GHS,AGENT
ORMT-00009625,OR-C000396,2,SUCCESSFUL,2025-10-14 15:44:49.000,Greater Accra|Kasoa,337.63,GHS,API
ORMT-00009626,OR-C000396,4,SUCCESSFUL,2025-10-04 08:16:38.000,Greater Accra|Kasoa,1086.62,GHS,THIRD_PARTY
ORMT-00009627,OR-C000396,5,SUCCESSFUL,2025-10-18 10:43:21.000,Greater Accra|Kasoa,987.56,GHS,AGENT
ORMT-00009643,OR-C000397,8,SUCCESSFUL,2025-10-31 19:33:08.000,Greater Accra|Madina,440.46,GHS,AGENT
ORMT-00009644,OR-C000397,2,SUCCESSFUL,2025-11-17 13:59:40.000,Greater Accra|Madina,269.38,GHS,API
ORMT-00009655,OR-C000398,9,SUCCESSFUL,2025-10-09 18:12:01.000,Greater Accra|Madina,665.99,GHS,MOBILE_APP
ORMT-00009656,OR-C000398,1,SUCCESSFUL,2025-11-15 07:37:09.000,Greater Accra|Madina,900.97,GHS,AGENT
ORMT-00009657,OR-C000398,2,SUCCESSFUL,2025-12-02 17:39:44.000,Greater Accra|Madina,1089.42,GHS,WEB
ORMT-00009683,OR-C000399,1,SUCCESSFUL,2025-10-15 19:35:04.000,Upper East|Navrongo,1313.07,GHS,API
ORMT-00009684,OR-C000399,6,SUCCESSFUL,2025-11-03 17:38:44.000,Upper East|Navrongo,528.41,GHS,AGENT
ORMT-00009685,OR-C000399,1,SUCCESSFUL,2025-12-28 14:54:56.000,Upper East|Navrongo,2417.29,GHS,AGENT
ORMT-00009702,OR-C000401,4,SUCCESSFUL,2025-10-29 08:38:21.000,Western|Takoradi,909.05,GHS,WEB
ORMT-00009703,OR-C000401,3,FAILED,2025-10-08 12:23:13.000,Western|Takoradi,722.42,GHS,MOBILE_APP
ORMT-00009704,OR-C000401,2,SUCCESSFUL,2025-11-28 09:17:19.000,Western|Takoradi,1535.01,GHS,MOBILE_APP
ORMT-00009711,OR-C000402,7,SUCCESSFUL,2025-10-09 19:07:52.000,Western|Tarkwa,340.15,GHS,WEB
ORMT-00009712,OR-C000402,3,SUCCESSFUL,2025-11-19 15:04:11.000,Western|Tarkwa,371.17,GHS,THIRD_PARTY
ORMT-00009713,OR-C000402,1,SUCCESSFUL,2025-12-24 16:48:01.000,Western|Tarkwa,1966.2,GHS,AGENT
ORMT-00009714,OR-C000402,2,SUCCESSFUL,2025-12-08 14:28:47.000,Western|Tarkwa,505.81,GHS,MOBILE_APP
ORMT-00009715,OR-C000402,7,SUCCESSFUL,2025-12-24 15:19:02.000,Western|Tarkwa,547.27,GHS,MOBILE_APP
ORMT-00009723,OR-C000403,1,SUCCESSFUL,2025-10-16 14:51:41.000,Greater Accra|Accra,433.68,GHS,API
ORMT-00009748,OR-C000405,7,SUCCESSFUL,2025-11-26 11:32:52.000,Western|Axim,1503.15,GHS,AGENT
ORMT-00009805,OR-C000406,1,SUCCESSFUL,2025-10-15 20:27:54.000,Greater Accra|Accra,390.82,GHS,AGENT
ORMT-00009806,OR-C000406,1,SUCCESSFUL,2025-11-10 12:15:32.000,Greater Accra|Accra,516.97,GHS,MOBILE_APP
ORMT-00009807,OR-C000406,4,SUCCESSFUL,2025-12-26 21:13:30.000,Greater Accra|Accra,1397.63,GHS,WEB
ORMT-00009808,OR-C000406,3,SUCCESSFUL,2025-12-31 11:45:31.000,Greater Accra|Accra,903.37,GHS,THIRD_PARTY
ORMT-00009809,OR-C000406,2,SUCCESSFUL,2025-12-16 10:29:34.000,Greater Accra|Accra,693.98,GHS,THIRD_PARTY
ORMT-00009810,OR-C000406,2,SUCCESSFUL,2025-12-15 15:28:15.000,Greater Accra|Accra,676.17,GHS,AGENT
ORMT-00009841,OR-C000407,1,SUCCESSFUL,2025-10-03 11:12:30.000,Greater Accra|Madina,584.55,GHS,MOBILE_APP
ORMT-00009842,OR-C000407,7,SUCCESSFUL,2025-11-04 07:39:11.000,Greater Accra|Madina,3138.32,GHS,AGENT
ORMT-00009843,OR-C000407,6,SUCCESSFUL,2025-12-24 08:22:22.000,Greater Accra|Madina,207.49,GHS,WEB
ORMT-00009844,OR-C000407,6,SUCCESSFUL,2025-12-18 12:09:20.000,Greater Accra|Madina,2042.36,GHS,AGENT
ORMT-00009849,OR-C000408,5,SUCCESSFUL,2025-12-30 19:20:25.000,Volta|Hohoe,1381.21,GHS,AGENT
ORMT-00009850,OR-C000408,2,SUCCESSFUL,2025-12-08 07:42:38.000,Volta|Hohoe,161.22,GHS,AGENT
ORMT-00009861,OR-C000409,2,SUCCESSFUL,2025-10-05 19:33:55.000,Upper East|Navrongo,1767.03,GHS,AGENT
ORMT-00009862,OR-C000409,4,SUCCESSFUL,2025-10-27 09:12:01.000,Upper East|Navrongo,301.31,GHS,AGENT
ORMT-00009863,OR-C000409,3,SUCCESSFUL,2025-12-28 11:56:55.000,Upper East|Navrongo,888.2,GHS,AGENT
ORMT-00009875,OR-C000410,5,SUCCESSFUL,2025-12-13 11:57:30.000,Central|Elmina,680.35,GHS,THIRD_PARTY
ORMT-00009912,OR-C000411,2,SUCCESSFUL,2025-10-22 18:57:22.000,Greater Accra|Tema,2107.0,GHS,AGENT
ORMT-00009913,OR-C000411,2,SUCCESSFUL,2025-11-10 09:04:03.000,Greater Accra|Tema,975.66,GHS,MOBILE_APP
ORMT-00009914,OR-C000411,1,SUCCESSFUL,2025-12-25 20:19:00.000,Greater Accra|Tema,576.38,GHS,MOBILE_APP
ORMT-00009915,OR-C000411,6,SUCCESSFUL,2025-12-21 10:22:19.000,Greater Accra|Tema,551.23,GHS,AGENT
ORMT-00009916,OR-C000411,3,SUCCESSFUL,2025-12-18 15:31:30.000,Greater Accra|Tema,1080.92,GHS,AGENT
ORMT-00009917,OR-C000411,1,SUCCESSFUL,2025-12-04 10:13:56.000,Greater Accra|Tema,790.14,GHS,THIRD_PARTY
ORMT-00009918,OR-C000411,2,SUCCESSFUL,2025-12-13 12:01:41.000,Greater Accra|Tema,1702.48,GHS,AGENT
ORMT-00009919,OR-C000411,2,SUCCESSFUL,2025-12-26 08:21:12.000,Greater Accra|Tema,1109.26,GHS,AGENT
ORMT-00009927,OR-C000412,8,SUCCESSFUL,2025-12-27 13:02:32.000,Greater Accra|Accra,1621.14,GHS,MOBILE_APP
ORMT-00009986,OR-C000413,1,SUCCESSFUL,2025-10-15 19:35:49.000,Northern|Savelugu,796.18,GHS,WEB
ORMT-00009987,OR-C000413,2,SUCCESSFUL,2025-10-29 10:12:02.000,Northern|Savelugu,2778.84,GHS,THIRD_PARTY
ORMT-00009988,OR-C000413,2,SUCCESSFUL,2025-10-24 12:58:22.000,Northern|Savelugu,685.3,GHS,THIRD_PARTY
ORMT-00009989,OR-C000413,9,SUCCESSFUL,2025-10-03 15:17:16.000,Northern|Savelugu,460.0,GHS,THIRD_PARTY
ORMT-00009990,OR-C000413,4,SUCCESSFUL,2025-11-05 12:52:55.000,Northern|Savelugu,1148.09,GHS,AGENT
ORMT-00009991,OR-C000413,4,SUCCESSFUL,2025-11-29 20:50:18.000,Northern|Savelugu,273.94,GHS,WEB
ORMT-00009992,OR-C000413,4,SUCCESSFUL,2025-11-16 20:30:54.000,Northern|Savelugu,656.59,GHS,MOBILE_APP
ORMT-00009993,OR-C000413,4,SUCCESSFUL,2025-11-29 14:49:37.000,Northern|Savelugu,769.77,GHS,API
ORMT-00009994,OR-C000413,1,SUCCESSFUL,2025-12-26 11:25:15.000,Northern|Savelugu,402.84,GHS,MOBILE_APP
ORMT-00009995,OR-C000413,2,SUCCESSFUL,2025-12-05 09:27:39.000,Northern|Savelugu,2034.6,GHS,AGENT
ORMT-00009996,OR-C000413,2,SUCCESSFUL,2025-12-17 10:41:28.000,Northern|Savelugu,884.67,GHS,API
ORMT-00009997,OR-C000413,1,SUCCESSFUL,2025-12-26 15:31:20.000,Northern|Savelugu,172.82,GHS,THIRD_PARTY
ORMT-00009998,OR-C000413,4,SUCCESSFUL,2025-12-27 10:16:15.000,Northern|Savelugu,603.0,GHS,AGENT
ORMT-00009999,OR-C000413,4,SUCCESSFUL,2025-12-15 07:50:48.000,Northern|Savelugu,280.95,GHS,THIRD_PARTY
ORMT-00010000,OR-C000413,3,SUCCESSFUL,2025-12-08 16:40:53.000,Northern|Savelugu,528.24,GHS,AGENT
ORMT-00010001,OR-C000413,1,SUCCESSFUL,2025-12-10 09:20:34.000,Northern|Savelugu,509.7,GHS,MOBILE_APP
ORMT-00010002,OR-C000413,6,SUCCESSFUL,2025-12-31 09:06:37.000,Northern|Savelugu,588.5,GHS,AGENT
ORMT-00010003,OR-C000413,5,SUCCESSFUL,2025-12-14 10:10:13.000,Northern|Savelugu,4011.42,GHS,AGENT
ORMT-00010114,OR-C000414,1,SUCCESSFUL,2025-10-18 14:37:34.000,Greater Accra|Madina,65.27,GHS,MOBILE_APP
ORMT-00010115,OR-C000414,3,SUCCESSFUL,2025-10-08 21:51:13.000,Greater Accra|Madina,142.53,GHS,API
ORMT-00010116,OR-C000414,1,SUCCESSFUL,2025-11-17 21:09:08.000,Greater Accra|Madina,996.64,GHS,THIRD_PARTY
ORMT-00010117,OR-C000414,3,SUCCESSFUL,2025-11-29 21:17:55.000,Greater Accra|Madina,1657.42,GHS,WEB
ORMT-00010118,OR-C000414,5,SUCCESSFUL,2025-11-25 07:06:49.000,Greater Accra|Madina,488.87,GHS,MOBILE_APP
ORMT-00010119,OR-C000414,10,SUCCESSFUL,2025-11-13 19:17:27.000,Greater Accra|Madina,1547.62,GHS,THIRD_PARTY
ORMT-00010120,OR-C000414,1,SUCCESSFUL,2025-11-15 15:01:16.000,Greater Accra|Madina,2897.87,GHS,AGENT
ORMT-00010121,OR-C000414,1,SUCCESSFUL,2025-11-21 13:06:10.000,Greater Accra|Madina,155.03,GHS,MOBILE_APP
ORMT-00010122,OR-C000414,1,SUCCESSFUL,2025-11-06 15:49:51.000,Greater Accra|Madina,194.44,GHS,WEB
ORMT-00010123,OR-C000414,1,SUCCESSFUL,2025-12-06 11:53:11.000,Greater Accra|Madina,691.82,GHS,THIRD_PARTY
ORMT-00010124,OR-C000414,2,SUCCESSFUL,2025-12-25 15:57:13.000,Greater Accra|Madina,73.81,GHS,API
ORMT-00010125,OR-C000414,10,SUCCESSFUL,2025-12-23 07:41:56.000,Greater Accra|Madina,437.65,GHS,API
ORMT-00010126,OR-C000414,5,SUCCESSFUL,2025-12-27 21:39:49.000,Greater Accra|Madina,379.83,GHS,MOBILE_APP
ORMT-00010127,OR-C000414,8,SUCCESSFUL,2025-12-07 11:21:12.000,Greater Accra|Madina,619.95,GHS,WEB
ORMT-00010128,OR-C000414,3,SUCCESSFUL,2025-12-16 07:11:30.000,Greater Accra|Madina,1108.88,GHS,MOBILE_APP
ORMT-00010129,OR-C000414,4,SUCCESSFUL,2025-12-10 09:37:04.000,Greater Accra|Madina,9557.24,GHS,WEB
ORMT-00010130,OR-C000414,3,SUCCESSFUL,2025-12-14 18:07:21.000,Greater Accra|Madina,1443.74,GHS,WEB
ORMT-00010131,OR-C000414,1,SUCCESSFUL,2025-12-16 15:11:43.000,Greater Accra|Madina,859.34,GHS,AGENT
ORMT-00010132,OR-C000414,4,SUCCESSFUL,2025-12-09 14:59:53.000,Greater Accra|Madina,493.24,GHS,WEB
ORMT-00010133,OR-C000414,1,SUCCESSFUL,2025-12-29 11:28:37.000,Greater Accra|Madina,180.59,GHS,MOBILE_APP
ORMT-00010134,OR-C000414,3,SUCCESSFUL,2025-12-27 15:10:46.000,Greater Accra|Madina,1038.13,GHS,AGENT
ORMT-00010208,OR-C000415,1,SUCCESSFUL,2025-10-29 21:39:32.000,Western|Axim,300.55,GHS,API
ORMT-00010209,OR-C000415,8,SUCCESSFUL,2025-10-24 17:11:50.000,Western|Axim,623.1,GHS,AGENT
ORMT-00010210,OR-C000415,6,REJECTED,2025-10-26 19:56:37.000,Western|Axim,283.63,GHS,WEB
ORMT-00010211,OR-C000415,3,FAILED,2025-10-03 13:08:52.000,Western|Axim,534.94,GHS,AGENT
ORMT-00010212,OR-C000415,3,SUCCESSFUL,2025-11-20 21:06:02.000,Western|Axim,425.54,GHS,MOBILE_APP
ORMT-00010213,OR-C000415,3,SUCCESSFUL,2025-11-10 10:35:18.000,Western|Axim,512.13,GHS,MOBILE_APP
ORMT-00010214,OR-C000415,5,SUCCESSFUL,2025-12-06 21:50:23.000,Western|Axim,196.07,GHS,AGENT
ORMT-00010215,OR-C000415,3,SUCCESSFUL,2025-12-13 19:52:53.000,Western|Axim,451.93,GHS,WEB
ORMT-00010219,OR-C000416,8,SUCCESSFUL,2025-10-20 21:24:15.000,Ashanti|Ejisu,609.96,GHS,AGENT
ORMT-00010220,OR-C000416,8,SUCCESSFUL,2025-11-09 07:48:55.000,Ashanti|Ejisu,345.94,GHS,AGENT
ORMT-00010221,OR-C000416,10,SUCCESSFUL,2025-11-27 07:54:40.000,Ashanti|Ejisu,471.75,GHS,AGENT
ORMT-00010225,OR-C000417,1,SUCCESSFUL,2025-10-12 13:32:22.000,Volta|Keta,668.14,GHS,MOBILE_APP
ORMT-00010226,OR-C000417,9,SUCCESSFUL,2025-10-25 09:18:29.000,Volta|Keta,461.22,GHS,AGENT
ORMT-00010238,OR-C000418,2,SUCCESSFUL,2025-10-02 19:26:44.000,Central|Winneba,666.12,GHS,API
ORMT-00010239,OR-C000418,4,SUCCESSFUL,2025-10-28 21:14:54.000,Central|Winneba,77.76,GHS,AGENT
ORMT-00010240,OR-C000418,8,SUCCESSFUL,2025-11-14 12:53:49.000,Central|Winneba,1509.58,GHS,MOBILE_APP
ORMT-00010241,OR-C000418,1,SUCCESSFUL,2025-12-17 20:25:48.000,Central|Winneba,1950.1,GHS,MOBILE_APP
ORMT-00010256,OR-C000419,2,SUCCESSFUL,2025-12-31 12:56:26.000,Greater Accra|Madina,407.94,GHS,AGENT
ORMT-00010310,OR-C000420,1,SUCCESSFUL,2025-10-27 13:26:16.000,Oti|Dambai,720.72,GHS,THIRD_PARTY
ORMT-00010311,OR-C000420,1,SUCCESSFUL,2025-10-23 07:52:40.000,Oti|Dambai,615.49,GHS,API
ORMT-00010312,OR-C000420,2,SUCCESSFUL,2025-11-16 09:08:23.000,Oti|Dambai,693.03,GHS,AGENT
ORMT-00010313,OR-C000420,2,SUCCESSFUL,2025-11-14 15:59:39.000,Oti|Dambai,788.84,GHS,MOBILE_APP
ORMT-00010344,OR-C000421,1,SUCCESSFUL,2025-10-02 07:18:19.000,Greater Accra|Tema,170.59,GHS,AGENT
ORMT-00010345,OR-C000421,1,SUCCESSFUL,2025-11-24 11:05:06.000,Greater Accra|Tema,655.72,GHS,AGENT
ORMT-00010346,OR-C000421,2,SUCCESSFUL,2025-12-27 17:18:17.000,Greater Accra|Tema,518.03,GHS,AGENT
ORMT-00010374,OR-C000424,8,SUCCESSFUL,2025-11-09 12:20:08.000,Central|Cape Coast,3002.63,GHS,AGENT
ORMT-00010375,OR-C000424,1,SUCCESSFUL,2025-11-07 07:49:25.000,Central|Cape Coast,352.42,GHS,WEB
ORMT-00010387,OR-C000425,2,SUCCESSFUL,2025-12-20 09:16:17.000,Northern|Tamale,572.68,GHS,WEB
ORMT-00010388,OR-C000425,1,SUCCESSFUL,2025-12-08 10:11:21.000,Northern|Tamale,525.84,GHS,AGENT
ORMT-00010389,OR-C000425,4,SUCCESSFUL,2025-12-29 16:22:36.000,Northern|Tamale,555.38,GHS,AGENT
ORMT-00010415,OR-C000426,4,SUCCESSFUL,2025-11-18 13:21:53.000,Greater Accra|Madina,1001.23,GHS,THIRD_PARTY
ORMT-00010416,OR-C000426,1,SUCCESSFUL,2025-11-15 07:45:15.000,Greater Accra|Madina,317.2,GHS,THIRD_PARTY
ORMT-00010417,OR-C000426,3,SUCCESSFUL,2025-12-11 18:03:52.000,Greater Accra|Madina,356.11,GHS,AGENT
ORMT-00010426,OR-C000427,1,SUCCESSFUL,2025-10-20 18:08:37.000,Greater Accra|Tema,230.7,GHS,AGENT
ORMT-00010427,OR-C000427,3,SUCCESSFUL,2025-11-07 09:42:02.000,Greater Accra|Tema,524.73,GHS,API
ORMT-00010428,OR-C000427,1,SUCCESSFUL,2025-12-23 12:12:19.000,Greater Accra|Tema,317.26,GHS,AGENT
ORMT-00010429,OR-C000427,1,SUCCESSFUL,2025-12-25 12:09:15.000,Greater Accra|Tema,223.99,GHS,AGENT
ORMT-00010449,OR-C000428,3,SUCCESSFUL,2025-10-05 08:56:43.000,Greater Accra|Accra,1245.18,GHS,AGENT
ORMT-00010450,OR-C000428,2,SUCCESSFUL,2025-11-13 14:50:55.000,Greater Accra|Accra,526.35,GHS,THIRD_PARTY
ORMT-00010451,OR-C000428,1,SUCCESSFUL,2025-11-27 07:35:21.000,Greater Accra|Accra,1743.84,GHS,MOBILE_APP
ORMT-00010452,OR-C000428,8,FAILED,2025-11-13 17:52:13.000,Greater Accra|Accra,1054.2,GHS,AGENT
ORMT-00010453,OR-C000428,3,SUCCESSFUL,2025-11-10 09:12:24.000,Greater Accra|Accra,867.97,GHS,AGENT
ORMT-00010454,OR-C000428,4,SUCCESSFUL,2025-12-28 21:25:26.000,Greater Accra|Accra,581.03,GHS,API
ORMT-00010455,OR-C000428,3,SUCCESSFUL,2025-12-21 15:52:02.000,Greater Accra|Accra,225.73,GHS,WEB
ORMT-00010456,OR-C000428,3,SUCCESSFUL,2025-12-10 19:19:39.000,Greater Accra|Accra,1156.71,GHS,WEB
ORMT-00010457,OR-C000428,1,SUCCESSFUL,2025-12-23 13:04:37.000,Greater Accra|Accra,2560.69,GHS,API
ORMT-00010482,OR-C000430,7,SUCCESSFUL,2025-10-15 11:57:53.000,Greater Accra|Tema,658.75,GHS,AGENT
ORMT-00010483,OR-C000430,1,SUCCESSFUL,2025-10-18 17:04:53.000,Greater Accra|Tema,1253.45,GHS,MOBILE_APP
ORMT-00010484,OR-C000430,1,SUCCESSFUL,2025-11-04 19:37:58.000,Greater Accra|Tema,440.47,GHS,AGENT
ORMT-00010485,OR-C000430,3,SUCCESSFUL,2025-11-07 18:01:11.000,Greater Accra|Tema,8981.76,GHS,MOBILE_APP
ORMT-00010486,OR-C000430,3,SUCCESSFUL,2025-11-29 12:25:43.000,Greater Accra|Tema,199.43,GHS,MOBILE_APP
ORMT-00010487,OR-C000430,2,SUCCESSFUL,2025-12-22 07:30:14.000,Greater Accra|Tema,572.6,GHS,WEB
ORMT-00010488,OR-C000430,1,SUCCESSFUL,2025-12-22 15:44:06.000,Greater Accra|Tema,853.75,GHS,AGENT
ORMT-00010489,OR-C000430,7,SUCCESSFUL,2025-12-27 14:23:14.000,Greater Accra|Tema,208.28,GHS,MOBILE_APP
ORMT-00010490,OR-C000430,1,SUCCESSFUL,2025-12-02 12:13:44.000,Greater Accra|Tema,3311.01,GHS,MOBILE_APP
ORMT-00010509,OR-C000431,8,SUCCESSFUL,2025-10-02 16:12:22.000,Bono East|Techiman,265.56,GHS,THIRD_PARTY
ORMT-00010510,OR-C000431,4,SUCCESSFUL,2025-10-21 17:46:38.000,Bono East|Techiman,280.29,GHS,MOBILE_APP
ORMT-00010511,OR-C000431,4,SUCCESSFUL,2025-10-28 16:27:37.000,Bono East|Techiman,650.35,GHS,API
ORMT-00010512,OR-C000431,4,SUCCESSFUL,2025-10-08 20:40:22.000,Bono East|Techiman,724.25,GHS,AGENT
ORMT-00010513,OR-C000431,1,SUCCESSFUL,2025-11-30 08:41:58.000,Bono East|Techiman,386.32,GHS,AGENT
ORMT-00010514,OR-C000431,4,SUCCESSFUL,2025-11-16 14:34:22.000,Bono East|Techiman,402.06,GHS,AGENT
ORMT-00010515,OR-C000431,9,SUCCESSFUL,2025-11-30 20:36:10.000,Bono East|Techiman,145.16,GHS,MOBILE_APP
ORMT-00010516,OR-C000431,10,SUCCESSFUL,2025-11-10 21:10:32.000,Bono East|Techiman,730.86,GHS,MOBILE_APP
ORMT-00010517,OR-C000431,1,SUCCESSFUL,2025-12-16 07:51:58.000,Bono East|Techiman,547.11,GHS,AGENT
ORMT-00010518,OR-C000431,4,SUCCESSFUL,2025-12-07 14:17:47.000,Bono East|Techiman,232.12,GHS,MOBILE_APP
ORMT-00010519,OR-C000431,6,SUCCESSFUL,2025-12-26 12:14:45.000,Bono East|Techiman,794.35,GHS,AGENT
ORMT-00010520,OR-C000431,4,SUCCESSFUL,2025-12-24 18:29:33.000,Bono East|Techiman,3333.35,GHS,THIRD_PARTY
ORMT-00010521,OR-C000431,1,SUCCESSFUL,2025-12-19 15:22:47.000,Bono East|Techiman,455.85,GHS,MOBILE_APP
ORMT-00010522,OR-C000431,5,SUCCESSFUL,2025-12-05 07:19:37.000,Bono East|Techiman,634.2,GHS,AGENT
ORMT-00010523,OR-C000431,6,SUCCESSFUL,2025-12-11 15:47:53.000,Bono East|Techiman,216.66,GHS,AGENT
ORMT-00010547,OR-C000433,4,SUCCESSFUL,2025-10-21 19:34:11.000,Volta|Hohoe,285.54,GHS,AGENT
ORMT-00010548,OR-C000433,2,SUCCESSFUL,2025-12-15 10:09:03.000,Volta|Hohoe,1916.56,GHS,MOBILE_APP
ORMT-00010558,OR-C000434,9,SUCCESSFUL,2025-10-27 13:36:57.000,Ashanti|Obuasi,1214.61,GHS,MOBILE_APP
ORMT-00010622,OR-C000437,3,SUCCESSFUL,2025-10-31 17:16:12.000,Oti|Dambai,387.28,GHS,AGENT
ORMT-00010623,OR-C000437,1,SUCCESSFUL,2025-10-29 08:58:57.000,Oti|Dambai,1010.55,GHS,API
ORMT-00010624,OR-C000437,4,SUCCESSFUL,2025-10-07 14:08:38.000,Oti|Dambai,643.68,GHS,AGENT
ORMT-00010625,OR-C000437,2,SUCCESSFUL,2025-10-06 17:03:47.000,Oti|Dambai,1332.92,GHS,MOBILE_APP
ORMT-00010626,OR-C000437,3,SUCCESSFUL,2025-10-18 11:33:36.000,Oti|Dambai,1815.74,GHS,AGENT
ORMT-00010627,OR-C000437,9,SUCCESSFUL,2025-11-08 10:06:30.000,Oti|Dambai,294.29,GHS,THIRD_PARTY
ORMT-00010628,OR-C000437,5,SUCCESSFUL,2025-11-15 14:17:23.000,Oti|Dambai,986.09,GHS,MOBILE_APP
ORMT-00010629,OR-C000437,7,SUCCESSFUL,2025-11-07 10:34:47.000,Oti|Dambai,1986.86,GHS,MOBILE_APP
ORMT-00010630,OR-C000437,2,SUCCESSFUL,2025-12-30 07:06:33.000,Oti|Dambai,1151.64,GHS,THIRD_PARTY
ORMT-00010631,OR-C000437,2,SUCCESSFUL,2025-12-27 18:15:31.000,Oti|Dambai,375.79,GHS,MOBILE_APP
ORMT-00010632,OR-C000437,4,SUCCESSFUL,2025-12-01 09:28:46.000,Oti|Dambai,231.49,GHS,MOBILE_APP
ORMT-00010633,OR-C000437,3,SUCCESSFUL,2025-12-06 17:48:07.000,Oti|Dambai,1155.93,GHS,AGENT
ORMT-00010634,OR-C000437,3,SUCCESSFUL,2025-12-22 21:44:38.000,Oti|Dambai,362.66,GHS,AGENT
ORMT-00010651,OR-C000438,9,SUCCESSFUL,2025-10-22 09:02:56.000,Volta|Hohoe,1217.19,GHS,AGENT
ORMT-00010652,OR-C000438,4,SUCCESSFUL,2025-11-20 20:31:16.000,Volta|Hohoe,1489.17,GHS,AGENT
ORMT-00010653,OR-C000438,6,SUCCESSFUL,2025-11-14 12:46:13.000,Volta|Hohoe,4431.59,GHS,AGENT
ORMT-00010654,OR-C000438,5,FAILED,2025-11-06 21:01:06.000,Volta|Hohoe,750.94,GHS,AGENT
ORMT-00010655,OR-C000438,2,SUCCESSFUL,2025-12-04 18:14:38.000,Volta|Hohoe,414.71,GHS,AGENT
ORMT-00010729,OR-C000439,1,SUCCESSFUL,2025-10-04 14:19:05.000,Ashanti|Kumasi,674.74,GHS,MOBILE_APP
ORMT-00010730,OR-C000439,1,SUCCESSFUL,2025-11-06 12:58:22.000,Ashanti|Kumasi,370.71,GHS,WEB
ORMT-00010731,OR-C000439,6,SUCCESSFUL,2025-11-06 10:15:45.000,Ashanti|Kumasi,1057.06,GHS,WEB
ORMT-00010732,OR-C000439,1,SUCCESSFUL,2025-11-12 09:49:30.000,Ashanti|Kumasi,2643.69,GHS,AGENT
ORMT-00010733,OR-C000439,1,SUCCESSFUL,2025-11-15 21:52:25.000,Ashanti|Kumasi,464.56,GHS,THIRD_PARTY
ORMT-00010734,OR-C000439,1,SUCCESSFUL,2025-12-11 13:11:19.000,Ashanti|Kumasi,1306.89,GHS,AGENT
ORMT-00010735,OR-C000439,1,REJECTED,2025-12-08 12:45:47.000,Ashanti|Kumasi,282.32,GHS,AGENT
ORMT-00010750,OR-C000440,5,SUCCESSFUL,2025-10-06 13:16:35.000,Central|Elmina,554.45,GHS,MOBILE_APP
ORMT-00010751,OR-C000440,7,FAILED,2025-10-04 20:22:52.000,Central|Elmina,287.94,GHS,AGENT
ORMT-00010752,OR-C000440,1,SUCCESSFUL,2025-10-24 21:31:57.000,Central|Elmina,729.09,GHS,THIRD_PARTY
ORMT-00010753,OR-C000440,1,SUCCESSFUL,2025-11-19 20:58:53.000,Central|Elmina,1012.95,GHS,AGENT
ORMT-00010754,OR-C000440,5,SUCCESSFUL,2025-11-29 16:55:20.000,Central|Elmina,324.88,GHS,AGENT
ORMT-00010755,OR-C000440,2,SUCCESSFUL,2025-11-09 21:18:32.000,Central|Elmina,617.66,GHS,THIRD_PARTY
ORMT-00010756,OR-C000440,3,SUCCESSFUL,2025-12-20 20:56:21.000,Central|Elmina,603.84,GHS,AGENT
ORMT-00010757,OR-C000440,1,SUCCESSFUL,2025-12-26 16:37:17.000,Central|Elmina,1590.24,GHS,API
ORMT-00010777,OR-C000441,6,SUCCESSFUL,2025-11-14 20:11:43.000,Bono East|Techiman,2120.56,GHS,MOBILE_APP
ORMT-00010778,OR-C000441,5,SUCCESSFUL,2025-12-29 19:07:47.000,Bono East|Techiman,567.14,GHS,THIRD_PARTY
ORMT-00010830,OR-C000443,1,SUCCESSFUL,2025-10-23 10:49:31.000,Greater Accra|Madina,181.14,GHS,MOBILE_APP
ORMT-00010831,OR-C000443,8,SUCCESSFUL,2025-10-21 09:23:43.000,Greater Accra|Madina,257.23,GHS,WEB
ORMT-00010832,OR-C000443,5,SUCCESSFUL,2025-10-27 16:23:22.000,Greater Accra|Madina,366.29,GHS,THIRD_PARTY
ORMT-00010833,OR-C000443,9,SUCCESSFUL,2025-11-07 11:48:24.000,Greater Accra|Madina,200.41,GHS,MOBILE_APP
ORMT-00010834,OR-C000443,10,SUCCESSFUL,2025-12-22 10:01:13.000,Greater Accra|Madina,158.0,GHS,API
