remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00010796,OR-C000443,2,SUCCESSFUL,2023-11-27 18:46:46.000,Greater Accra|Madina,246.39,GHS,MOBILE_APP
ORMT-00010797,OR-C000443,5,SUCCESSFUL,2023-11-05 18:38:01.000,Greater Accra|Madina,335.36,GHS,AGENT
ORMT-00010798,OR-C000443,6,SUCCESSFUL,2023-11-21 07:21:33.000,Greater Accra|Madina,669.78,GHS,AGENT
ORMT-00010799,OR-C000443,6,SUCCESSFUL,2023-12-20 18:20:34.000,Greater Accra|Madina,483.91,GHS,AGENT
ORMT-00010800,OR-C000443,4,SUCCESSFUL,2023-12-26 21:03:36.000,Greater Accra|Madina,618.85,GHS,THIRD_PARTY
ORMT-00010886,OR-C000446,4,SUCCESSFUL,2023-12-16 19:57:39.000,Volta|Ho,481.71,GHS,AGENT
ORMT-00010908,OR-C000447,2,SUCCESSFUL,2023-10-08 16:41:24.000,Ashanti|Kumasi,301.39,GHS,THIRD_PARTY
ORMT-00010909,OR-C000447,4,SUCCESSFUL,2023-11-20 12:33:41.000,Ashanti|Kumasi,335.4,GHS,MOBILE_APP
ORMT-00010910,OR-C000447,2,SUCCESSFUL,2023-12-29 10:46:35.000,Ashanti|Kumasi,383.22,GHS,AGENT
ORMT-00010911,OR-C000447,4,SUCCESSFUL,2023-12-16 14:02:47.000,Ashanti|Kumasi,306.06,GHS,AGENT
ORMT-00010994,OR-C000448,4,SUCCESSFUL,2023-10-12 19:11:51.000,Greater Accra|Accra,1669.59,GHS,MOBILE_APP
ORMT-00010995,OR-C000448,2,SUCCESSFUL,2023-10-23 20:11:03.000,Greater Accra|Accra,506.97,GHS,MOBILE_APP
ORMT-00010996,OR-C000448,1,SUCCESSFUL,2023-11-06 13:46:04.000,Greater Accra|Accra,194.6,GHS,MOBILE_APP
ORMT-00010997,OR-C000448,2,SUCCESSFUL,2023-11-30 13:46:46.000,Greater Accra|Accra,314.82,GHS,AGENT
ORMT-00010998,OR-C000448,3,SUCCESSFUL,2023-11-03 18:36:04.000,Greater Accra|Accra,384.02,GHS,THIRD_PARTY
ORMT-00010999,OR-C000448,10,SUCCESSFUL,2023-11-28 15:28:56.000,Greater Accra|Accra,706.09,GHS,AGENT
ORMT-00011000,OR-C000448,5,SUCCESSFUL,2023-12-29 16:13:29.000,Greater Accra|Accra,371.75,GHS,THIRD_PARTY
ORMT-00011001,OR-C000448,10,SUCCESSFUL,2023-12-24 13:42:50.000,Greater Accra|Accra,1752.75,GHS,AGENT
ORMT-00011002,OR-C000448,1,SUCCESSFUL,2023-12-18 12:13:00.000,Greater Accra|Accra,967.93,GHS,AGENT
ORMT-00011003,OR-C000448,6,SUCCESSFUL,2023-12-24 14:32:49.000,Greater Accra|Accra,1234.4,GHS,AGENT
ORMT-00011004,OR-C000448,2,SUCCESSFUL,2023-12-02 08:53:30.000,Greater Accra|Accra,2950.35,GHS,AGENT
ORMT-00011005,OR-C000448,6,SUCCESSFUL,2023-12-23 21:00:06.000,Greater Accra|Accra,851.45,GHS,AGENT
ORMT-00011006,OR-C000448,6,SUCCESSFUL,2023-12-29 12:54:00.000,Greater Accra|Accra,324.28,GHS,MOBILE_APP
ORMT-00011007,OR-C000448,3,SUCCESSFUL,2023-12-17 21:06:54.000,Greater Accra|Accra,658.43,GHS,MOBILE_APP
ORMT-00011228,OR-C000453,4,SUCCESSFUL,2023-11-26 10:14:28.000,Upper West|Lawra,328.37,GHS,MOBILE_APP
ORMT-00011229,OR-C000453,3,SUCCESSFUL,2023-12-05 11:55:14.000,Upper West|Lawra,756.99,GHS,THIRD_PARTY
ORMT-00011249,OR-C000456,1,SUCCESSFUL,2023-10-19 14:41:49.000,Northern|Savelugu,675.84,GHS,API
ORMT-00011250,OR-C000456,1,SUCCESSFUL,2023-11-03 18:53:00.000,Northern|Savelugu,1723.15,GHS,THIRD_PARTY
ORMT-00011251,OR-C000456,8,SUCCESSFUL,2023-11-25 17:07:52.000,Northern|Savelugu,1456.93,GHS,API
ORMT-00011252,OR-C000456,8,SUCCESSFUL,2023-12-12 14:40:38.000,Northern|Savelugu,852.72,GHS,THIRD_PARTY
ORMT-00011253,OR-C000456,1,SUCCESSFUL,2023-12-30 08:34:46.000,Northern|Savelugu,1502.19,GHS,MOBILE_APP
ORMT-00011288,OR-C000458,5,SUCCESSFUL,2023-10-15 20:29:20.000,Ashanti|Obuasi,235.72,GHS,AGENT
ORMT-00011289,OR-C000458,1,SUCCESSFUL,2023-10-11 15:55:04.000,Ashanti|Obuasi,909.37,GHS,WEB
ORMT-00011290,OR-C000458,1,SUCCESSFUL,2023-10-27 07:25:19.000,Ashanti|Obuasi,1118.67,GHS,AGENT
ORMT-00011291,OR-C000458,1,SUCCESSFUL,2023-10-28 13:47:52.000,Ashanti|Obuasi,776.77,GHS,API
ORMT-00011292,OR-C000458,3,SUCCESSFUL,2023-10-29 12:01:33.000,Ashanti|Obuasi,682.75,GHS,WEB
ORMT-00011293,OR-C000458,1,SUCCESSFUL,2023-10-26 17:43:43.000,Ashanti|Obuasi,733.74,GHS,AGENT
ORMT-00011294,OR-C000458,5,SUCCESSFUL,2023-11-10 12:05:59.000,Ashanti|Obuasi,548.37,GHS,AGENT
ORMT-00011295,OR-C000458,9,SUCCESSFUL,2023-11-14 11:25:20.000,Ashanti|Obuasi,508.05,GHS,AGENT
ORMT-00011296,OR-C000458,7,SUCCESSFUL,2023-11-06 09:25:50.000,Ashanti|Obuasi,961.88,GHS,WEB
ORMT-00011297,OR-C000458,6,SUCCESSFUL,2023-12-29 13:41:27.000,Ashanti|Obuasi,923.44,GHS,MOBILE_APP
ORMT-00011298,OR-C000458,6,SUCCESSFUL,2023-12-28 08:14:45.000,Ashanti|Obuasi,533.55,GHS,AGENT
ORMT-00011299,OR-C000458,8,SUCCESSFUL,2023-12-27 21:03:49.000,Ashanti|Obuasi,474.35,GHS,AGENT
ORMT-00011300,OR-C000458,2,SUCCESSFUL,2023-12-22 15:08:09.000,Ashanti|Obuasi,259.04,GHS,AGENT
ORMT-00011301,OR-C000458,3,SUCCESSFUL,2023-12-18 19:11:57.000,Ashanti|Obuasi,140.9,GHS,THIRD_PARTY
ORMT-00011302,OR-C000458,10,SUCCESSFUL,2023-12-01 18:40:03.000,Ashanti|Obuasi,369.51,GHS,API
ORMT-00011303,OR-C000458,5,SUCCESSFUL,2023-12-07 07:13:55.000,Ashanti|Obuasi,1689.56,GHS,AGENT
ORMT-00011304,OR-C000458,3,SUCCESSFUL,2023-12-25 07:15:46.000,Ashanti|Obuasi,713.62,GHS,MOBILE_APP
ORMT-00011305,OR-C000458,4,SUCCESSFUL,2023-12-30 07:44:57.000,Ashanti|Obuasi,463.34,GHS,MOBILE_APP
ORMT-00011306,OR-C000458,5,SUCCESSFUL,2023-12-05 11:37:34.000,Ashanti|Obuasi,375.02,GHS,THIRD_PARTY
ORMT-00011494,OR-C000465,3,SUCCESSFUL,2023-11-15 19:10:36.000,Bono|Berekum,5762.09,GHS,MOBILE_APP
ORMT-00011495,OR-C000465,2,SUCCESSFUL,2023-12-10 19:04:50.000,Bono|Berekum,576.73,GHS,AGENT
ORMT-00011521,OR-C000467,6,SUCCESSFUL,2023-12-26 21:05:53.000,Bono East|Kintampo,683.24,GHS,MOBILE_APP
ORMT-00011544,OR-C000469,1,SUCCESSFUL,2023-11-28 09:59:25.000,Central|Cape Coast,537.32,GHS,THIRD_PARTY
ORMT-00011586,OR-C000471,4,SUCCESSFUL,2023-10-02 15:44:24.000,Greater Accra|Tema,80.0,GHS,WEB
ORMT-00011587,OR-C000471,2,SUCCESSFUL,2023-11-21 19:01:24.000,Greater Accra|Tema,1486.96,GHS,AGENT
ORMT-00011588,OR-C000471,6,SUCCESSFUL,2023-11-26 18:43:24.000,Greater Accra|Tema,539.59,GHS,AGENT
ORMT-00011726,OR-C000476,1,SUCCESSFUL,2023-10-21 07:58:04.000,Ashanti|Kumasi,366.73,GHS,AGENT
ORMT-00011727,OR-C000476,4,SUCCESSFUL,2023-11-29 20:25:29.000,Ashanti|Kumasi,725.68,GHS,AGENT
ORMT-00011733,OR-C000477,4,SUCCESSFUL,2023-12-26 15:16:14.000,Upper East|Navrongo,189.57,GHS,AGENT
ORMT-00011734,OR-C000477,2,SUCCESSFUL,2023-12-02 11:28:26.000,Upper East|Navrongo,662.99,GHS,AGENT
ORMT-00011735,OR-C000477,1,SUCCESSFUL,2023-12-21 14:08:56.000,Upper East|Navrongo,1664.04,GHS,WEB
ORMT-00011736,OR-C000477,10,SUCCESSFUL,2023-12-29 14:56:30.000,Upper East|Navrongo,764.04,GHS,MOBILE_APP
ORMT-00011737,OR-C000477,5,SUCCESSFUL,2023-12-18 18:09:31.000,Upper East|Navrongo,1443.34,GHS,WEB
ORMT-00011738,OR-C000477,7,SUCCESSFUL,2023-12-25 08:49:57.000,Upper East|Navrongo,731.9,GHS,MOBILE_APP
ORMT-00011739,OR-C000477,7,SUCCESSFUL,2023-12-07 19:45:52.000,Upper East|Navrongo,599.0,GHS,AGENT
ORMT-00011740,OR-C000477,2,SUCCESSFUL,2023-12-29 12:34:25.000,Upper East|Navrongo,729.65,GHS,THIRD_PARTY
ORMT-00011741,OR-C000477,7,SUCCESSFUL,2023-12-19 18:09:12.000,Upper East|Navrongo,266.32,GHS,MOBILE_APP
ORMT-00011890,OR-C000478,1,SUCCESSFUL,2023-10-29 17:06:33.000,Greater Accra|Kasoa,315.99,GHS,API
ORMT-00011891,OR-C000478,1,SUCCESSFUL,2023-10-22 16:54:16.000,Greater Accra|Kasoa,123.92,GHS,THIRD_PARTY
ORMT-00011892,OR-C000478,1,SUCCESSFUL,2023-10-02 20:31:48.000,Greater Accra|Kasoa,620.24,GHS,MOBILE_APP
ORMT-00011893,OR-C000478,4,SUCCESSFUL,2023-10-24 08:55:22.000,Greater Accra|Kasoa,1500.67,GHS,AGENT
ORMT-00011894,OR-C000478,8,SUCCESSFUL,2023-10-04 08:52:55.000,Greater Accra|Kasoa,809.38,GHS,MOBILE_APP
ORMT-00011895,OR-C000478,1,SUCCESSFUL,2023-10-09 16:16:05.000,Greater Accra|Kasoa,1274.26,GHS,WEB
ORMT-00011896,OR-C000478,2,SUCCESSFUL,2023-11-10 17:26:21.000,Greater Accra|Kasoa,50,GHS,API
ORMT-00011897,OR-C000478,4,SUCCESSFUL,2023-11-13 19:43:12.000,Greater Accra|Kasoa,495.01,GHS,THIRD_PARTY
ORMT-00011898,OR-C000478,7,SUCCESSFUL,2023-11-06 20:39:37.000,Greater Accra|Kasoa,285.18,GHS,AGENT
ORMT-00011899,OR-C000478,5,SUCCESSFUL,2023-11-30 08:56:27.000,Greater Accra|Kasoa,1121.28,GHS,AGENT
ORMT-00011900,OR-C000478,1,SUCCESSFUL,2023-11-30 12:00:25.000,Greater Accra|Kasoa,1546.65,GHS,THIRD_PARTY
ORMT-00011901,OR-C000478,7,SUCCESSFUL,2023-11-02 10:43:25.000,Greater Accra|Kasoa,1433.63,GHS,THIRD_PARTY
ORMT-00011902,OR-C000478,1,SUCCESSFUL,2023-11-30 19:19:58.000,Greater Accra|Kasoa,526.71,GHS,THIRD_PARTY
ORMT-00011903,OR-C000478,8,SUCCESSFUL,2023-11-24 20:55:00.000,Greater Accra|Kasoa,2591.64,GHS,MOBILE_APP
ORMT-00011904,OR-C000478,9,SUCCESSFUL,2023-12-17 13:43:42.000,Greater Accra|Kasoa,882.99,GHS,AGENT
ORMT-00011905,OR-C000478,5,SUCCESSFUL,2023-12-28 13:19:15.000,Greater Accra|Kasoa,1916.84,GHS,MOBILE_APP
ORMT-00011906,OR-C000478,9,SUCCESSFUL,2023-12-13 16:27:53.000,Greater Accra|Kasoa,708.22,GHS,MOBILE_APP
ORMT-00011907,OR-C000478,4,SUCCESSFUL,2023-12-24 11:45:00.000,Greater Accra|Kasoa,810.77,GHS,AGENT
ORMT-00011908,OR-C000478,10,SUCCESSFUL,2023-12-05 11:33:52.000,Greater Accra|Kasoa,684.43,GHS,AGENT
ORMT-00011909,OR-C000478,2,SUCCESSFUL,2023-12-02 21:52:21.000,Greater Accra|Kasoa,155.09,GHS,API
ORMT-00011910,OR-C000478,3,SUCCESSFUL,2023-12-11 10:40:31.000,Greater Accra|Kasoa,678.81,GHS,AGENT
ORMT-00011911,OR-C000478,2,SUCCESSFUL,2023-12-22 19:06:28.000,Greater Accra|Kasoa,1899.5,GHS,AGENT
ORMT-00012063,OR-C000479,8,SUCCESSFUL,2023-12-13 07:38:36.000,Ahafo|Goaso,487.32,GHS,WEB
ORMT-00012142,OR-C000482,7,SUCCESSFUL,2023-10-28 07:22:36.000,Bono|Sunyani,639.64,GHS,AGENT
ORMT-00012143,OR-C000482,2,SUCCESSFUL,2023-10-12 16:51:35.000,Bono|Sunyani,699.23,GHS,MOBILE_APP
ORMT-00012144,OR-C000482,3,SUCCESSFUL,2023-11-23 09:31:57.000,Bono|Sunyani,590.48,GHS,API
ORMT-00012145,OR-C000482,4,FAILED,2023-11-24 15:42:43.000,Bono|Sunyani,213.64,GHS,THIRD_PARTY
ORMT-00012146,OR-C000482,4,SUCCESSFUL,2023-12-03 12:42:57.000,Bono|Sunyani,119.64,GHS,AGENT
ORMT-00012147,OR-C000482,3,SUCCESSFUL,2023-12-06 07:31:54.000,Bono|Sunyani,707.58,GHS,AGENT
ORMT-00012148,OR-C000482,3,SUCCESSFUL,2023-12-08 11:18:57.000,Bono|Sunyani,1160.03,GHS,THIRD_PARTY
ORMT-00012149,OR-C000482,10,SUCCESSFUL,2023-12-23 10:18:16.000,Bono|Sunyani,587.07,GHS,AGENT
ORMT-00012150,OR-C000482,2,SUCCESSFUL,2023-12-22 21:35:44.000,Bono|Sunyani,790.89,GHS,WEB
ORMT-00012151,OR-C000482,2,SUCCESSFUL,2023-12-04 11:23:58.000,Bono|Sunyani,427.69,GHS,AGENT
ORMT-00012240,OR-C000484,2,SUCCESSFUL,2023-12-10 12:56:09.000,Ashanti|Kumasi,472.75,GHS,MOBILE_APP
ORMT-00012241,OR-C000484,3,SUCCESSFUL,2023-12-10 20:02:36.000,Ashanti|Kumasi,1480.23,GHS,MOBILE_APP
ORMT-00012340,OR-C000490,2,SUCCESSFUL,2023-10-05 12:28:21.000,Oti|Jasikan,1278.08,GHS,MOBILE_APP
ORMT-00012341,OR-C000490,10,SUCCESSFUL,2023-10-01 07:34:40.000,Oti|Jasikan,2330.9,GHS,MOBILE_APP
ORMT-00012342,OR-C000490,5,SUCCESSFUL,2023-11-06 08:47:15.000,Oti|Jasikan,1573.92,GHS,AGENT
ORMT-00012343,OR-C000490,7,SUCCESSFUL,2023-11-03 16:31:51.000,Oti|Jasikan,297.3,GHS,AGENT
ORMT-00012344,OR-C000490,1,SUCCESSFUL,2023-11-18 13:57:09.000,Oti|Jasikan,492.77,GHS,AGENT
ORMT-00012585,OR-C000500,1,SUCCESSFUL,2023-11-21 18:35:37.000,Ashanti|Obuasi,216.21,GHS,MOBILE_APP
