remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00004447,OR-C000186,3,SUCCESSFUL,2025-06-20 20:23:59.000,Upper East|Bolgatanga,650.15,GHS,AGENT
ORMT-00004472,OR-C000187,2,SUCCESSFUL,2025-04-22 17:39:23.000,Ashanti|Obuasi,461.57,GHS,AGENT
ORMT-00004473,OR-C000187,2,SUCCESSFUL,2025-04-13 20:50:29.000,Ashanti|Obuasi,341.12,GHS,WEB
ORMT-00004503,OR-C000189,10,SUCCESSFUL,2025-04-26 09:41:34.000,Northern|Tamale,1472.27,GHS,THIRD_PARTY
ORMT-00004504,OR-C000189,9,SUCCESSFUL,2025-05-10 09:42:40.000,Northern|Tamale,449.28,GHS,MOBILE_APP
ORMT-00004505,OR-C000189,2,SUCCESSFUL,2025-06-17 13:34:37.000,Northern|Tamale,193.81,GHS,MOBILE_APP
ORMT-00004523,OR-C000190,6,SUCCESSFUL,2025-05-25 12:43:11.000,Greater Accra|Accra,400.52,GHS,API
ORMT-00004532,OR-C000191,1,SUCCESSFUL,2025-06-05 20:38:29.000,Volta|Keta,467.95,GHS,AGENT
ORMT-00004541,OR-C000193,1,SUCCESSFUL,2025-05-26 11:54:29.000,Eastern|Akropong,1754.15,GHS,AGENT
ORMT-00004554,OR-C000196,5,SUCCESSFUL,2025-06-28 13:46:57.000,Oti|Jasikan,137.73,GHS,AGENT
ORMT-00004599,OR-C000198,5,SUCCESSFUL,2025-05-02 19:46:52.000,Bono East|Kintampo,4547.53,GHS,AGENT
ORMT-00004600,OR-C000198,2,SUCCESSFUL,2025-06-17 17:42:51.000,Bono East|Kintampo,739.75,GHS,THIRD_PARTY
ORMT-00004607,OR-C000199,2,SUCCESSFUL,2025-04-15 09:40:45.000,Greater Accra|Accra,2142.43,GHS,MOBILE_APP
ORMT-00004608,OR-C000199,1,SUCCESSFUL,2025-05-10 19:07:36.000,Greater Accra|Accra,1142.11,GHS,WEB
ORMT-00004609,OR-C000199,1,SUCCESSFUL,2025-06-10 07:05:32.000,Greater Accra|Accra,215.44,GHS,THIRD_PARTY
ORMT-00004610,OR-C000199,2,SUCCESSFUL,2025-06-19 15:59:27.000,Greater Accra|Accra,5068.9,GHS,API
ORMT-00004638,OR-C000200,8,SUCCESSFUL,2025-04-26 21:13:42.000,Bono|Sunyani,127.37,GHS,THIRD_PARTY
ORMT-00004639,OR-C000200,5,SUCCESSFUL,2025-05-27 15:43:56.000,Bono|Sunyani,1133.27,GHS,THIRD_PARTY
ORMT-00004640,OR-C000200,4,SUCCESSFUL,2025-06-25 12:20:42.000,Bono|Sunyani,598.32,GHS,MOBILE_APP
ORMT-00004641,OR-C000200,5,SUCCESSFUL,2025-06-14 10:21:38.000,Bono|Sunyani,637.12,GHS,AGENT
ORMT-00004642,OR-C000200,3,SUCCESSFUL,2025-06-05 20:39:00.000,Bono|Sunyani,386.12,GHS,MOBILE_APP
ORMT-00004659,OR-C000201,2,SUCCESSFUL,2025-05-26 12:33:27.000,Greater Accra|Tema,1724.22,GHS,THIRD_PARTY
ORMT-00004697,OR-C000202,4,SUCCESSFUL,2025-05-08 21:14:20.000,Greater Accra|Madina,705.29,GHS,MOBILE_APP
ORMT-00004698,OR-C000202,3,SUCCESSFUL,2025-06-01 20:21:20.000,Greater Accra|Madina,1007.97,GHS,AGENT
ORMT-00004722,OR-C000203,1,SUCCESSFUL,2025-04-29 13:54:19.000,Volta|Hohoe,282.18,GHS,AGENT
ORMT-00004723,OR-C000203,9,SUCCESSFUL,2025-05-16 19:08:32.000,Volta|Hohoe,1133.76,GHS,AGENT
ORMT-00004731,OR-C000205,5,SUCCESSFUL,2025-06-23 19:56:50.000,Greater Accra|Accra,1371.28,GHS,THIRD_PARTY
ORMT-00004766,OR-C000206,1,SUCCESSFUL,2025-04-27 15:28:35.000,Western|Takoradi,597.01,GHS,THIRD_PARTY
ORMT-00004767,OR-C000206,2,SUCCESSFUL,2025-05-29 12:11:58.000,Western|Takoradi,1750.61,GHS,AGENT
ORMT-00004768,OR-C000206,1,SUCCESSFUL,2025-05-16 07:10:45.000,Western|Takoradi,6067.4,GHS,AGENT
ORMT-00004769,OR-C000206,5,SUCCESSFUL,2025-05-16 13:06:36.000,Western|Takoradi,1192.77,GHS,THIRD_PARTY
ORMT-00004779,OR-C000207,10,SUCCESSFUL,2025-05-02 09:42:34.000,Greater Accra|Kasoa,506.9,GHS,AGENT
ORMT-00004780,OR-C000207,1,SUCCESSFUL,2025-06-24 12:54:34.000,Greater Accra|Kasoa,508.3,GHS,WEB
ORMT-00004793,OR-C000208,5,SUCCESSFUL,2025-04-13 13:35:00.000,Volta|Hohoe,370.36,GHS,AGENT
ORMT-00004794,OR-C000208,10,SUCCESSFUL,2025-04-26 15:37:55.000,Volta|Hohoe,962.24,GHS,AGENT
ORMT-00004795,OR-C000208,8,SUCCESSFUL,2025-05-22 16:23:15.000,Volta|Hohoe,631.86,GHS,API
ORMT-00004796,OR-C000208,10,SUCCESSFUL,2025-06-05 19:45:08.000,Volta|Hohoe,902.67,GHS,THIRD_PARTY
ORMT-00004831,OR-C000210,2,SUCCESSFUL,2025-04-30 12:21:19.000,Western|Tarkwa,559.58,GHS,AGENT
ORMT-00004832,OR-C000210,6,SUCCESSFUL,2025-04-02 18:06:27.000,Western|Tarkwa,1015.74,GHS,MOBILE_APP
ORMT-00004833,OR-C000210,3,SUCCESSFUL,2025-04-30 13:38:40.000,Western|Tarkwa,2854.48,GHS,AGENT
ORMT-00004834,OR-C000210,7,SUCCESSFUL,2025-05-27 07:00:29.000,Western|Tarkwa,642.26,GHS,WEB
ORMT-00004835,OR-C000210,4,SUCCESSFUL,2025-05-02 19:42:50.000,Western|Tarkwa,128.57,GHS,MOBILE_APP
ORMT-00004855,OR-C000211,4,FAILED,2025-04-24 08:35:17.000,Greater Accra|Kasoa,129.35,GHS,AGENT
ORMT-00004856,OR-C000211,5,SUCCESSFUL,2025-04-09 21:49:06.000,Greater Accra|Kasoa,652.44,GHS,WEB
ORMT-00004857,OR-C000211,4,SUCCESSFUL,2025-06-27 13:58:34.000,Greater Accra|Kasoa,1321.76,GHS,AGENT
ORMT-00004858,OR-C000211,1,SUCCESSFUL,2025-06-25 19:24:16.000,Greater Accra|Kasoa,1939.55,GHS,AGENT
ORMT-00004875,OR-C000212,1,SUCCESSFUL,2025-05-28 15:26:56.000,Northern|Savelugu,461.65,GHS,THIRD_PARTY
ORMT-00004876,OR-C000212,6,SUCCESSFUL,2025-05-17 11:16:15.000,Northern|Savelugu,263.49,GHS,AGENT
ORMT-00004879,OR-C000213,1,SUCCESSFUL,2025-04-09 20:37:36.000,Greater Accra|Madina,1628.2,GHS,THIRD_PARTY
ORMT-00004884,OR-C000214,7,SUCCESSFUL,2025-06-20 18:35:38.000,Central|Elmina,1590.43,GHS,API
ORMT-00004886,OR-C000215,8,SUCCESSFUL,2025-05-25 09:44:21.000,Eastern|Nkawkaw,1080.29,GHS,AGENT
ORMT-00004887,OR-C000215,7,SUCCESSFUL,2025-05-30 12:45:14.000,Eastern|Nkawkaw,715.72,GHS,MOBILE_APP
ORMT-00004888,OR-C000215,9,SUCCESSFUL,2025-05-22 12:18:34.000,Eastern|Nkawkaw,1465.03,GHS,MOBILE_APP
ORMT-00004889,OR-C000215,1,SUCCESSFUL,2025-06-10 20:55:57.000,Eastern|Nkawkaw,1003.12,GHS,MOBILE_APP
ORMT-00004890,OR-C000215,10,SUCCESSFUL,2025-06-30 11:03:29.000,Eastern|Nkawkaw,304.68,GHS,AGENT
ORMT-00004891,OR-C000215,10,SUCCESSFUL,2025-06-06 07:22:36.000,Eastern|Nkawkaw,397.87,GHS,API
ORMT-00004941,OR-C000216,5,SUCCESSFUL,2025-04-11 16:58:23.000,Greater Accra|Madina,304.43,GHS,API
ORMT-00004951,OR-C000217,9,SUCCESSFUL,2025-04-02 14:43:03.000,Greater Accra|Kasoa,1009.79,GHS,AGENT
ORMT-00004994,OR-C000218,5,SUCCESSFUL,2025-04-27 14:11:52.000,Greater Accra|Madina,2575.33,GHS,AGENT
ORMT-00004995,OR-C000218,1,SUCCESSFUL,2025-04-29 18:55:47.000,Greater Accra|Madina,1001.89,GHS,WEB
ORMT-00004996,OR-C000218,2,SUCCESSFUL,2025-04-02 12:17:50.000,Greater Accra|Madina,3885.37,GHS,AGENT
ORMT-00004997,OR-C000218,4,SUCCESSFUL,2025-05-21 07:50:09.000,Greater Accra|Madina,1736.01,GHS,MOBILE_APP
ORMT-00004998,OR-C000218,1,SUCCESSFUL,2025-05-29 14:09:11.000,Greater Accra|Madina,367.4,GHS,MOBILE_APP
ORMT-00004999,OR-C000218,5,SUCCESSFUL,2025-06-11 18:00:56.000,Greater Accra|Madina,885.34,GHS,MOBILE_APP
ORMT-00005032,OR-C000220,1,SUCCESSFUL,2025-05-12 11:55:03.000,Greater Accra|Accra,1017.04,GHS,THIRD_PARTY
ORMT-00005033,OR-C000220,4,SUCCESSFUL,2025-06-22 09:46:04.000,Greater Accra|Accra,1123.64,GHS,AGENT
ORMT-00005066,OR-C000221,5,SUCCESSFUL,2025-04-02 13:26:45.000,Greater Accra|Tema,217.57,GHS,AGENT
ORMT-00005067,OR-C000221,2,SUCCESSFUL,2025-04-25 08:40:08.000,Greater Accra|Tema,253.41,GHS,MOBILE_APP
ORMT-00005068,OR-C000221,3,SUCCESSFUL,2025-04-13 14:31:30.000,Greater Accra|Tema,3808.01,GHS,AGENT
ORMT-00005069,OR-C000221,3,SUCCESSFUL,2025-04-04 10:42:26.000,Greater Accra|Tema,1124.36,GHS,AGENT
ORMT-00005070,OR-C000221,5,SUCCESSFUL,2025-05-22 18:46:31.000,Greater Accra|Tema,783.83,GHS,AGENT
ORMT-00005071,OR-C000221,4,SUCCESSFUL,2025-05-31 16:40:35.000,Greater Accra|Tema,210.4,GHS,WEB
ORMT-00005072,OR-C000221,1,SUCCESSFUL,2025-06-13 09:56:19.000,Greater Accra|Tema,324.55,GHS,AGENT
ORMT-00005073,OR-C000221,5,SUCCESSFUL,2025-06-12 14:05:36.000,Greater Accra|Tema,199.49,GHS,AGENT
ORMT-00005103,OR-C000222,1,SUCCESSFUL,2025-04-14 14:19:52.000,Upper East|Bolgatanga,126.72,GHS,API
ORMT-00005104,OR-C000222,4,SUCCESSFUL,2025-05-09 14:17:24.000,Upper East|Bolgatanga,478.57,GHS,AGENT
ORMT-00005107,OR-C000223,7,SUCCESSFUL,2025-05-26 11:52:18.000,Upper West|Lawra,438.54,GHS,AGENT
ORMT-00005108,OR-C000223,3,SUCCESSFUL,2025-06-03 21:25:45.000,Upper West|Lawra,2313.65,GHS,MOBILE_APP
ORMT-00005115,OR-C000224,6,SUCCESSFUL,2025-04-11 08:54:24.000,Volta|Hohoe,425.2,GHS,AGENT
ORMT-00005116,OR-C000224,1,SUCCESSFUL,2025-06-02 19:18:04.000,Volta|Hohoe,90.27,GHS,THIRD_PARTY
ORMT-00005125,OR-C000225,2,SUCCESSFUL,2025-04-11 14:53:03.000,Greater Accra|Accra,1056.39,GHS,AGENT
ORMT-00005126,OR-C000225,7,SUCCESSFUL,2025-06-07 18:13:33.000,Greater Accra|Accra,354.81,GHS,AGENT
ORMT-00005159,OR-C000227,1,SUCCESSFUL,2025-04-20 08:19:45.000,Greater Accra|Madina,259.67,GHS,MOBILE_APP
ORMT-00005160,OR-C000227,4,SUCCESSFUL,2025-05-27 10:01:26.000,Greater Accra|Madina,864.49,GHS,AGENT
ORMT-00005203,OR-C000228,10,SUCCESSFUL,2025-04-04 11:08:43.000,Upper West|Wa,4108.42,GHS,AGENT
ORMT-00005204,OR-C000228,1,SUCCESSFUL,2025-04-26 19:48:37.000,Upper West|Wa,555.98,GHS,AGENT
ORMT-00005205,OR-C000228,1,SUCCESSFUL,2025-04-01 18:22:33.000,Upper West|Wa,906.8,GHS,AGENT
ORMT-00005250,OR-C000229,1,SUCCESSFUL,2025-04-21 19:44:44.000,Greater Accra|Tema,1911.26,GHS,WEB
ORMT-00005251,OR-C000229,5,SUCCESSFUL,2025-04-29 19:38:17.000,Greater Accra|Tema,260.64,GHS,AGENT
ORMT-00005252,OR-C000229,1,SUCCESSFUL,2025-06-12 18:17:13.000,Greater Accra|Tema,533.19,GHS,THIRD_PARTY
ORMT-00005253,OR-C000229,3,SUCCESSFUL,2025-06-05 08:04:45.000,Greater Accra|Tema,314.42,GHS,MOBILE_APP
ORMT-00005282,OR-C000230,3,SUCCESSFUL,2025-04-16 19:46:16.000,Western|Axim,936.41,GHS,MOBILE_APP
ORMT-00005283,OR-C000230,4,SUCCESSFUL,2025-05-07 15:25:18.000,Western|Axim,277.49,GHS,MOBILE_APP
ORMT-00005294,OR-C000233,5,FAILED,2025-05-10 16:14:58.000,Eastern|Akropong,1060.49,GHS,THIRD_PARTY
ORMT-00005295,OR-C000233,8,SUCCESSFUL,2025-06-08 19:11:05.000,Eastern|Akropong,1240.81,GHS,AGENT
ORMT-00005296,OR-C000233,1,SUCCESSFUL,2025-06-30 19:51:25.000,Eastern|Akropong,368.64,GHS,MOBILE_APP
ORMT-00005364,OR-C000234,3,SUCCESSFUL,2025-04-12 15:35:20.000,Eastern|Koforidua,420.15,GHS,THIRD_PARTY
ORMT-00005365,OR-C000234,4,SUCCESSFUL,2025-04-16 11:04:09.000,Eastern|Koforidua,867.13,GHS,AGENT
ORMT-00005366,OR-C000234,2,SUCCESSFUL,2025-05-02 08:13:34.000,Eastern|Koforidua,473.25,GHS,AGENT
ORMT-00005403,OR-C000236,4,SUCCESSFUL,2025-04-04 08:31:09.000,Upper West|Wa,478.1,GHS,WEB
ORMT-00005404,OR-C000236,3,SUCCESSFUL,2025-05-30 09:59:56.000,Upper West|Wa,1633.59,GHS,THIRD_PARTY
ORMT-00005405,OR-C000236,2,SUCCESSFUL,2025-05-28 07:12:56.000,Upper West|Wa,7070.88,GHS,API
ORMT-00005406,OR-C000236,3,SUCCESSFUL,2025-06-21 20:57:46.000,Upper West|Wa,1146.94,GHS,THIRD_PARTY
ORMT-00005407,OR-C000236,4,SUCCESSFUL,2025-06-13 15:25:55.000,Upper West|Wa,2688.91,GHS,AGENT
ORMT-00005408,OR-C000236,6,SUCCESSFUL,2025-06-25 20:59:37.000,Upper West|Wa,274.42,GHS,AGENT
ORMT-00005439,OR-C000237,2,SUCCESSFUL,2025-04-17 16:29:47.000,Bono|Berekum,1343.19,GHS,MOBILE_APP
ORMT-00005440,OR-C000237,6,SUCCESSFUL,2025-04-05 10:12:33.000,Bono|Berekum,846.47,GHS,AGENT
ORMT-00005441,OR-C000237,1,SUCCESSFUL,2025-06-09 08:24:06.000,Bono|Berekum,333.28,GHS,AGENT
ORMT-00005442,OR-C000237,6,SUCCESSFUL,2025-06-15 07:25:36.000,Bono|Berekum,337.61,GHS,AGENT
ORMT-00005451,OR-C000239,5,SUCCESSFUL,2025-05-07 18:28:31.000,Ashanti|Obuasi,462.84,GHS,THIRD_PARTY
ORMT-00005462,OR-C000240,9,SUCCESSFUL,2025-04-05 14:44:37.000,Eastern|Akropong,326.78,GHS,API
ORMT-00005463,OR-C000240,4,SUCCESSFUL,2025-04-25 20:47:02.000,Eastern|Akropong,718.05,GHS,API
ORMT-00005470,OR-C000241,3,SUCCESSFUL,2025-04-05 16:08:25.000,Eastern|Koforidua,537.72,GHS,AGENT
ORMT-00005471,OR-C000241,4,SUCCESSFUL,2025-06-04 19:05:55.000,Eastern|Koforidua,611.39,GHS,AGENT
ORMT-00005472,OR-C000241,1,SUCCESSFUL,2025-06-24 14:15:41.000,Eastern|Koforidua,168.24,GHS,THIRD_PARTY
ORMT-00005488,OR-C000242,1,SUCCESSFUL,2025-04-01 13:46:37.000,Greater Accra|Madina,1922.37,GHS,AGENT
ORMT-00005489,OR-C000242,2,SUCCESSFUL,2025-05-07 15:13:18.000,Greater Accra|Madina,284.29,GHS,WEB
ORMT-00005490,OR-C000242,2,SUCCESSFUL,2025-05-25 09:21:23.000,Greater Accra|Madina,944.07,GHS,AGENT
ORMT-00005491,OR-C000242,3,SUCCESSFUL,2025-06-29 15:13:16.000,Greater Accra|Madina,809.64,GHS,AGENT
ORMT-00005492,OR-C000243,3,SUCCESSFUL,2025-05-25 14:19:17.000,Bono|Berekum,958.0,GHS,WEB
ORMT-00005493,OR-C000243,7,SUCCESSFUL,2025-05-28 12:26:51.000,Bono|Berekum,222.56,GHS,AGENT
ORMT-00005494,OR-C000243,10,SUCCESSFUL,2025-06-03 20:14:26.000,Bono|Berekum,397.66,GHS,AGENT
ORMT-00005497,OR-C000244,1,SUCCESSFUL,2025-05-17 08:02:05.000,Bono East|Techiman,296.17,GHS,AGENT
ORMT-00005498,OR-C000244,3,SUCCESSFUL,2025-05-30 07:04:29.000,Bono East|Techiman,2163.71,GHS,AGENT
ORMT-00005533,OR-C000245,1,SUCCESSFUL,2025-04-29 09:46:04.000,Northern|Tamale,130.32,GHS,AGENT
ORMT-00005534,OR-C000245,1,SUCCESSFUL,2025-05-14 11:38:02.000,Northern|Tamale,179.91,GHS,AGENT
ORMT-00005535,OR-C000245,5,SUCCESSFUL,2025-06-23 11:11:43.000,Northern|Tamale,167.14,GHS,THIRD_PARTY
ORMT-00005536,OR-C000245,5,SUCCESSFUL,2025-06-14 19:44:29.000,Northern|Tamale,1869.4,GHS,THIRD_PARTY
ORMT-00005537,OR-C000245,5,SUCCESSFUL,2025-06-25 08:03:44.000,Northern|Tamale,979.78,GHS,AGENT
ORMT-00005553,OR-C000246,3,SUCCESSFUL,2025-04-22 11:59:37.000,Volta|Keta,874.14,GHS,AGENT
ORMT-00005554,OR-C000246,3,SUCCESSFUL,2025-04-06 08:48:51.000,Volta|Keta,279.09,GHS,MOBILE_APP
ORMT-00005555,OR-C000246,7,SUCCESSFUL,2025-05-17 12:07:46.000,Volta|Keta,846.23,GHS,AGENT
ORMT-00005565,OR-C000247,10,SUCCESSFUL,2025-04-18 14:14:11.000,Greater Accra|Tema,1203.96,GHS,AGENT
ORMT-00005575,OR-C000248,6,SUCCESSFUL,2025-06-28 20:30:29.000,Greater Accra|Tema,3397.0,GHS,API
ORMT-00005605,OR-C000250,7,SUCCESSFUL,2025-04-03 09:09:20.000,Upper East|Navrongo,1118.67,GHS,AGENT
ORMT-00005606,OR-C000250,7,SUCCESSFUL,2025-05-17 15:28:10.000,Upper East|Navrongo,469.14,GHS,AGENT
ORMT-00005607,OR-C000250,3,SUCCESSFUL,2025-06-16 08:43:47.000,Upper East|Navrongo,630.77,GHS,MOBILE_APP
ORMT-00005608,OR-C000250,1,SUCCESSFUL,2025-06-11 09:39:16.000,Upper East|Navrongo,993.52,GHS,MOBILE_APP
ORMT-00005609,OR-C000250,1,SUCCESSFUL,2025-06-12 19:16:31.000,Upper East|Navrongo,2030.5,GHS,AGENT
ORMT-00005665,OR-C000251,1,SUCCESSFUL,2025-04-19 10:13:39.000,Greater Accra|Accra,675.47,GHS,API
ORMT-00005666,OR-C000251,5,SUCCESSFUL,2025-04-04 19:37:44.000,Greater Accra|Accra,622.72,GHS,MOBILE_APP
ORMT-00005667,OR-C000251,2,SUCCESSFUL,2025-04-05 09:57:31.000,Greater Accra|Accra,386.86,GHS,MOBILE_APP
ORMT-00005668,OR-C000251,1,SUCCESSFUL,2025-05-23 12:04:30.000,Greater Accra|Accra,450.43,GHS,WEB
ORMT-00005669,OR-C000251,2,SUCCESSFUL,2025-05-01 20:43:07.000,Greater Accra|Accra,1227.53,GHS,AGENT
ORMT-00005670,OR-C000251,8,SUCCESSFUL,2025-05-20 07:16:23.000,Greater Accra|Accra,1121.57,GHS,MOBILE_APP
ORMT-00005671,OR-C000251,3,SUCCESSFUL,2025-06-03 12:06:20.000,Greater Accra|Accra,4974.93,GHS,AGENT
ORMT-00005672,OR-C000251,10,SUCCESSFUL,2025-06-06 11:10:07.000,Greater Accra|Accra,720.43,GHS,AGENT
ORMT-00005673,OR-C000251,7,SUCCESSFUL,2025-06-05 16:25:25.000,Greater Accra|Accra,1382.75,GHS,WEB
ORMT-00005674,OR-C000251,1,SUCCESSFUL,2025-06-06 14:42:48.000,Greater Accra|Accra,746.77,GHS,THIRD_PARTY
ORMT-00005675,OR-C000251,5,SUCCESSFUL,2025-06-21 15:01:50.000,Greater Accra|Accra,130.49,GHS,MOBILE_APP
ORMT-00005676,OR-C000251,9,SUCCESSFUL,2025-06-16 08:05:03.000,Greater Accra|Accra,1449.46,GHS,THIRD_PARTY
ORMT-00005796,OR-C000252,7,SUCCESSFUL,2025-04-28 20:18:10.000,Eastern|Koforidua,1000.31,GHS,AGENT
ORMT-00005797,OR-C000252,3,SUCCESSFUL,2025-04-21 11:03:12.000,Eastern|Koforidua,191.44,GHS,MOBILE_APP
ORMT-00005798,OR-C000252,5,SUCCESSFUL,2025-04-01 18:18:49.000,Eastern|Koforidua,1054.79,GHS,API
ORMT-00005799,OR-C000252,3,SUCCESSFUL,2025-04-18 20:14:15.000,Eastern|Koforidua,1557.7,GHS,API
ORMT-00005800,OR-C000252,1,SUCCESSFUL,2025-04-15 10:12:05.000,Eastern|Koforidua,1614.59,GHS,WEB
ORMT-00005801,OR-C000252,4,FAILED,2025-04-04 10:46:59.000,Eastern|Koforidua,967.0,GHS,THIRD_PARTY
ORMT-00005802,OR-C000252,1,SUCCESSFUL,2025-05-25 19:08:09.000,Eastern|Koforidua,887.35,GHS,WEB
ORMT-00005803,OR-C000252,4,SUCCESSFUL,2025-05-04 07:46:38.000,Eastern|Koforidua,994.56,GHS,AGENT
ORMT-00005804,OR-C000252,2,SUCCESSFUL,2025-05-30 10:08:29.000,Eastern|Koforidua,199.4,GHS,API
ORMT-00005805,OR-C000252,2,SUCCESSFUL,2025-05-06 21:34:25.000,Eastern|Koforidua,742.71,GHS,AGENT
ORMT-00005806,OR-C000252,1,SUCCESSFUL,2025-05-01 09:33:51.000,Eastern|Koforidua,1321.41,GHS,WEB
ORMT-00005807,OR-C000252,1,SUCCESSFUL,2025-05-17 07:22:39.000,Eastern|Koforidua,1081.99,GHS,MOBILE_APP
ORMT-00005808,OR-C000252,3,SUCCESSFUL,2025-06-28 09:23:16.000,Eastern|Koforidua,473.7,GHS,MOBILE_APP
ORMT-00005809,OR-C000252,2,SUCCESSFUL,2025-06-20 12:26:09.000,Eastern|Koforidua,247.03,GHS,AGENT
ORMT-00005841,OR-C000253,6,SUCCESSFUL,2025-04-11 20:02:52.000,Greater Accra|Accra,1172.99,GHS,THIRD_PARTY
ORMT-00005842,OR-C000253,6,SUCCESSFUL,2025-06-16 11:54:58.000,Greater Accra|Accra,514.24,GHS,MOBILE_APP
ORMT-00005870,OR-C000254,1,SUCCESSFUL,2025-04-17 10:04:28.000,Greater Accra|Accra,1426.0,GHS,THIRD_PARTY
ORMT-00005871,OR-C000254,1,SUCCESSFUL,2025-04-12 16:54:46.000,Greater Accra|Accra,872.2,GHS,AGENT
ORMT-00005872,OR-C000254,7,SUCCESSFUL,2025-04-13 12:43:02.000,Greater Accra|Accra,3725.61,GHS,AGENT
ORMT-00005873,OR-C000254,6,SUCCESSFUL,2025-05-30 17:15:53.000,Greater Accra|Accra,233.95,GHS,AGENT
ORMT-00005874,OR-C000254,2,SUCCESSFUL,2025-06-10 13:13:55.000,Greater Accra|Accra,415.54,GHS,AGENT
ORMT-00005875,OR-C000254,1,SUCCESSFUL,2025-06-02 16:09:26.000,Greater Accra|Accra,1300.41,GHS,WEB
ORMT-00005946,OR-C000255,4,SUCCESSFUL,2025-04-26 11:01:10.000,Ashanti|Obuasi,1695.46,GHS,THIRD_PARTY
ORMT-00005947,OR-C000255,1,SUCCESSFUL,2025-04-04 16:32:18.000,Ashanti|Obuasi,218.84,GHS,THIRD_PARTY
ORMT-00005948,OR-C000255,6,SUCCESSFUL,2025-04-29 18:49:09.000,Ashanti|Obuasi,651.45,GHS,API
ORMT-00005949,OR-C000255,2,SUCCESSFUL,2025-04-19 20:59:07.000,Ashanti|Obuasi,1343.23,GHS,THIRD_PARTY
ORMT-00005950,OR-C000255,1,SUCCESSFUL,2025-04-06 18:29:15.000,Ashanti|Obuasi,761.95,GHS,AGENT
ORMT-00005951,OR-C000255,2,SUCCESSFUL,2025-05-11 19:00:14.000,Ashanti|Obuasi,625.34,GHS,AGENT
ORMT-00005952,OR-C000255,9,SUCCESSFUL,2025-05-13 15:53:10.000,Ashanti|Obuasi,243.81,GHS,MOBILE_APP
ORMT-00005953,OR-C000255,2,SUCCESSFUL,2025-05-18 14:01:37.000,Ashanti|Obuasi,408.48,GHS,WEB
ORMT-00005954,OR-C000255,1,SUCCESSFUL,2025-05-19 18:47:43.000,Ashanti|Obuasi,533.67,GHS,AGENT
ORMT-00005955,OR-C000255,8,SUCCESSFUL,2025-05-02 20:46:54.000,Ashanti|Obuasi,637.71,GHS,THIRD_PARTY
ORMT-00005956,OR-C000255,2,SUCCESSFUL,2025-05-12 13:35:03.000,Ashanti|Obuasi,672.3,GHS,WEB
ORMT-00005957,OR-C000255,1,SUCCESSFUL,2025-05-09 13:54:10.000,Ashanti|Obuasi,762.82,GHS,API
ORMT-00005958,OR-C000255,7,SUCCESSFUL,2025-06-26 12:06:41.000,Ashanti|Obuasi,700.67,GHS,API
ORMT-00005959,OR-C000255,4,SUCCESSFUL,2025-06-16 16:39:48.000,Ashanti|Obuasi,615.09,GHS,AGENT
ORMT-00005960,OR-C000255,5,SUCCESSFUL,2025-06-24 21:17:15.000,Ashanti|Obuasi,832.31,GHS,AGENT
ORMT-00005988,OR-C000256,5,SUCCESSFUL,2025-04-18 08:28:07.000,Greater Accra|Accra,286.87,GHS,AGENT
ORMT-00005989,OR-C000256,1,SUCCESSFUL,2025-05-07 19:00:39.000,Greater Accra|Accra,1021.4,GHS,THIRD_PARTY
ORMT-00005993,OR-C000257,2,SUCCESSFUL,2025-04-27 11:39:23.000,Upper East|Navrongo,1231.12,GHS,API
ORMT-00005994,OR-C000257,5,SUCCESSFUL,2025-04-18 12:47:58.000,Upper East|Navrongo,543.49,GHS,WEB
ORMT-00005995,OR-C000257,7,SUCCESSFUL,2025-04-24 18:29:36.000,Upper East|Navrongo,1734.28,GHS,THIRD_PARTY
ORMT-00005996,OR-C000257,2,SUCCESSFUL,2025-04-05 14:34:14.000,Upper East|Navrongo,1161.11,GHS,MOBILE_APP
ORMT-00005997,OR-C000257,3,SUCCESSFUL,2025-05-08 16:40:39.000,Upper East|Navrongo,304.7,GHS,MOBILE_APP
ORMT-00005998,OR-C000257,3,SUCCESSFUL,2025-05-04 10:17:49.000,Upper East|Navrongo,345.91,GHS,AGENT
ORMT-00005999,OR-C000257,5,SUCCESSFUL,2025-05-10 12:29:53.000,Upper East|Navrongo,558.94,GHS,API
ORMT-00006000,OR-C000257,7,SUCCESSFUL,2025-05-11 09:55:34.000,Upper East|Navrongo,1337.98,GHS,THIRD_PARTY
ORMT-00006001,OR-C000257,9,SUCCESSFUL,2025-06-14 20:00:13.000,Upper East|Navrongo,1295.66,GHS,API
ORMT-00006002,OR-C000257,2,SUCCESSFUL,2025-06-07 09:55:33.000,Upper East|Navrongo,1971.26,GHS,AGENT
ORMT-00006003,OR-C000257,2,SUCCESSFUL,2025-06-06 18:14:40.000,Upper East|Navrongo,346.86,GHS,AGENT
ORMT-00006004,OR-C000257,1,SUCCESSFUL,2025-06-19 09:41:14.000,Upper East|Navrongo,3375.8,GHS,AGENT
ORMT-00006025,OR-C000258,3,SUCCESSFUL,2025-05-07 20:49:49.000,Greater Accra|Tema,217.4,GHS,AGENT
ORMT-00006026,OR-C000258,1,SUCCESSFUL,2025-06-26 13:37:56.000,Greater Accra|Tema,1264.85,GHS,API
