remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00005395,OR-C000236,1,SUCCESSFUL,2025-01-04 16:05:43.000,Upper West|Wa,1467.53,GHS,API
ORMT-00005396,OR-C000236,1,SUCCESSFUL,2025-01-30 07:14:14.000,Upper West|Wa,89.39,GHS,MOBILE_APP
ORMT-00005397,OR-C000236,3,SUCCESSFUL,2025-01-11 20:17:39.000,Upper West|Wa,1513.38,GHS,MOBILE_APP
ORMT-00005398,OR-C000236,1,SUCCESSFUL,2025-02-05 08:29:30.000,Upper West|Wa,1828.87,GHS,AGENT
ORMT-00005399,OR-C000236,1,SUCCESSFUL,2025-02-09 10:44:34.000,Upper West|Wa,2524.43,GHS,AGENT
ORMT-00005400,OR-C000236,1,SUCCESSFUL,2025-03-16 18:35:18.000,Upper West|Wa,392.93,GHS,WEB
ORMT-00005401,OR-C000236,8,SUCCESSFUL,2025-03-22 13:44:19.000,Upper West|Wa,212.82,GHS,MOBILE_APP
ORMT-00005402,OR-C000236,2,SUCCESSFUL,2025-03-20 13:37:42.000,Upper West|Wa,2586.84,GHS,MOBILE_APP
ORMT-00005434,OR-C000237,7,SUCCESSFUL,2025-01-21 21:55:34.000,Bono|Berekum,783.43,GHS,THIRD_PARTY
ORMT-00005435,OR-C000237,3,SUCCESSFUL,2025-01-27 08:04:19.000,Bono|Berekum,134.18,GHS,MOBILE_APP
ORMT-00005436,OR-C000237,2,SUCCESSFUL,2025-02-25 19:08:42.000,Bono|Berekum,1329.19,GHS,MOBILE_APP
ORMT-00005437,OR-C000237,4,SUCCESSFUL,2025-02-23 20:22:22.000,Bono|Berekum,849.49,GHS,THIRD_PARTY
ORMT-00005438,OR-C000237,1,SUCCESSFUL,2025-02-11 12:52:19.000,Bono|Berekum,183.23,GHS,WEB
ORMT-00005445,OR-C000238,7,SUCCESSFUL,2025-01-31 18:54:51.000,Western|Axim,2436.46,GHS,AGENT
ORMT-00005446,OR-C000238,9,SUCCESSFUL,2025-03-07 14:55:50.000,Western|Axim,473.46,GHS,MOBILE_APP
ORMT-00005447,OR-C000238,1,FAILED,2025-03-05 10:19:26.000,Western|Axim,933.99,GHS,AGENT
ORMT-00005450,OR-C000239,6,SUCCESSFUL,2025-03-19 09:21:58.000,Ashanti|Obuasi,125.11,GHS,AGENT
ORMT-00005466,OR-C000241,4,SUCCESSFUL,2025-01-02 08:59:44.000,Eastern|Koforidua,2402.37,GHS,WEB
ORMT-00005467,OR-C000241,1,SUCCESSFUL,2025-01-20 17:15:39.000,Eastern|Koforidua,2154.29,GHS,MOBILE_APP
ORMT-00005468,OR-C000241,1,SUCCESSFUL,2025-03-09 08:16:44.000,Eastern|Koforidua,116.02,GHS,MOBILE_APP
ORMT-00005469,OR-C000241,1,FAILED,2025-03-31 08:22:43.000,Eastern|Koforidua,573.01,GHS,AGENT
ORMT-00005486,OR-C000242,8,SUCCESSFUL,2025-02-23 18:26:15.000,Greater Accra|Madina,372.22,GHS,AGENT
ORMT-00005487,OR-C000242,7,SUCCESSFUL,2025-03-16 21:16:05.000,Greater Accra|Madina,311.28,GHS,API
ORMT-00005527,OR-C000245,1,SUCCESSFUL,2025-01-14 18:41:29.000,Northern|Tamale,1807.39,GHS,AGENT
ORMT-00005528,OR-C000245,2,SUCCESSFUL,2025-01-31 19:30:45.000,Northern|Tamale,626.61,GHS,MOBILE_APP
ORMT-00005529,OR-C000245,1,SUCCESSFUL,2025-03-29 08:41:26.000,Northern|Tamale,271.46,GHS,MOBILE_APP
ORMT-00005530,OR-C000245,10,SUCCESSFUL,2025-03-04 15:43:09.000,Northern|Tamale,1715.91,GHS,MOBILE_APP
ORMT-00005531,OR-C000245,2,SUCCESSFUL,2025-03-25 10:19:38.000,Northern|Tamale,381.44,GHS,MOBILE_APP
ORMT-00005532,OR-C000245,2,SUCCESSFUL,2025-03-19 10:11:23.000,Northern|Tamale,642.55,GHS,AGENT
ORMT-00005551,OR-C000246,4,SUCCESSFUL,2025-02-27 17:25:37.000,Volta|Keta,2153.17,GHS,THIRD_PARTY
ORMT-00005552,OR-C000246,2,SUCCESSFUL,2025-03-02 09:57:58.000,Volta|Keta,981.72,GHS,AGENT
ORMT-00005564,OR-C000247,10,SUCCESSFUL,2025-01-14 11:18:28.000,Greater Accra|Tema,1135.34,GHS,AGENT
ORMT-00005600,OR-C000250,3,SUCCESSFUL,2025-01-11 12:20:07.000,Upper East|Navrongo,480.46,GHS,AGENT
ORMT-00005601,OR-C000250,1,SUCCESSFUL,2025-01-14 18:09:02.000,Upper East|Navrongo,2115.5,GHS,MOBILE_APP
ORMT-00005602,OR-C000250,9,SUCCESSFUL,2025-01-29 11:34:58.000,Upper East|Navrongo,83.01,GHS,WEB
ORMT-00005603,OR-C000250,4,SUCCESSFUL,2025-01-28 12:59:14.000,Upper East|Navrongo,2475.29,GHS,AGENT
ORMT-00005604,OR-C000250,2,SUCCESSFUL,2025-03-12 13:14:58.000,Upper East|Navrongo,572.07,GHS,MOBILE_APP
ORMT-00005650,OR-C000251,6,SUCCESSFUL,2025-01-08 18:59:15.000,Greater Accra|Accra,264.61,GHS,WEB
ORMT-00005651,OR-C000251,3,SUCCESSFUL,2025-01-22 17:08:18.000,Greater Accra|Accra,679.25,GHS,API
ORMT-00005652,OR-C000251,1,SUCCESSFUL,2025-01-31 10:56:16.000,Greater Accra|Accra,1230.17,GHS,AGENT
ORMT-00005653,OR-C000251,4,SUCCESSFUL,2025-01-28 17:43:32.000,Greater Accra|Accra,681.55,GHS,AGENT
ORMT-00005654,OR-C000251,4,SUCCESSFUL,2025-01-15 16:00:17.000,Greater Accra|Accra,696.48,GHS,AGENT
ORMT-00005655,OR-C000251,1,SUCCESSFUL,2025-01-25 11:23:00.000,Greater Accra|Accra,3975.48,GHS,AGENT
ORMT-00005656,OR-C000251,6,SUCCESSFUL,2025-01-01 13:11:37.000,Greater Accra|Accra,4380.52,GHS,AGENT
ORMT-00005657,OR-C000251,9,SUCCESSFUL,2025-02-27 10:06:51.000,Greater Accra|Accra,134.08,GHS,AGENT
ORMT-00005658,OR-C000251,3,SUCCESSFUL,2025-02-01 20:32:45.000,Greater Accra|Accra,424.78,GHS,WEB
ORMT-00005659,OR-C000251,2,SUCCESSFUL,2025-02-06 08:36:52.000,Greater Accra|Accra,877.97,GHS,MOBILE_APP
ORMT-00005660,OR-C000251,1,SUCCESSFUL,2025-03-01 16:15:29.000,Greater Accra|Accra,6045.09,GHS,WEB
ORMT-00005661,OR-C000251,1,SUCCESSFUL,2025-03-04 18:33:17.000,Greater Accra|Accra,455.1,GHS,MOBILE_APP
ORMT-00005662,OR-C000251,4,SUCCESSFUL,2025-03-27 11:17:43.000,Greater Accra|Accra,505.95,GHS,MOBILE_APP
ORMT-00005663,OR-C000251,9,SUCCESSFUL,2025-03-10 21:35:45.000,Greater Accra|Accra,528.07,GHS,AGENT
ORMT-00005664,OR-C000251,1,SUCCESSFUL,2025-03-04 10:18:11.000,Greater Accra|Accra,178.9,GHS,API
ORMT-00005772,OR-C000252,2,SUCCESSFUL,2025-01-18 14:55:11.000,Eastern|Koforidua,1086.01,GHS,AGENT
ORMT-00005773,OR-C000252,5,SUCCESSFUL,2025-01-22 18:29:46.000,Eastern|Koforidua,1406.16,GHS,AGENT
ORMT-00005774,OR-C000252,9,SUCCESSFUL,2025-01-31 08:14:14.000,Eastern|Koforidua,244.12,GHS,AGENT
ORMT-00005775,OR-C000252,2,SUCCESSFUL,2025-01-05 16:33:17.000,Eastern|Koforidua,3369.97,GHS,AGENT
ORMT-00005776,OR-C000252,2,SUCCESSFUL,2025-01-07 13:16:58.000,Eastern|Koforidua,195.6,GHS,AGENT
ORMT-00005777,OR-C000252,1,SUCCESSFUL,2025-01-10 16:14:10.000,Eastern|Koforidua,304.76,GHS,AGENT
ORMT-00005778,OR-C000252,4,SUCCESSFUL,2025-01-18 15:03:28.000,Eastern|Koforidua,2973.31,GHS,MOBILE_APP
ORMT-00005779,OR-C000252,5,SUCCESSFUL,2025-01-19 16:33:38.000,Eastern|Koforidua,291.3,GHS,MOBILE_APP
ORMT-00005780,OR-C000252,2,SUCCESSFUL,2025-01-11 12:35:56.000,Eastern|Koforidua,1220.04,GHS,AGENT
ORMT-00005781,OR-C000252,1,SUCCESSFUL,2025-02-04 20:43:15.000,Eastern|Koforidua,957.12,GHS,AGENT
ORMT-00005782,OR-C000252,9,SUCCESSFUL,2025-02-26 17:14:47.000,Eastern|Koforidua,1720.06,GHS,THIRD_PARTY
ORMT-00005783,OR-C000252,1,SUCCESSFUL,2025-02-18 07:16:33.000,Eastern|Koforidua,533.15,GHS,MOBILE_APP
ORMT-00005784,OR-C000252,3,SUCCESSFUL,2025-02-11 19:16:22.000,Eastern|Koforidua,523.5,GHS,MOBILE_APP
ORMT-00005785,OR-C000252,1,SUCCESSFUL,2025-02-21 11:34:15.000,Eastern|Koforidua,1309.59,GHS,AGENT
ORMT-00005786,OR-C000252,1,SUCCESSFUL,2025-02-09 15:21:53.000,Eastern|Koforidua,430.98,GHS,AGENT
ORMT-00005787,OR-C000252,10,SUCCESSFUL,2025-02-27 19:51:49.000,Eastern|Koforidua,82.46,GHS,MOBILE_APP
ORMT-00005788,OR-C000252,9,SUCCESSFUL,2025-02-09 11:28:56.000,Eastern|Koforidua,556.1,GHS,THIRD_PARTY
ORMT-00005789,OR-C000252,6,SUCCESSFUL,2025-02-07 09:31:02.000,Eastern|Koforidua,435.57,GHS,THIRD_PARTY
ORMT-00005790,OR-C000252,1,SUCCESSFUL,2025-03-30 10:40:46.000,Eastern|Koforidua,1364.15,GHS,AGENT
ORMT-00005791,OR-C000252,1,SUCCESSFUL,2025-03-31 15:21:03.000,Eastern|Koforidua,556.93,GHS,MOBILE_APP
ORMT-00005792,OR-C000252,7,SUCCESSFUL,2025-03-18 18:02:53.000,Eastern|Koforidua,367.72,GHS,API
ORMT-00005793,OR-C000252,1,SUCCESSFUL,2025-03-09 07:59:25.000,Eastern|Koforidua,1318.59,GHS,AGENT
ORMT-00005794,OR-C000252,9,SUCCESSFUL,2025-03-02 11:14:15.000,Eastern|Koforidua,624.43,GHS,AGENT
ORMT-00005795,OR-C000252,5,SUCCESSFUL,2025-03-15 08:53:47.000,Eastern|Koforidua,2973.88,GHS,MOBILE_APP
ORMT-00005840,OR-C000253,4,SUCCESSFUL,2025-02-25 08:07:06.000,Greater Accra|Accra,265.14,GHS,MOBILE_APP
ORMT-00005868,OR-C000254,5,SUCCESSFUL,2025-03-10 12:03:45.000,Greater Accra|Accra,225.0,GHS,MOBILE_APP
ORMT-00005869,OR-C000254,5,SUCCESSFUL,2025-03-31 09:34:13.000,Greater Accra|Accra,304.4,GHS,AGENT
ORMT-00005934,OR-C000255,2,SUCCESSFUL,2025-01-18 19:26:06.000,Ashanti|Obuasi,182.03,GHS,AGENT
ORMT-00005935,OR-C000255,1,SUCCESSFUL,2025-01-08 19:31:33.000,Ashanti|Obuasi,555.05,GHS,THIRD_PARTY
ORMT-00005936,OR-C000255,1,SUCCESSFUL,2025-01-23 15:44:18.000,Ashanti|Obuasi,1000.81,GHS,AGENT
ORMT-00005937,OR-C000255,1,SUCCESSFUL,2025-01-11 16:21:30.000,Ashanti|Obuasi,149.31,GHS,AGENT
ORMT-00005938,OR-C000255,4,SUCCESSFUL,2025-02-07 12:41:50.000,Ashanti|Obuasi,3410.14,GHS,WEB
ORMT-00005939,OR-C000255,2,SUCCESSFUL,2025-02-01 17:49:50.000,Ashanti|Obuasi,750.64,GHS,MOBILE_APP
ORMT-00005940,OR-C000255,1,SUCCESSFUL,2025-03-18 18:34:37.000,Ashanti|Obuasi,660.37,GHS,MOBILE_APP
ORMT-00005941,OR-C000255,5,SUCCESSFUL,2025-03-24 16:00:56.000,Ashanti|Obuasi,488.18,GHS,MOBILE_APP
ORMT-00005942,OR-C000255,5,SUCCESSFUL,2025-03-16 19:50:26.000,Ashanti|Obuasi,63.51,GHS,MOBILE_APP
ORMT-00005943,OR-C000255,8,SUCCESSFUL,2025-03-09 08:40:11.000,Ashanti|Obuasi,221.17,GHS,API
ORMT-00005944,OR-C000255,7,SUCCESSFUL,2025-03-30 17:09:15.000,Ashanti|Obuasi,899.86,GHS,API
ORMT-00005945,OR-C000255,4,SUCCESSFUL,2025-03-15 19:01:12.000,Ashanti|Obuasi,374.93,GHS,AGENT
ORMT-00005991,OR-C000257,3,SUCCESSFUL,2025-03-14 11:34:53.000,Upper East|Navrongo,505.53,GHS,MOBILE_APP
ORMT-00005992,OR-C000257,10,SUCCESSFUL,2025-03-27 11:26:48.000,Upper East|Navrongo,3550.31,GHS,AGENT
ORMT-00006022,OR-C000258,2,SUCCESSFUL,2025-02-19 09:06:23.000,Greater Accra|Tema,545.97,GHS,MOBILE_APP
ORMT-00006023,OR-C000258,2,SUCCESSFUL,2025-03-02 16:36:22.000,Greater Accra|Tema,344.16,GHS,WEB
ORMT-00006024,OR-C000258,7,SUCCESSFUL,2025-03-18 07:23:48.000,Greater Accra|Tema,724.48,GHS,THIRD_PARTY
ORMT-00006065,OR-C000259,2,SUCCESSFUL,2025-01-14 19:31:34.000,Ashanti|Obuasi,2134.99,GHS,AGENT
ORMT-00006066,OR-C000259,6,SUCCESSFUL,2025-02-28 10:41:49.000,Ashanti|Obuasi,1856.27,GHS,API
ORMT-00006067,OR-C000259,2,SUCCESSFUL,2025-03-01 16:29:30.000,Ashanti|Obuasi,688.54,GHS,MOBILE_APP
ORMT-00006068,OR-C000259,3,SUCCESSFUL,2025-03-27 16:21:41.000,Ashanti|Obuasi,880.49,GHS,THIRD_PARTY
ORMT-00006069,OR-C000259,8,SUCCESSFUL,2025-03-07 08:37:37.000,Ashanti|Obuasi,1830.6,GHS,MOBILE_APP
ORMT-00006070,OR-C000259,1,SUCCESSFUL,2025-03-06 09:59:23.000,Ashanti|Obuasi,524.62,GHS,WEB
ORMT-00006102,OR-C000261,2,SUCCESSFUL,2025-01-07 21:16:12.000,Eastern|Nkawkaw,1134.76,GHS,AGENT
ORMT-00006103,OR-C000261,1,SUCCESSFUL,2025-02-28 16:46:40.000,Eastern|Nkawkaw,251.26,GHS,MOBILE_APP
ORMT-00006196,OR-C000262,8,SUCCESSFUL,2025-01-04 08:46:01.000,Upper West|Wa,1946.2,GHS,MOBILE_APP
ORMT-00006197,OR-C000262,2,SUCCESSFUL,2025-01-06 19:55:38.000,Upper West|Wa,475.56,GHS,MOBILE_APP
ORMT-00006198,OR-C000262,8,SUCCESSFUL,2025-01-06 20:31:24.000,Upper West|Wa,587.01,GHS,AGENT
ORMT-00006199,OR-C000262,5,SUCCESSFUL,2025-01-03 19:08:01.000,Upper West|Wa,770.59,GHS,THIRD_PARTY
ORMT-00006200,OR-C000262,7,SUCCESSFUL,2025-01-12 20:48:15.000,Upper West|Wa,698.99,GHS,AGENT
ORMT-00006201,OR-C000262,1,SUCCESSFUL,2025-01-12 12:52:03.000,Upper West|Wa,1125.66,GHS,MOBILE_APP
ORMT-00006202,OR-C000262,3,SUCCESSFUL,2025-01-11 10:59:42.000,Upper West|Wa,1098.4,GHS,AGENT
ORMT-00006203,OR-C000262,8,SUCCESSFUL,2025-01-17 18:24:51.000,Upper West|Wa,440.15,GHS,THIRD_PARTY
ORMT-00006204,OR-C000262,3,SUCCESSFUL,2025-01-27 09:27:50.000,Upper West|Wa,733.17,GHS,WEB
ORMT-00006205,OR-C000262,9,SUCCESSFUL,2025-01-10 14:07:32.000,Upper West|Wa,529.75,GHS,MOBILE_APP
ORMT-00006206,OR-C000262,7,SUCCESSFUL,2025-01-25 14:03:34.000,Upper West|Wa,1984.56,GHS,WEB
ORMT-00006207,OR-C000262,2,SUCCESSFUL,2025-02-24 11:18:22.000,Upper West|Wa,690.38,GHS,THIRD_PARTY
ORMT-00006208,OR-C000262,2,SUCCESSFUL,2025-03-06 14:55:13.000,Upper West|Wa,526.63,GHS,API
ORMT-00006209,OR-C000262,7,SUCCESSFUL,2025-03-12 21:59:33.000,Upper West|Wa,1141.77,GHS,AGENT
ORMT-00006266,OR-C000263,4,SUCCESSFUL,2025-01-26 13:14:13.000,Ashanti|Ejisu,912.45,GHS,AGENT
ORMT-00006267,OR-C000263,5,FAILED,2025-03-29 19:35:32.000,Ashanti|Ejisu,337.67,GHS,AGENT
ORMT-00006268,OR-C000263,2,SUCCESSFUL,2025-03-25 12:38:59.000,Ashanti|Ejisu,243.8,GHS,API
ORMT-00006289,OR-C000264,3,SUCCESSFUL,2025-01-07 16:52:43.000,Greater Accra|Kasoa,266.57,GHS,WEB
ORMT-00006290,OR-C000264,3,REJECTED,2025-01-18 13:13:36.000,Greater Accra|Kasoa,297.26,GHS,AGENT
ORMT-00006291,OR-C000264,1,SUCCESSFUL,2025-01-02 19:07:46.000,Greater Accra|Kasoa,809.91,GHS,WEB
ORMT-00006292,OR-C000264,2,SUCCESSFUL,2025-02-19 21:09:12.000,Greater Accra|Kasoa,3077.12,GHS,AGENT
ORMT-00006293,OR-C000264,2,SUCCESSFUL,2025-03-27 08:13:40.000,Greater Accra|Kasoa,472.76,GHS,AGENT
ORMT-00006327,OR-C000265,4,SUCCESSFUL,2025-02-21 07:59:35.000,Greater Accra|Madina,376.33,GHS,AGENT
ORMT-00006328,OR-C000265,7,SUCCESSFUL,2025-02-01 19:04:45.000,Greater Accra|Madina,1060.21,GHS,MOBILE_APP
ORMT-00006329,OR-C000265,2,SUCCESSFUL,2025-02-02 14:54:12.000,Greater Accra|Madina,1667.32,GHS,AGENT
ORMT-00006330,OR-C000265,2,SUCCESSFUL,2025-03-28 16:08:57.000,Greater Accra|Madina,1030.55,GHS,AGENT
ORMT-00006331,OR-C000265,4,SUCCESSFUL,2025-03-29 14:16:02.000,Greater Accra|Madina,914.26,GHS,MOBILE_APP
ORMT-00006356,OR-C000266,1,SUCCESSFUL,2025-01-23 15:43:51.000,Ashanti|Kumasi,218.08,GHS,MOBILE_APP
ORMT-00006357,OR-C000266,2,SUCCESSFUL,2025-01-03 12:04:11.000,Ashanti|Kumasi,432.61,GHS,AGENT
ORMT-00006358,OR-C000266,1,SUCCESSFUL,2025-03-12 09:01:07.000,Ashanti|Kumasi,966.26,GHS,AGENT
ORMT-00006381,OR-C000267,1,SUCCESSFUL,2025-01-16 11:57:43.000,Bono East|Kintampo,559.17,GHS,MOBILE_APP
ORMT-00006382,OR-C000267,3,SUCCESSFUL,2025-02-05 15:44:43.000,Bono East|Kintampo,454.12,GHS,API
ORMT-00006383,OR-C000267,9,SUCCESSFUL,2025-02-24 12:12:28.000,Bono East|Kintampo,1591.17,GHS,WEB
ORMT-00006384,OR-C000267,3,SUCCESSFUL,2025-03-06 10:14:46.000,Bono East|Kintampo,1045.87,GHS,WEB
ORMT-00006385,OR-C000267,10,SUCCESSFUL,2025-03-12 13:50:51.000,Bono East|Kintampo,369.46,GHS,MOBILE_APP
ORMT-00006386,OR-C000267,1,SUCCESSFUL,2025-03-01 11:26:52.000,Bono East|Kintampo,275.03,GHS,WEB
ORMT-00006387,OR-C000267,1,SUCCESSFUL,2025-03-08 20:35:15.000,Bono East|Kintampo,215.05,GHS,AGENT
ORMT-00006412,OR-C000269,3,SUCCESSFUL,2025-01-25 14:41:21.000,Oti|Jasikan,1273.25,GHS,AGENT
ORMT-00006419,OR-C000270,4,REJECTED,2025-01-29 19:51:19.000,Ahafo|Goaso,342.6,GHS,MOBILE_APP
ORMT-00006420,OR-C000270,5,SUCCESSFUL,2025-01-31 20:27:02.000,Ahafo|Goaso,191.35,GHS,THIRD_PARTY
ORMT-00006421,OR-C000270,5,SUCCESSFUL,2025-02-03 20:45:17.000,Ahafo|Goaso,1055.23,GHS,AGENT
ORMT-00006422,OR-C000270,8,SUCCESSFUL,2025-03-27 13:05:35.000,Ahafo|Goaso,231.82,GHS,API
ORMT-00006423,OR-C000270,5,SUCCESSFUL,2025-03-26 15:26:46.000,Ahafo|Goaso,1132.06,GHS,AGENT
ORMT-00006440,OR-C000271,2,SUCCESSFUL,2025-01-15 14:06:20.000,Greater Accra|Kasoa,790.95,GHS,AGENT
ORMT-00006441,OR-C000271,5,SUCCESSFUL,2025-01-22 08:45:10.000,Greater Accra|Kasoa,687.05,GHS,AGENT
ORMT-00006442,OR-C000271,1,SUCCESSFUL,2025-02-07 15:34:37.000,Greater Accra|Kasoa,494.61,GHS,API
ORMT-00006443,OR-C000271,7,SUCCESSFUL,2025-02-01 20:01:13.000,Greater Accra|Kasoa,737.28,GHS,MOBILE_APP
ORMT-00006444,OR-C000271,1,SUCCESSFUL,2025-03-31 16:10:17.000,Greater Accra|Kasoa,335.11,GHS,MOBILE_APP
ORMT-00006445,OR-C000271,2,SUCCESSFUL,2025-03-05 14:06:26.000,Greater Accra|Kasoa,889.18,GHS,AGENT
ORMT-00006446,OR-C000271,1,SUCCESSFUL,2025-03-20 17:51:51.000,Greater Accra|Kasoa,1941.63,GHS,API
ORMT-00006447,OR-C000271,6,SUCCESSFUL,2025-03-30 20:34:49.000,Greater Accra|Kasoa,403.34,GHS,MOBILE_APP
ORMT-00006448,OR-C000271,1,SUCCESSFUL,2025-03-19 07:23:52.000,Greater Accra|Kasoa,583.28,GHS,AGENT
ORMT-00006480,OR-C000272,6,SUCCESSFUL,2025-01-03 14:49:40.000,Ashanti|Ejisu,1795.54,GHS,MOBILE_APP
ORMT-00006481,OR-C000272,1,SUCCESSFUL,2025-01-10 20:13:40.000,Ashanti|Ejisu,1613.79,GHS,AGENT
ORMT-00006482,OR-C000272,9,SUCCESSFUL,2025-01-14 09:56:47.000,Ashanti|Ejisu,177.99,GHS,THIRD_PARTY
ORMT-00006483,OR-C000272,4,SUCCESSFUL,2025-02-15 18:26:55.000,Ashanti|Ejisu,1436.07,GHS,API
ORMT-00006484,OR-C000272,3,SUCCESSFUL,2025-03-03 11:22:08.000,Ashanti|Ejisu,171.42,GHS,AGENT
ORMT-00006502,OR-C000273,5,SUCCESSFUL,2025-01-10 13:28:58.000,Bono|Berekum,240.83,GHS,THIRD_PARTY
ORMT-00006503,OR-C000273,1,SUCCESSFUL,2025-01-12 11:46:10.000,Bono|Berekum,493.79,GHS,AGENT
ORMT-00006504,OR-C000273,1,SUCCESSFUL,2025-01-06 11:00:35.000,Bono|Berekum,246.38,GHS,API
ORMT-00006505,OR-C000273,2,SUCCESSFUL,2025-03-05 18:59:05.000,Bono|Berekum,556.08,GHS,MOBILE_APP
ORMT-00006513,OR-C000274,4,SUCCESSFUL,2025-01-29 20:41:56.000,Western|Tarkwa,305.57,GHS,AGENT
ORMT-00006514,OR-C000274,1,SUCCESSFUL,2025-02-16 17:57:50.000,Western|Tarkwa,710.62,GHS,WEB
ORMT-00006515,OR-C000274,1,SUCCESSFUL,2025-02-16 17:02:19.000,Western|Tarkwa,204.08,GHS,THIRD_PARTY
ORMT-00006516,OR-C000274,1,SUCCESSFUL,2025-03-08 14:41:23.000,Western|Tarkwa,353.92,GHS,AGENT
ORMT-00006530,OR-C000276,1,SUCCESSFUL,2025-02-28 08:33:53.000,Central|Winneba,533.64,GHS,MOBILE_APP
ORMT-00006531,OR-C000276,6,SUCCESSFUL,2025-02-21 07:07:02.000,Central|Winneba,375.14,GHS,API
ORMT-00006557,OR-C000278,5,SUCCESSFUL,2025-02-12 19:41:54.000,Ashanti|Ejisu,325.9,GHS,AGENT
ORMT-00006593,OR-C000279,3,SUCCESSFUL,2025-01-21 14:19:33.000,Greater Accra|Madina,2204.65,GHS,AGENT
ORMT-00006594,OR-C000279,1,SUCCESSFUL,2025-01-29 19:17:04.000,Greater Accra|Madina,1025.72,GHS,MOBILE_APP
ORMT-00006595,OR-C000279,1,SUCCESSFUL,2025-02-27 21:06:18.000,Greater Accra|Madina,202.02,GHS,MOBILE_APP
ORMT-00006596,OR-C000279,1,SUCCESSFUL,2025-02-26 18:27:50.000,Greater Accra|Madina,229.73,GHS,MOBILE_APP
ORMT-00006597,OR-C000279,3,SUCCESSFUL,2025-02-14 08:51:22.000,Greater Accra|Madina,501.17,GHS,AGENT
ORMT-00006598,OR-C000279,1,SUCCESSFUL,2025-03-16 07:15:55.000,Greater Accra|Madina,1674.62,GHS,MOBILE_APP
ORMT-00006625,OR-C000281,1,SUCCESSFUL,2025-01-02 11:25:38.000,Northern|Yendi,994.89,GHS,MOBILE_APP
ORMT-00006632,OR-C000282,4,SUCCESSFUL,2025-01-12 14:42:59.000,Oti|Jasikan,325.16,GHS,THIRD_PARTY
ORMT-00006633,OR-C000282,1,SUCCESSFUL,2025-03-03 19:50:26.000,Oti|Jasikan,777.8,GHS,THIRD_PARTY
ORMT-00006634,OR-C000282,1,SUCCESSFUL,2025-03-04 14:13:05.000,Oti|Jasikan,130.73,GHS,AGENT
ORMT-00006638,OR-C000283,3,SUCCESSFUL,2025-03-09 10:08:22.000,Northern|Tamale,379.27,GHS,API
ORMT-00006724,OR-C000284,2,SUCCESSFUL,2025-01-23 20:28:05.000,Greater Accra|Kasoa,727.98,GHS,THIRD_PARTY
ORMT-00006725,OR-C000284,2,SUCCESSFUL,2025-01-28 10:44:34.000,Greater Accra|Kasoa,403.45,GHS,THIRD_PARTY
ORMT-00006726,OR-C000284,1,SUCCESSFUL,2025-01-14 10:31:22.000,Greater Accra|Kasoa,510.16,GHS,MOBILE_APP
ORMT-00006727,OR-C000284,4,SUCCESSFUL,2025-02-28 11:48:03.000,Greater Accra|Kasoa,197.3,GHS,AGENT
ORMT-00006728,OR-C000284,1,SUCCESSFUL,2025-02-03 18:00:13.000,Greater Accra|Kasoa,1563.29,GHS,THIRD_PARTY
ORMT-00006729,OR-C000284,7,SUCCESSFUL,2025-02-24 11:58:36.000,Greater Accra|Kasoa,220.99,GHS,WEB
ORMT-00006730,OR-C000284,3,SUCCESSFUL,2025-02-26 19:12:17.000,Greater Accra|Kasoa,1794.45,GHS,AGENT
ORMT-00006731,OR-C000284,3,SUCCESSFUL,2025-03-22 17:26:51.000,Greater Accra|Kasoa,254.42,GHS,AGENT
ORMT-00006732,OR-C000284,5,SUCCESSFUL,2025-03-31 11:09:11.000,Greater Accra|Kasoa,950.13,GHS,WEB
ORMT-00006733,OR-C000284,5,SUCCESSFUL,2025-03-14 16:32:54.000,Greater Accra|Kasoa,1607.83,GHS,MOBILE_APP
ORMT-00006734,OR-C000284,1,SUCCESSFUL,2025-03-20 10:14:56.000,Greater Accra|Kasoa,1649.85,GHS,AGENT
ORMT-00006735,OR-C000284,1,SUCCESSFUL,2025-03-25 20:10:01.000,Greater Accra|Kasoa,641.46,GHS,THIRD_PARTY
ORMT-00006785,OR-C000286,1,SUCCESSFUL,2025-01-23 11:13:58.000,Greater Accra|Tema,301.17,GHS,AGENT
ORMT-00006786,OR-C000286,3,SUCCESSFUL,2025-01-12 10:06:57.000,Greater Accra|Tema,229.94,GHS,AGENT
ORMT-00006787,OR-C000286,6,SUCCESSFUL,2025-01-30 17:02:24.000,Greater Accra|Tema,747.66,GHS,MOBILE_APP
ORMT-00006788,OR-C000286,6,SUCCESSFUL,2025-01-11 13:20:31.000,Greater Accra|Tema,675.22,GHS,MOBILE_APP
ORMT-00006789,OR-C000286,4,SUCCESSFUL,2025-01-06 15:36:13.000,Greater Accra|Tema,1657.28,GHS,API
ORMT-00006790,OR-C000286,10,SUCCESSFUL,2025-01-23 10:18:22.000,Greater Accra|Tema,2302.78,GHS,THIRD_PARTY
ORMT-00006791,OR-C000286,8,SUCCESSFUL,2025-02-17 07:30:59.000,Greater Accra|Tema,772.39,GHS,API
ORMT-00006792,OR-C000286,9,SUCCESSFUL,2025-03-15 18:27:02.000,Greater Accra|Tema,1655.27,GHS,THIRD_PARTY
