remittance_id,customer_id,country_id,remittance_status,remittance_timestamp,transaction_location,amount,currency,transaction_channel
ORMT-00010026,OR-C000414,1,SUCCESSFUL,2024-02-02 21:13:40.000,Greater Accra|Madina,463.97,GHS,WEB
ORMT-00010027,OR-C000414,7,SUCCESSFUL,2024-03-01 08:10:57.000,Greater Accra|Madina,297.71,GHS,AGENT
ORMT-00010028,OR-C000414,2,SUCCESSFUL,2024-03-15 15:27:08.000,Greater Accra|Madina,343.08,GHS,AGENT
ORMT-00010029,OR-C000414,6,SUCCESSFUL,2024-03-19 18:48:57.000,Greater Accra|Madina,450.87,GHS,WEB
ORMT-00010245,OR-C000419,6,SUCCESSFUL,2024-01-09 11:58:40.000,Greater Accra|Madina,1653.51,GHS,API
ORMT-00010246,OR-C000419,1,SUCCESSFUL,2024-02-14 13:12:29.000,Greater Accra|Madina,638.56,GHS,WEB
ORMT-00010277,OR-C000420,3,SUCCESSFUL,2024-01-25 16:58:04.000,Oti|Dambai,229.97,GHS,AGENT
ORMT-00010278,OR-C000420,1,SUCCESSFUL,2024-01-31 18:46:02.000,Oti|Dambai,270.25,GHS,AGENT
ORMT-00010279,OR-C000420,4,SUCCESSFUL,2024-01-03 07:48:44.000,Oti|Dambai,2097.91,GHS,AGENT
ORMT-00010280,OR-C000420,1,SUCCESSFUL,2024-03-03 17:46:34.000,Oti|Dambai,612.07,GHS,THIRD_PARTY
ORMT-00010281,OR-C000420,2,SUCCESSFUL,2024-03-09 20:33:38.000,Oti|Dambai,387.21,GHS,THIRD_PARTY
ORMT-00010282,OR-C000420,1,FAILED,2024-03-13 14:41:48.000,Oti|Dambai,739.81,GHS,MOBILE_APP
ORMT-00010315,OR-C000421,3,SUCCESSFUL,2024-01-16 21:41:34.000,Greater Accra|Tema,900.5,GHS,MOBILE_APP
ORMT-00010316,OR-C000421,2,FAILED,2024-03-01 17:20:43.000,Greater Accra|Tema,861.19,GHS,API
ORMT-00010350,OR-C000422,4,SUCCESSFUL,2024-01-10 09:12:58.000,Greater Accra|Accra,570.38,GHS,AGENT
ORMT-00010528,OR-C000432,2,SUCCESSFUL,2024-02-03 08:50:53.000,Upper West|Lawra,1922.56,GHS,AGENT
ORMT-00010529,OR-C000432,2,SUCCESSFUL,2024-03-30 13:35:54.000,Upper West|Lawra,901.12,GHS,WEB
ORMT-00010552,OR-C000434,1,SUCCESSFUL,2024-01-09 20:56:35.000,Ashanti|Obuasi,4443.95,GHS,API
ORMT-00010572,OR-C000436,2,SUCCESSFUL,2024-01-18 09:40:44.000,Greater Accra|Accra,297.84,GHS,API
ORMT-00010662,OR-C000439,4,SUCCESSFUL,2024-01-25 19:19:27.000,Ashanti|Kumasi,263.78,GHS,AGENT
ORMT-00010663,OR-C000439,1,SUCCESSFUL,2024-01-03 18:58:54.000,Ashanti|Kumasi,335.63,GHS,WEB
ORMT-00010664,OR-C000439,8,SUCCESSFUL,2024-01-24 18:29:51.000,Ashanti|Kumasi,513.38,GHS,WEB
ORMT-00010665,OR-C000439,1,SUCCESSFUL,2024-01-14 18:10:50.000,Ashanti|Kumasi,2359.75,GHS,AGENT
ORMT-00010666,OR-C000439,4,SUCCESSFUL,2024-01-09 12:41:51.000,Ashanti|Kumasi,996.76,GHS,MOBILE_APP
ORMT-00010667,OR-C000439,2,SUCCESSFUL,2024-02-07 16:22:20.000,Ashanti|Kumasi,172.87,GHS,AGENT
ORMT-00010668,OR-C000439,1,SUCCESSFUL,2024-02-28 15:44:14.000,Ashanti|Kumasi,1441.96,GHS,AGENT
ORMT-00010669,OR-C000439,10,SUCCESSFUL,2024-02-23 16:59:01.000,Ashanti|Kumasi,223.55,GHS,AGENT
ORMT-00010670,OR-C000439,5,SUCCESSFUL,2024-02-07 17:46:20.000,Ashanti|Kumasi,340.59,GHS,AGENT
ORMT-00010801,OR-C000443,2,SUCCESSFUL,2024-01-08 19:50:49.000,Greater Accra|Madina,1216.76,GHS,AGENT
ORMT-00010802,OR-C000443,3,SUCCESSFUL,2024-01-06 09:50:36.000,Greater Accra|Madina,178.87,GHS,API
ORMT-00010803,OR-C000443,2,REJECTED,2024-02-28 18:28:03.000,Greater Accra|Madina,968.59,GHS,MOBILE_APP
ORMT-00010804,OR-C000443,6,SUCCESSFUL,2024-02-01 12:25:44.000,Greater Accra|Madina,960.99,GHS,AGENT
ORMT-00010805,OR-C000443,5,SUCCESSFUL,2024-03-05 11:17:12.000,Greater Accra|Madina,106.88,GHS,WEB
ORMT-00010887,OR-C000446,9,SUCCESSFUL,2024-03-26 12:08:09.000,Volta|Ho,291.25,GHS,MOBILE_APP
ORMT-00010912,OR-C000447,2,SUCCESSFUL,2024-01-18 16:29:50.000,Ashanti|Kumasi,627.37,GHS,MOBILE_APP
ORMT-00010913,OR-C000447,2,FAILED,2024-01-29 18:43:16.000,Ashanti|Kumasi,618.08,GHS,MOBILE_APP
ORMT-00010914,OR-C000447,6,SUCCESSFUL,2024-02-24 08:40:47.000,Ashanti|Kumasi,610.8,GHS,THIRD_PARTY
ORMT-00011008,OR-C000448,1,SUCCESSFUL,2024-01-12 19:24:13.000,Greater Accra|Accra,1442.87,GHS,AGENT
ORMT-00011009,OR-C000448,4,SUCCESSFUL,2024-01-28 21:46:04.000,Greater Accra|Accra,537.41,GHS,API
ORMT-00011010,OR-C000448,1,SUCCESSFUL,2024-01-03 18:32:08.000,Greater Accra|Accra,149.0,GHS,AGENT
ORMT-00011011,OR-C000448,2,REJECTED,2024-01-12 07:36:39.000,Greater Accra|Accra,505.67,GHS,THIRD_PARTY
ORMT-00011012,OR-C000448,3,SUCCESSFUL,2024-01-18 21:47:22.000,Greater Accra|Accra,992.49,GHS,AGENT
ORMT-00011013,OR-C000448,1,SUCCESSFUL,2024-01-27 18:30:46.000,Greater Accra|Accra,1006.0,GHS,AGENT
ORMT-00011014,OR-C000448,9,SUCCESSFUL,2024-01-22 21:29:24.000,Greater Accra|Accra,1168.51,GHS,AGENT
ORMT-00011015,OR-C000448,5,SUCCESSFUL,2024-01-11 20:01:33.000,Greater Accra|Accra,271.74,GHS,AGENT
ORMT-00011016,OR-C000448,1,SUCCESSFUL,2024-02-12 13:40:36.000,Greater Accra|Accra,3034.74,GHS,AGENT
ORMT-00011017,OR-C000448,4,SUCCESSFUL,2024-02-25 17:59:48.000,Greater Accra|Accra,606.42,GHS,AGENT
ORMT-00011018,OR-C000448,2,SUCCESSFUL,2024-03-29 09:19:14.000,Greater Accra|Accra,308.04,GHS,WEB
ORMT-00011019,OR-C000448,7,SUCCESSFUL,2024-03-06 16:31:58.000,Greater Accra|Accra,1618.9,GHS,API
ORMT-00011020,OR-C000448,1,SUCCESSFUL,2024-03-30 16:41:56.000,Greater Accra|Accra,962.61,GHS,API
ORMT-00011021,OR-C000448,1,SUCCESSFUL,2024-03-02 17:05:24.000,Greater Accra|Accra,164.65,GHS,AGENT
ORMT-00011254,OR-C000456,1,SUCCESSFUL,2024-03-11 14:40:29.000,Northern|Savelugu,174.24,GHS,API
ORMT-00011307,OR-C000458,1,SUCCESSFUL,2024-01-24 17:11:54.000,Ashanti|Obuasi,808.62,GHS,MOBILE_APP
ORMT-00011308,OR-C000458,4,SUCCESSFUL,2024-01-28 16:45:39.000,Ashanti|Obuasi,305.78,GHS,WEB
ORMT-00011309,OR-C000458,1,SUCCESSFUL,2024-01-29 19:51:06.000,Ashanti|Obuasi,177.62,GHS,AGENT
ORMT-00011310,OR-C000458,1,SUCCESSFUL,2024-01-25 11:17:13.000,Ashanti|Obuasi,729.39,GHS,MOBILE_APP
ORMT-00011311,OR-C000458,4,SUCCESSFUL,2024-02-25 09:17:18.000,Ashanti|Obuasi,394.12,GHS,AGENT
ORMT-00011312,OR-C000458,1,SUCCESSFUL,2024-02-21 11:52:00.000,Ashanti|Obuasi,1172.77,GHS,AGENT
ORMT-00011313,OR-C000458,1,SUCCESSFUL,2024-02-01 16:43:49.000,Ashanti|Obuasi,188.37,GHS,THIRD_PARTY
ORMT-00011314,OR-C000458,3,SUCCESSFUL,2024-02-04 12:07:05.000,Ashanti|Obuasi,311.27,GHS,THIRD_PARTY
ORMT-00011315,OR-C000458,1,SUCCESSFUL,2024-03-15 18:45:15.000,Ashanti|Obuasi,52.99,GHS,AGENT
ORMT-00011316,OR-C000458,7,SUCCESSFUL,2024-03-26 19:14:39.000,Ashanti|Obuasi,924.94,GHS,WEB
ORMT-00011317,OR-C000458,2,SUCCESSFUL,2024-03-30 17:51:27.000,Ashanti|Obuasi,616.73,GHS,MOBILE_APP
ORMT-00011480,OR-C000464,4,SUCCESSFUL,2024-02-14 18:03:34.000,Central|Elmina,481.44,GHS,WEB
ORMT-00011496,OR-C000465,4,SUCCESSFUL,2024-01-19 16:18:28.000,Bono|Berekum,136.29,GHS,MOBILE_APP
ORMT-00011497,OR-C000465,1,SUCCESSFUL,2024-01-01 12:08:17.000,Bono|Berekum,720.4,GHS,THIRD_PARTY
ORMT-00011498,OR-C000465,2,SUCCESSFUL,2024-02-27 07:18:25.000,Bono|Berekum,369.78,GHS,WEB
ORMT-00011499,OR-C000465,3,SUCCESSFUL,2024-03-01 13:58:15.000,Bono|Berekum,646.5,GHS,API
ORMT-00011522,OR-C000467,8,SUCCESSFUL,2024-02-29 07:13:35.000,Bono East|Kintampo,1230.28,GHS,MOBILE_APP
ORMT-00011545,OR-C000469,5,SUCCESSFUL,2024-01-03 11:20:54.000,Central|Cape Coast,331.12,GHS,MOBILE_APP
ORMT-00011546,OR-C000469,3,SUCCESSFUL,2024-02-18 07:44:07.000,Central|Cape Coast,1190.64,GHS,AGENT
ORMT-00011547,OR-C000469,4,SUCCESSFUL,2024-02-27 14:14:21.000,Central|Cape Coast,1492.55,GHS,THIRD_PARTY
ORMT-00011548,OR-C000469,4,SUCCESSFUL,2024-03-05 15:44:22.000,Central|Cape Coast,226.8,GHS,AGENT
ORMT-00011634,OR-C000473,9,SUCCESSFUL,2024-03-21 10:03:43.000,Northern|Savelugu,474.96,GHS,WEB
ORMT-00011742,OR-C000477,4,SUCCESSFUL,2024-01-18 12:23:19.000,Upper East|Navrongo,1346.31,GHS,MOBILE_APP
ORMT-00011743,OR-C000477,10,SUCCESSFUL,2024-01-29 08:26:55.000,Upper East|Navrongo,407.32,GHS,MOBILE_APP
ORMT-00011744,OR-C000477,1,SUCCESSFUL,2024-02-24 09:32:11.000,Upper East|Navrongo,572.03,GHS,WEB
ORMT-00011745,OR-C000477,3,SUCCESSFUL,2024-02-29 12:10:29.000,Upper East|Navrongo,385.37,GHS,THIRD_PARTY
ORMT-00011746,OR-C000477,3,SUCCESSFUL,2024-02-20 13:45:02.000,Upper East|Navrongo,428.02,GHS,MOBILE_APP
ORMT-00011747,OR-C000477,5,SUCCESSFUL,2024-02-24 20:46:56.000,Upper East|Navrongo,2035.49,GHS,API
ORMT-00011748,OR-C000477,4,SUCCESSFUL,2024-03-23 20:33:32.000,Upper East|Navrongo,359.99,GHS,MOBILE_APP
ORMT-00011749,OR-C000477,3,SUCCESSFUL,2024-03-28 19:06:27.000,Upper East|Navrongo,519.66,GHS,THIRD_PARTY
ORMT-00011750,OR-C000477,2,SUCCESSFUL,2024-03-29 21:15:30.000,Upper East|Navrongo,372.25,GHS,AGENT
ORMT-00011912,OR-C000478,2,SUCCESSFUL,2024-01-19 12:26:56.000,Greater Accra|Kasoa,707.37,GHS,MOBILE_APP
ORMT-00011913,OR-C000478,2,SUCCESSFUL,2024-01-25 16:05:16.000,Greater Accra|Kasoa,2084.0,GHS,API
ORMT-00011914,OR-C000478,2,SUCCESSFUL,2024-01-13 10:54:44.000,Greater Accra|Kasoa,1834.15,GHS,THIRD_PARTY
ORMT-00011915,OR-C000478,6,SUCCESSFUL,2024-01-14 16:50:39.000,Greater Accra|Kasoa,514.42,GHS,MOBILE_APP
ORMT-00011916,OR-C000478,8,REJECTED,2024-01-29 07:17:34.000,Greater Accra|Kasoa,1252.85,GHS,AGENT
ORMT-00011917,OR-C000478,3,SUCCESSFUL,2024-01-01 07:24:31.000,Greater Accra|Kasoa,895.11,GHS,AGENT
ORMT-00011918,OR-C000478,2,SUCCESSFUL,2024-01-18 20:16:35.000,Greater Accra|Kasoa,1074.32,GHS,API
ORMT-00011919,OR-C000478,4,SUCCESSFUL,2024-02-07 20:26:45.000,Greater Accra|Kasoa,207.46,GHS,MOBILE_APP
ORMT-00011920,OR-C000478,9,SUCCESSFUL,2024-02-01 11:00:06.000,Greater Accra|Kasoa,1428.84,GHS,AGENT
ORMT-00011921,OR-C000478,3,SUCCESSFUL,2024-02-12 17:11:02.000,Greater Accra|Kasoa,403.68,GHS,API
ORMT-00011922,OR-C000478,1,SUCCESSFUL,2024-02-28 10:08:09.000,Greater Accra|Kasoa,694.15,GHS,AGENT
ORMT-00011923,OR-C000478,3,SUCCESSFUL,2024-02-29 07:48:04.000,Greater Accra|Kasoa,403.83,GHS,AGENT
ORMT-00011924,OR-C000478,4,SUCCESSFUL,2024-02-21 07:27:00.000,Greater Accra|Kasoa,888.74,GHS,AGENT
ORMT-00011925,OR-C000478,2,SUCCESSFUL,2024-02-17 10:12:36.000,Greater Accra|Kasoa,996.29,GHS,MOBILE_APP
ORMT-00011926,OR-C000478,1,SUCCESSFUL,2024-02-16 18:35:43.000,Greater Accra|Kasoa,3564.57,GHS,THIRD_PARTY
ORMT-00011927,OR-C000478,1,SUCCESSFUL,2024-02-02 14:41:02.000,Greater Accra|Kasoa,1237.76,GHS,MOBILE_APP
ORMT-00011928,OR-C000478,1,SUCCESSFUL,2024-03-16 13:37:48.000,Greater Accra|Kasoa,668.27,GHS,AGENT
ORMT-00011929,OR-C000478,2,SUCCESSFUL,2024-03-20 15:36:45.000,Greater Accra|Kasoa,859.36,GHS,AGENT
ORMT-00011930,OR-C000478,3,SUCCESSFUL,2024-03-15 16:55:14.000,Greater Accra|Kasoa,442.94,GHS,MOBILE_APP
ORMT-00011931,OR-C000478,7,SUCCESSFUL,2024-03-15 09:54:35.000,Greater Accra|Kasoa,558.49,GHS,AGENT
ORMT-00011932,OR-C000478,1,SUCCESSFUL,2024-03-31 16:36:22.000,Greater Accra|Kasoa,3296.72,GHS,THIRD_PARTY
ORMT-00011933,OR-C000478,2,SUCCESSFUL,2024-03-27 14:18:07.000,Greater Accra|Kasoa,934.99,GHS,API
ORMT-00012064,OR-C000479,3,SUCCESSFUL,2024-01-07 10:45:24.000,Ahafo|Goaso,2225.27,GHS,API
ORMT-00012065,OR-C000479,10,SUCCESSFUL,2024-02-12 12:07:52.000,Ahafo|Goaso,380.11,GHS,MOBILE_APP
ORMT-00012066,OR-C000479,3,SUCCESSFUL,2024-02-02 19:21:52.000,Ahafo|Goaso,625.26,GHS,AGENT
ORMT-00012108,OR-C000481,1,SUCCESSFUL,2024-02-16 17:35:18.000,Greater Accra|Accra,813.7,GHS,WEB
ORMT-00012109,OR-C000481,7,SUCCESSFUL,2024-02-27 15:23:39.000,Greater Accra|Accra,1977.67,GHS,THIRD_PARTY
ORMT-00012110,OR-C000481,1,SUCCESSFUL,2024-03-14 10:09:18.000,Greater Accra|Accra,1341.69,GHS,WEB
ORMT-00012111,OR-C000481,4,SUCCESSFUL,2024-03-16 14:10:53.000,Greater Accra|Accra,1088.59,GHS,WEB
ORMT-00012152,OR-C000482,4,FAILED,2024-01-26 19:05:04.000,Bono|Sunyani,2125.08,GHS,THIRD_PARTY
ORMT-00012153,OR-C000482,4,SUCCESSFUL,2024-01-06 10:40:57.000,Bono|Sunyani,110.88,GHS,MOBILE_APP
ORMT-00012154,OR-C000482,3,SUCCESSFUL,2024-01-23 09:30:31.000,Bono|Sunyani,1763.78,GHS,MOBILE_APP
ORMT-00012155,OR-C000482,1,SUCCESSFUL,2024-02-27 13:37:07.000,Bono|Sunyani,244.52,GHS,THIRD_PARTY
ORMT-00012156,OR-C000482,4,SUCCESSFUL,2024-02-14 19:02:03.000,Bono|Sunyani,897.43,GHS,AGENT
ORMT-00012157,OR-C000482,4,SUCCESSFUL,2024-03-16 10:26:11.000,Bono|Sunyani,102.69,GHS,WEB
ORMT-00012158,OR-C000482,1,SUCCESSFUL,2024-03-04 12:51:08.000,Bono|Sunyani,410.07,GHS,MOBILE_APP
ORMT-00012159,OR-C000482,5,SUCCESSFUL,2024-03-14 09:51:58.000,Bono|Sunyani,286.4,GHS,AGENT
ORMT-00012160,OR-C000482,1,SUCCESSFUL,2024-03-17 19:24:01.000,Bono|Sunyani,390.94,GHS,AGENT
ORMT-00012261,OR-C000486,3,SUCCESSFUL,2024-01-26 20:56:07.000,Upper West|Wa,122.97,GHS,THIRD_PARTY
ORMT-00012345,OR-C000490,5,SUCCESSFUL,2024-01-27 08:44:37.000,Oti|Jasikan,935.43,GHS,THIRD_PARTY
ORMT-00012346,OR-C000490,6,SUCCESSFUL,2024-01-05 08:51:01.000,Oti|Jasikan,505.2,GHS,AGENT
ORMT-00012347,OR-C000490,5,SUCCESSFUL,2024-01-02 07:44:45.000,Oti|Jasikan,1333.49,GHS,MOBILE_APP
ORMT-00012348,OR-C000490,4,SUCCESSFUL,2024-01-26 18:33:31.000,Oti|Jasikan,157.33,GHS,MOBILE_APP
ORMT-00012349,OR-C000490,1,SUCCESSFUL,2024-01-05 19:08:02.000,Oti|Jasikan,1455.1,GHS,WEB
ORMT-00012350,OR-C000490,2,SUCCESSFUL,2024-01-16 11:03:45.000,Oti|Jasikan,1192.5,GHS,THIRD_PARTY
ORMT-00012351,OR-C000490,6,SUCCESSFUL,2024-02-12 10:04:35.000,Oti|Jasikan,927.88,GHS,AGENT
ORMT-00012352,OR-C000490,4,SUCCESSFUL,2024-02-10 14:46:13.000,Oti|Jasikan,1009.62,GHS,WEB
ORMT-00012353,OR-C000490,2,SUCCESSFUL,2024-02-07 21:15:51.000,Oti|Jasikan,286.8,GHS,API
ORMT-00012354,OR-C000490,2,SUCCESSFUL,2024-02-28 18:35:03.000,Oti|Jasikan,223.04,GHS,AGENT
ORMT-00012355,OR-C000490,1,SUCCESSFUL,2024-02-26 19:07:06.000,Oti|Jasikan,399.61,GHS,AGENT
ORMT-00012356,OR-C000490,2,SUCCESSFUL,2024-03-24 07:02:22.000,Oti|Jasikan,893.61,GHS,AGENT
ORMT-00012441,OR-C000494,4,SUCCESSFUL,2024-01-23 15:08:28.000,Greater Accra|Tema,190.6,GHS,THIRD_PARTY
ORMT-00012442,OR-C000494,2,SUCCESSFUL,2024-03-31 09:57:34.000,Greater Accra|Tema,1574.19,GHS,MOBILE_APP
ORMT-00012586,OR-C000500,4,SUCCESSFUL,2024-02-06 12:58:09.000,Ashanti|Obuasi,190.95,GHS,AGENT
