repayment_id,loan_id,repayment_amount,repayment_timestamp,repayment_location
SCRP-00002033,SCLN-00000654,651.47,2025-10-08 18:39:47.000,Bono East|Kintampo
SCRP-00002034,SCLN-00000654,372.09,2025-11-05 13:58:38.000,Bono East|Kintampo
SCRP-00002035,SCLN-00000655,1055.75,2025-11-28 08:23:45.000,Greater Accra|Tema
SCRP-00002036,SCLN-00000655,626.29,2025-12-29 19:27:26.000,Greater Accra|Tema
SCRP-00002037,SCLN-00000656,185.38,2025-06-23 14:10:22.000,Bono|Berekum
SCRP-00002038,SCLN-00000656,98.65,2025-07-14 13:16:36.000,Bono|Berekum
SCRP-00002039,SCLN-00000656,63.6,2025-08-04 19:06:26.000,Bono|Berekum
SCRP-00002040,SCLN-00000656,30.03,2025-08-25 13:29:44.000,Bono|Berekum
SCRP-00002041,SCLN-00000657,329.42,2025-08-11 17:19:15.000,Ashanti|Ejisu
SCRP-00002042,SCLN-00000657,180.3,2025-09-02 19:15:20.000,Ashanti|Ejisu
SCRP-00002043,SCLN-00000657,95.27,2025-09-24 09:47:43.000,Ashanti|Ejisu
SCRP-00002044,SCLN-00000657,49.44,2025-10-16 09:52:15.000,Ashanti|Ejisu
SCRP-00002045,SCLN-00000658,293.68,2025-09-08 16:05:48.000,Eastern|Akropong
SCRP-00002046,SCLN-00000658,145.37,2025-10-01 13:35:07.000,Eastern|Akropong
SCRP-00002047,SCLN-00000658,87.07,2025-10-25 19:24:16.000,Eastern|Akropong
SCRP-00002048,SCLN-00000658,45.74,2025-11-17 09:03:50.000,Eastern|Akropong
SCRP-00002049,SCLN-00000659,335.51,2024-10-17 19:58:34.000,Greater Accra|Madina
SCRP-00002050,SCLN-00000659,196.16,2024-11-21 13:41:25.000,Greater Accra|Madina
SCRP-00002051,SCLN-00000660,291.78,2023-12-02 15:02:56.000,Northern|Savelugu
SCRP-00002052,SCLN-00000660,178.66,2023-12-30 12:23:31.000,Northern|Savelugu
SCRP-00002053,SCLN-00000660,49.12,2024-01-27 19:04:04.000,Northern|Savelugu
SCRP-00002054,SCLN-00000661,546.82,2024-05-25 16:37:03.000,Northern|Savelugu
SCRP-00002055,SCLN-00000661,240.69,2024-06-02 17:45:40.000,Northern|Savelugu
SCRP-00002056,SCLN-00000661,138.12,2024-06-10 18:12:29.000,Northern|Savelugu
SCRP-00002057,SCLN-00000662,359.7,2024-12-15 19:41:40.000,Northern|Savelugu
SCRP-00002058,SCLN-00000662,166.96,2024-12-22 09:40:48.000,Northern|Savelugu
SCRP-00002059,SCLN-00000662,95.89,2024-12-29 18:31:18.000,Northern|Savelugu
SCRP-00002060,SCLN-00000662,43.52,2025-01-05 08:36:01.000,Northern|Savelugu
SCRP-00002061,SCLN-00000662,25.13,2025-01-12 14:45:39.000,Northern|Savelugu
SCRP-00002062,SCLN-00000663,268.46,2024-11-19 09:55:34.000,Central|Winneba
SCRP-00002063,SCLN-00000663,143.36,2024-12-01 09:36:29.000,Central|Winneba
SCRP-00002064,SCLN-00000663,83.55,2024-12-14 16:16:43.000,Central|Winneba
SCRP-00002065,SCLN-00000665,374.18,2025-06-10 19:32:44.000,Central|Winneba
SCRP-00002066,SCLN-00000665,185.93,2025-06-18 18:35:29.000,Central|Winneba
SCRP-00002067,SCLN-00000665,93.84,2025-06-26 18:04:01.000,Central|Winneba
SCRP-00002068,SCLN-00000665,49.15,2025-07-04 09:29:42.000,Central|Winneba
SCRP-00002069,SCLN-00000667,903.22,2024-05-27 18:52:07.000,Greater Accra|Accra
SCRP-00002070,SCLN-00000667,519.85,2024-06-19 15:45:38.000,Greater Accra|Accra
SCRP-00002071,SCLN-00000667,308.33,2024-07-13 18:59:15.000,Greater Accra|Accra
SCRP-00002072,SCLN-00000667,160.39,2024-08-05 13:07:08.000,Greater Accra|Accra
SCRP-00002073,SCLN-00000668,1132.82,2025-12-10 17:25:24.000,Greater Accra|Accra
SCRP-00002074,SCLN-00000669,206.22,2025-09-17 10:23:43.000,Ashanti|Kumasi
SCRP-00002075,SCLN-00000669,131.18,2025-10-10 10:53:08.000,Ashanti|Kumasi
SCRP-00002076,SCLN-00000670,144.72,2024-03-27 12:20:41.000,Greater Accra|Kasoa
SCRP-00002077,SCLN-00000670,82.13,2024-04-28 11:11:17.000,Greater Accra|Kasoa
SCRP-00002078,SCLN-00000671,141.39,2025-02-10 09:22:06.000,Greater Accra|Kasoa
SCRP-00002079,SCLN-00000671,74.39,2025-03-03 13:33:17.000,Greater Accra|Kasoa
SCRP-00002080,SCLN-00000671,34.85,2025-03-25 11:52:12.000,Greater Accra|Kasoa
SCRP-00002081,SCLN-00000671,18.46,2025-04-15 12:35:53.000,Greater Accra|Kasoa
SCRP-00002082,SCLN-00000672,4351.28,2024-10-10 12:59:57.000,Upper West|Lawra
SCRP-00002083,SCLN-00000672,2749.51,2024-10-26 19:55:06.000,Upper West|Lawra
SCRP-00002084,SCLN-00000672,1250.91,2024-11-21 08:20:49.000,Upper West|Lawra
SCRP-00002085,SCLN-00000672,712.78,2024-12-15 18:35:24.000,Upper West|Lawra
SCRP-00002086,SCLN-00000673,1049.78,2025-09-17 17:49:54.000,Upper West|Lawra
SCRP-00002087,SCLN-00000673,604.31,2025-09-09 17:28:03.000,Upper West|Lawra
SCRP-00002088,SCLN-00000673,288.25,2025-10-13 13:22:46.000,Upper West|Lawra
SCRP-00002089,SCLN-00000673,164.67,2025-10-01 14:46:28.000,Upper West|Lawra
SCRP-00002090,SCLN-00000674,216.22,2025-08-27 08:13:39.000,Ashanti|Kumasi
SCRP-00002091,SCLN-00000674,110.67,2025-10-04 19:12:35.000,Ashanti|Kumasi
SCRP-00002092,SCLN-00000674,55.52,2025-10-04 13:58:40.000,Ashanti|Kumasi
SCRP-00002093,SCLN-00000675,546.83,2025-11-24 10:49:51.000,Ashanti|Kumasi
SCRP-00002094,SCLN-00000675,292.38,2025-12-09 14:40:01.000,Ashanti|Kumasi
SCRP-00002095,SCLN-00000675,163.22,2025-12-24 11:35:48.000,Ashanti|Kumasi
SCRP-00002096,SCLN-00000676,927.0,2025-02-08 17:33:06.000,Western|Takoradi
SCRP-00002097,SCLN-00000676,495.18,2025-03-03 17:14:25.000,Western|Takoradi
SCRP-00002098,SCLN-00000676,251.1,2025-03-26 16:04:37.000,Western|Takoradi
SCRP-00002099,SCLN-00000676,162.12,2025-04-18 08:23:10.000,Western|Takoradi
SCRP-00002100,SCLN-00000677,588.93,2025-07-06 17:54:20.000,Western|Takoradi
SCRP-00002101,SCLN-00000677,288.08,2025-07-18 18:20:46.000,Western|Takoradi
SCRP-00002102,SCLN-00000677,162.31,2025-07-31 11:45:35.000,Western|Takoradi
SCRP-00002103,SCLN-00000677,97.91,2025-08-12 12:49:31.000,Western|Takoradi
SCRP-00002104,SCLN-00000679,243.88,2025-06-11 08:05:50.000,Greater Accra|Madina
SCRP-00002105,SCLN-00000679,112.93,2025-07-05 14:10:23.000,Greater Accra|Madina
SCRP-00002106,SCLN-00000679,68.15,2025-08-03 15:33:19.000,Greater Accra|Madina
SCRP-00002107,SCLN-00000680,258.24,2025-11-20 15:18:42.000,Greater Accra|Madina
SCRP-00002108,SCLN-00000680,101.27,2025-12-09 08:18:30.000,Greater Accra|Madina
SCRP-00002109,SCLN-00000681,246.83,2024-10-01 15:45:11.000,Central|Cape Coast
SCRP-00002110,SCLN-00000681,133.64,2024-11-01 15:58:44.000,Central|Cape Coast
SCRP-00002111,SCLN-00000683,491.68,2025-11-25 15:15:53.000,Northern|Savelugu
SCRP-00002112,SCLN-00000683,267.51,2025-12-14 13:07:17.000,Northern|Savelugu
SCRP-00002113,SCLN-00000684,338.07,2025-08-21 13:10:10.000,Oti|Dambai
SCRP-00002114,SCLN-00000684,137.13,2025-09-09 11:12:08.000,Oti|Dambai
SCRP-00002115,SCLN-00000685,418.74,2025-10-16 13:38:26.000,Oti|Dambai
SCRP-00002116,SCLN-00000685,210.28,2025-10-30 18:11:04.000,Oti|Dambai
SCRP-00002117,SCLN-00000685,109.69,2025-11-14 10:00:14.000,Oti|Dambai
SCRP-00002118,SCLN-00000686,179.47,2024-02-02 19:53:38.000,Greater Accra|Madina
SCRP-00002119,SCLN-00000686,79.99,2024-02-10 14:09:26.000,Greater Accra|Madina
SCRP-00002120,SCLN-00000686,52.23,2024-02-18 11:33:16.000,Greater Accra|Madina
SCRP-00002121,SCLN-00000686,26.66,2024-02-26 18:44:46.000,Greater Accra|Madina
SCRP-00002122,SCLN-00000687,571.77,2024-07-30 09:54:18.000,Greater Accra|Madina
SCRP-00002123,SCLN-00000687,282.95,2024-08-16 09:12:07.000,Greater Accra|Madina
SCRP-00002124,SCLN-00000688,489.79,2025-01-13 16:55:51.000,Greater Accra|Madina
SCRP-00002125,SCLN-00000688,238.16,2025-01-30 16:21:32.000,Greater Accra|Madina
SCRP-00002126,SCLN-00000688,128.53,2025-02-17 11:07:09.000,Greater Accra|Madina
SCRP-00002127,SCLN-00000688,56.96,2025-03-06 09:07:33.000,Greater Accra|Madina
SCRP-00002128,SCLN-00000689,238.82,2025-05-09 15:39:52.000,Greater Accra|Madina
SCRP-00002129,SCLN-00000689,137.1,2025-05-24 10:58:13.000,Greater Accra|Madina
SCRP-00002130,SCLN-00000689,71.05,2025-06-08 08:32:30.000,Greater Accra|Madina
SCRP-00002131,SCLN-00000689,38.42,2025-06-22 11:51:51.000,Greater Accra|Madina
SCRP-00002132,SCLN-00000689,18.81,2025-07-07 13:31:29.000,Greater Accra|Madina
SCRP-00002133,SCLN-00000690,2046.55,2025-08-13 19:26:42.000,Greater Accra|Madina
SCRP-00002134,SCLN-00000690,913.94,2025-08-27 17:49:44.000,Greater Accra|Madina
SCRP-00002135,SCLN-00000690,575.05,2025-09-10 16:50:54.000,Greater Accra|Madina
SCRP-00002136,SCLN-00000690,275.54,2025-09-24 09:13:32.000,Greater Accra|Madina
SCRP-00002137,SCLN-00000691,797.13,2025-10-26 16:58:24.000,Greater Accra|Madina
SCRP-00002138,SCLN-00000691,438.05,2025-11-16 09:33:23.000,Greater Accra|Madina
SCRP-00002139,SCLN-00000691,271.3,2025-12-07 17:17:01.000,Greater Accra|Madina
SCRP-00002140,SCLN-00000692,1460.83,2025-01-09 09:38:30.000,Ashanti|Ejisu
SCRP-00002141,SCLN-00000692,769.47,2025-01-17 13:45:34.000,Ashanti|Ejisu
SCRP-00002142,SCLN-00000692,403.65,2025-01-31 19:31:48.000,Ashanti|Ejisu
SCRP-00002143,SCLN-00000693,296.59,2025-12-11 14:52:40.000,Ashanti|Ejisu
SCRP-00002144,SCLN-00000693,172.99,2025-12-24 17:10:46.000,Ashanti|Ejisu
SCRP-00002145,SCLN-00000694,432.39,2025-02-01 13:47:18.000,Bono East|Techiman
SCRP-00002146,SCLN-00000694,222.16,2025-02-25 15:26:29.000,Bono East|Techiman
SCRP-00002147,SCLN-00000695,308.11,2025-02-06 16:15:30.000,Greater Accra|Madina
SCRP-00002148,SCLN-00000695,186.85,2025-02-22 14:08:39.000,Greater Accra|Madina
SCRP-00002149,SCLN-00000695,96.24,2025-03-10 09:58:00.000,Greater Accra|Madina
SCRP-00002150,SCLN-00000696,536.11,2025-09-04 12:37:43.000,Ashanti|Ejisu
SCRP-00002151,SCLN-00000696,260.0,2025-09-28 10:26:15.000,Ashanti|Ejisu
SCRP-00002152,SCLN-00000696,157.6,2025-10-21 16:13:54.000,Ashanti|Ejisu
SCRP-00002153,SCLN-00000696,76.86,2025-11-14 12:12:05.000,Ashanti|Ejisu
SCRP-00002154,SCLN-00000697,1048.91,2025-12-15 10:57:17.000,Eastern|Akropong
SCRP-00002155,SCLN-00000698,1265.78,2024-10-24 12:26:45.000,Ashanti|Ejisu
SCRP-00002156,SCLN-00000698,776.28,2024-10-31 13:25:03.000,Ashanti|Ejisu
SCRP-00002157,SCLN-00000698,392.6,2024-12-01 19:45:04.000,Ashanti|Ejisu
SCRP-00002158,SCLN-00000698,224.47,2024-11-25 09:27:33.000,Ashanti|Ejisu
SCRP-00002159,SCLN-00000699,226.8,2025-06-12 10:38:23.000,Ashanti|Ejisu
SCRP-00002160,SCLN-00000699,117.81,2025-07-09 18:07:53.000,Ashanti|Ejisu
SCRP-00002161,SCLN-00000700,229.65,2025-08-22 14:19:51.000,Northern|Savelugu
SCRP-00002162,SCLN-00000700,106.49,2025-08-28 11:18:56.000,Northern|Savelugu
SCRP-00002163,SCLN-00000700,60.86,2025-09-03 18:25:43.000,Northern|Savelugu
SCRP-00002164,SCLN-00000700,20.53,2025-09-09 10:35:33.000,Northern|Savelugu
SCRP-00002165,SCLN-00000701,317.98,2024-11-11 15:05:04.000,Eastern|Koforidua
SCRP-00002166,SCLN-00000701,183.6,2024-11-26 15:35:28.000,Eastern|Koforidua
SCRP-00002167,SCLN-00000701,83.87,2024-12-21 09:37:42.000,Eastern|Koforidua
SCRP-00002168,SCLN-00000701,43.64,2025-01-15 14:16:40.000,Eastern|Koforidua
SCRP-00002169,SCLN-00000702,714.63,2025-11-11 19:33:04.000,Eastern|Koforidua
SCRP-00002170,SCLN-00000702,319.82,2025-12-04 14:41:26.000,Eastern|Koforidua
SCRP-00002171,SCLN-00000703,279.83,2025-05-23 13:52:43.000,Ahafo|Goaso
SCRP-00002172,SCLN-00000703,130.16,2025-06-01 15:00:52.000,Ahafo|Goaso
SCRP-00002173,SCLN-00000703,73.49,2025-06-10 09:14:01.000,Ahafo|Goaso
SCRP-00002174,SCLN-00000703,35.51,2025-06-19 12:46:13.000,Ahafo|Goaso
SCRP-00002175,SCLN-00000703,20.16,2025-06-28 12:46:22.000,Ahafo|Goaso
SCRP-00002176,SCLN-00000704,523.32,2025-12-04 13:14:55.000,Ahafo|Goaso
SCRP-00002177,SCLN-00000704,258.95,2025-12-26 17:38:37.000,Ahafo|Goaso
SCRP-00002178,SCLN-00000705,1119.15,2025-08-08 10:05:24.000,Volta|Hohoe
SCRP-00002179,SCLN-00000705,602.4,2025-08-30 09:23:06.000,Volta|Hohoe
SCRP-00002180,SCLN-00000705,363.98,2025-09-26 10:50:10.000,Volta|Hohoe
SCRP-00002181,SCLN-00000705,187.47,2025-10-11 11:05:53.000,Volta|Hohoe
SCRP-00002182,SCLN-00000705,82.91,2025-10-22 18:59:56.000,Volta|Hohoe
SCRP-00002183,SCLN-00000706,194.9,2025-11-29 19:48:31.000,Volta|Hohoe
SCRP-00002184,SCLN-00000706,86.23,2025-12-21 12:46:36.000,Volta|Hohoe
SCRP-00002185,SCLN-00000707,804.51,2024-10-24 10:44:06.000,Western|Axim
SCRP-00002186,SCLN-00000707,379.46,2024-11-20 17:24:06.000,Western|Axim
SCRP-00002187,SCLN-00000708,309.9,2025-12-25 10:09:08.000,Western|Axim
SCRP-00002188,SCLN-00000708,159.16,2025-12-30 14:44:58.000,Western|Axim
SCRP-00002189,SCLN-00000709,129.28,2025-07-16 15:11:16.000,Northern|Savelugu
SCRP-00002190,SCLN-00000709,66.26,2025-08-08 16:12:21.000,Northern|Savelugu
SCRP-00002191,SCLN-00000709,35.86,2025-08-31 12:20:33.000,Northern|Savelugu
SCRP-00002192,SCLN-00000709,17.92,2025-09-23 09:16:57.000,Northern|Savelugu
SCRP-00002193,SCLN-00000710,105.38,2025-11-05 11:50:20.000,Northern|Savelugu
SCRP-00002194,SCLN-00000710,51.03,2025-11-24 11:14:19.000,Northern|Savelugu
SCRP-00002195,SCLN-00000710,12.44,2025-12-13 08:29:13.000,Northern|Savelugu
SCRP-00002196,SCLN-00000711,1465.32,2024-12-10 17:46:09.000,Ahafo|Goaso
SCRP-00002197,SCLN-00000711,794.17,2025-01-10 11:55:19.000,Ahafo|Goaso
SCRP-00002198,SCLN-00000711,447.89,2025-01-22 12:56:22.000,Ahafo|Goaso
SCRP-00002199,SCLN-00000712,137.34,2025-07-09 10:23:53.000,Ahafo|Goaso
SCRP-00002200,SCLN-00000712,70.63,2025-08-10 17:58:12.000,Ahafo|Goaso
SCRP-00002201,SCLN-00000713,317.53,2025-12-04 08:52:38.000,Greater Accra|Accra
SCRP-00002202,SCLN-00000713,197.96,2025-12-18 15:48:13.000,Greater Accra|Accra
SCRP-00002203,SCLN-00000714,714.07,2025-11-30 15:26:16.000,Greater Accra|Accra
SCRP-00002204,SCLN-00000714,403.84,2025-12-09 16:21:29.000,Greater Accra|Accra
SCRP-00002205,SCLN-00000714,246.96,2025-12-19 16:04:09.000,Greater Accra|Accra
SCRP-00002206,SCLN-00000714,106.7,2025-12-28 17:53:20.000,Greater Accra|Accra
SCRP-00002207,SCLN-00000715,99.37,2025-04-09 17:45:07.000,Northern|Yendi
SCRP-00002208,SCLN-00000715,43.79,2025-05-05 12:27:13.000,Northern|Yendi
SCRP-00002209,SCLN-00000716,124.01,2025-10-25 14:21:16.000,Northern|Yendi
SCRP-00002210,SCLN-00000716,66.03,2025-11-01 09:52:16.000,Northern|Yendi
SCRP-00002211,SCLN-00000716,32.42,2025-11-09 17:06:46.000,Northern|Yendi
SCRP-00002212,SCLN-00000716,16.54,2025-11-16 14:26:26.000,Northern|Yendi
SCRP-00002213,SCLN-00000717,374.28,2025-01-02 14:23:09.000,Upper West|Lawra
SCRP-00002214,SCLN-00000717,220.62,2025-01-25 16:57:22.000,Upper West|Lawra
SCRP-00002215,SCLN-00000717,130.3,2025-02-17 09:44:52.000,Upper West|Lawra
SCRP-00002216,SCLN-00000717,62.74,2025-03-12 19:02:05.000,Upper West|Lawra
SCRP-00002217,SCLN-00000718,560.3,2025-12-23 15:51:50.000,Upper West|Lawra
SCRP-00002218,SCLN-00000719,809.06,2024-10-01 10:08:31.000,Greater Accra|Tema
SCRP-00002219,SCLN-00000719,375.16,2024-11-01 18:30:11.000,Greater Accra|Tema
SCRP-00002220,SCLN-00000720,233.42,2025-03-23 11:08:37.000,Greater Accra|Tema
SCRP-00002221,SCLN-00000720,126.64,2025-03-25 18:10:51.000,Greater Accra|Tema
SCRP-00002222,SCLN-00000721,375.22,2025-09-27 13:46:44.000,Greater Accra|Tema
SCRP-00002223,SCLN-00000721,190.75,2025-10-11 11:17:17.000,Greater Accra|Tema
SCRP-00002224,SCLN-00000721,85.41,2025-10-24 14:24:54.000,Greater Accra|Tema
SCRP-00002225,SCLN-00000721,51.79,2025-11-07 09:15:51.000,Greater Accra|Tema
SCRP-00002226,SCLN-00000721,25.18,2025-11-20 17:09:24.000,Greater Accra|Tema
SCRP-00002227,SCLN-00000722,801.17,2024-07-12 18:05:49.000,Eastern|Nkawkaw
SCRP-00002228,SCLN-00000722,441.51,2024-07-26 16:30:49.000,Eastern|Nkawkaw
SCRP-00002229,SCLN-00000722,207.67,2024-08-08 12:40:31.000,Eastern|Nkawkaw
SCRP-00002230,SCLN-00000722,120.43,2024-08-22 11:53:36.000,Eastern|Nkawkaw
SCRP-00002231,SCLN-00000722,66.46,2024-09-04 15:53:45.000,Eastern|Nkawkaw
SCRP-00002232,SCLN-00000723,1734.77,2025-06-14 18:08:58.000,Eastern|Nkawkaw
SCRP-00002233,SCLN-00000723,882.56,2025-06-23 12:06:35.000,Eastern|Nkawkaw
SCRP-00002234,SCLN-00000723,526.56,2025-07-02 09:19:36.000,Eastern|Nkawkaw
SCRP-00002235,SCLN-00000724,1679.3,2025-12-07 10:12:47.000,Eastern|Nkawkaw
SCRP-00002236,SCLN-00000724,1011.52,2025-12-24 08:20:05.000,Eastern|Nkawkaw
SCRP-00002237,SCLN-00000725,341.46,2025-11-13 11:24:56.000,Ashanti|Obuasi
SCRP-00002238,SCLN-00000725,201.85,2025-11-26 14:05:01.000,Ashanti|Obuasi
SCRP-00002239,SCLN-00000725,104.68,2025-12-08 16:25:11.000,Ashanti|Obuasi
SCRP-00002240,SCLN-00000726,333.73,2025-04-17 08:15:44.000,Greater Accra|Kasoa
SCRP-00002241,SCLN-00000726,210.76,2025-05-02 18:06:19.000,Greater Accra|Kasoa
SCRP-00002242,SCLN-00000726,104.73,2025-05-17 16:08:28.000,Greater Accra|Kasoa
SCRP-00002243,SCLN-00000726,58.15,2025-06-01 11:15:03.000,Greater Accra|Kasoa
SCRP-00002244,SCLN-00000726,27.4,2025-06-16 13:10:58.000,Greater Accra|Kasoa
SCRP-00002245,SCLN-00000727,712.27,2025-12-02 09:41:29.000,Greater Accra|Kasoa
SCRP-00002246,SCLN-00000727,367.68,2025-12-19 08:42:19.000,Greater Accra|Kasoa
SCRP-00002247,SCLN-00000728,2146.63,2025-09-16 17:28:35.000,Greater Accra|Kasoa
SCRP-00002248,SCLN-00000728,954.5,2025-10-09 15:26:43.000,Greater Accra|Kasoa
SCRP-00002249,SCLN-00000728,574.13,2025-11-02 11:26:34.000,Greater Accra|Kasoa
SCRP-00002250,SCLN-00000729,696.5,2023-04-15 17:45:42.000,Ashanti|Obuasi
SCRP-00002251,SCLN-00000729,382.39,2023-04-26 18:42:11.000,Ashanti|Obuasi
SCRP-00002252,SCLN-00000729,197.75,2023-05-07 10:14:16.000,Ashanti|Obuasi
SCRP-00002253,SCLN-00000729,104.76,2023-05-18 08:42:52.000,Ashanti|Obuasi
SCRP-00002254,SCLN-00000729,53.97,2023-05-29 14:55:56.000,Ashanti|Obuasi
SCRP-00002255,SCLN-00000730,338.17,2024-02-02 10:20:35.000,Greater Accra|Accra
SCRP-00002256,SCLN-00000730,188.47,2024-03-07 12:42:29.000,Greater Accra|Accra
SCRP-00002257,SCLN-00000731,139.14,2024-07-06 15:05:20.000,Greater Accra|Accra
SCRP-00002258,SCLN-00000731,83.17,2024-07-22 18:23:44.000,Greater Accra|Accra
SCRP-00002259,SCLN-00000731,34.95,2024-08-07 12:36:08.000,Greater Accra|Accra
SCRP-00002260,SCLN-00000732,545.66,2025-06-11 08:18:34.000,Northern|Yendi
SCRP-00002261,SCLN-00000732,348.17,2025-06-30 09:14:28.000,Northern|Yendi
SCRP-00002262,SCLN-00000732,166.55,2025-07-11 16:40:08.000,Northern|Yendi
SCRP-00002263,SCLN-00000733,252.16,2024-06-23 18:54:18.000,Ashanti|Kumasi
SCRP-00002264,SCLN-00000733,135.23,2024-07-23 16:48:05.000,Ashanti|Kumasi
SCRP-00002265,SCLN-00000733,76.94,2024-08-21 12:35:42.000,Ashanti|Kumasi
SCRP-00002266,SCLN-00000734,440.04,2024-10-23 09:48:29.000,Ashanti|Kumasi
SCRP-00002267,SCLN-00000734,241.34,2024-10-30 10:41:31.000,Ashanti|Kumasi
SCRP-00002268,SCLN-00000734,138.78,2024-11-06 11:20:55.000,Ashanti|Kumasi
SCRP-00002269,SCLN-00000734,33.76,2024-11-13 08:43:30.000,Ashanti|Kumasi
SCRP-00002270,SCLN-00000735,861.64,2025-09-15 19:04:52.000,Ashanti|Kumasi
SCRP-00002271,SCLN-00000735,529.9,2025-09-23 12:50:35.000,Ashanti|Kumasi
SCRP-00002272,SCLN-00000735,274.61,2025-10-02 19:37:27.000,Ashanti|Kumasi
SCRP-00002273,SCLN-00000736,321.05,2024-09-19 14:00:39.000,Bono|Berekum
SCRP-00002274,SCLN-00000736,158.22,2024-10-05 10:24:15.000,Bono|Berekum
SCRP-00002275,SCLN-00000736,90.25,2024-10-21 11:25:07.000,Bono|Berekum
SCRP-00002276,SCLN-00000736,51.59,2024-11-06 17:01:13.000,Bono|Berekum
SCRP-00002277,SCLN-00000737,481.08,2024-07-01 11:26:43.000,Central|Elmina
SCRP-00002278,SCLN-00000737,227.33,2024-07-10 18:01:58.000,Central|Elmina
SCRP-00002279,SCLN-00000737,99.01,2024-07-19 09:39:51.000,Central|Elmina
SCRP-00002280,SCLN-00000738,322.98,2025-08-24 09:08:29.000,Volta|Keta
SCRP-00002281,SCLN-00000738,197.34,2025-09-27 13:03:31.000,Volta|Keta
SCRP-00002282,SCLN-00000739,247.74,2025-01-29 09:37:01.000,Western|Takoradi
SCRP-00002283,SCLN-00000739,143.43,2025-02-12 16:36:38.000,Western|Takoradi
SCRP-00002284,SCLN-00000739,64.7,2025-02-26 19:14:25.000,Western|Takoradi
SCRP-00002285,SCLN-00000740,816.01,2025-05-04 09:28:45.000,Western|Takoradi
SCRP-00002286,SCLN-00000740,493.95,2025-05-10 18:30:42.000,Western|Takoradi
SCRP-00002287,SCLN-00000740,277.03,2025-06-11 14:04:45.000,Western|Takoradi
SCRP-00002288,SCLN-00000740,122.24,2025-06-11 14:21:28.000,Western|Takoradi
SCRP-00002289,SCLN-00000740,80.1,2025-06-09 12:29:23.000,Western|Takoradi
SCRP-00002290,SCLN-00000741,820.61,2025-10-06 08:16:52.000,Western|Takoradi
SCRP-00002291,SCLN-00000741,441.43,2025-10-23 19:06:49.000,Western|Takoradi
SCRP-00002292,SCLN-00000742,570.6,2025-12-04 10:06:02.000,Western|Takoradi
SCRP-00002293,SCLN-00000742,262.59,2025-12-18 19:33:59.000,Western|Takoradi
SCRP-00002294,SCLN-00000743,889.19,2024-01-22 15:46:18.000,Bono|Sunyani
SCRP-00002295,SCLN-00000743,408.77,2024-02-03 08:45:55.000,Bono|Sunyani
SCRP-00002296,SCLN-00000743,237.16,2024-02-22 16:51:47.000,Bono|Sunyani
SCRP-00002297,SCLN-00000743,128.8,2024-03-08 12:04:32.000,Bono|Sunyani
SCRP-00002298,SCLN-00000744,958.9,2024-10-20 11:38:45.000,Bono|Sunyani
SCRP-00002299,SCLN-00000744,530.66,2024-10-17 18:00:49.000,Bono|Sunyani
SCRP-00002300,SCLN-00000744,310.31,2024-10-29 13:32:03.000,Bono|Sunyani
SCRP-00002301,SCLN-00000744,168.63,2024-11-19 08:27:15.000,Bono|Sunyani
SCRP-00002302,SCLN-00000744,95.19,2024-11-18 18:01:27.000,Bono|Sunyani
SCRP-00002303,SCLN-00000745,126.28,2024-12-29 16:31:42.000,Bono|Sunyani
SCRP-00002304,SCLN-00000745,80.18,2025-01-18 11:19:15.000,Bono|Sunyani
SCRP-00002305,SCLN-00000745,41.34,2025-02-07 19:05:21.000,Bono|Sunyani
SCRP-00002306,SCLN-00000746,387.41,2025-08-19 12:00:04.000,Bono|Sunyani
SCRP-00002307,SCLN-00000746,172.7,2025-09-09 16:10:49.000,Bono|Sunyani
SCRP-00002308,SCLN-00000746,99.92,2025-09-30 17:56:19.000,Bono|Sunyani
SCRP-00002309,SCLN-00000747,297.27,2024-03-05 09:57:31.000,Greater Accra|Accra
SCRP-00002310,SCLN-00000747,167.42,2024-03-30 14:15:41.000,Greater Accra|Accra
SCRP-00002311,SCLN-00000747,88.05,2024-04-24 17:05:08.000,Greater Accra|Accra
SCRP-00002312,SCLN-00000748,1053.49,2024-11-01 08:39:00.000,Greater Accra|Accra
SCRP-00002313,SCLN-00000748,603.25,2024-12-21 10:26:43.000,Greater Accra|Accra
SCRP-00002314,SCLN-00000750,455.4,2025-09-14 14:46:40.000,Eastern|Koforidua
SCRP-00002315,SCLN-00000750,218.94,2025-10-04 08:59:32.000,Eastern|Koforidua
SCRP-00002316,SCLN-00000750,136.41,2025-10-24 15:53:44.000,Eastern|Koforidua
SCRP-00002317,SCLN-00000750,62.2,2025-11-13 08:53:12.000,Eastern|Koforidua
SCRP-00002318,SCLN-00000751,589.28,2025-05-14 09:05:26.000,Eastern|Koforidua
SCRP-00002319,SCLN-00000751,305.79,2025-05-27 18:16:00.000,Eastern|Koforidua
SCRP-00002320,SCLN-00000751,160.87,2025-06-08 08:05:16.000,Eastern|Koforidua
SCRP-00002321,SCLN-00000751,81.81,2025-06-21 13:17:01.000,Eastern|Koforidua
SCRP-00002322,SCLN-00000752,267.98,2025-08-08 16:05:04.000,Upper East|Bolgatanga
SCRP-00002323,SCLN-00000752,152.78,2025-08-21 19:48:46.000,Upper East|Bolgatanga
SCRP-00002324,SCLN-00000752,92.63,2025-09-03 19:51:45.000,Upper East|Bolgatanga
