loan_id,customer_id,disbursement_timestamp,disbursement_location,maturity_date,principal_amount,interest_rate,currency
SCLN-00000673,SC-C000634,2025-08-22 14:54:15.000,Upper West|Lawra,2025-09-25,2275.04,0.1962,GHS
SCLN-00000674,SC-C000636,2025-07-24 14:20:36.000,Ashanti|Kumasi,2025-10-15,445.64,0.2404,GHS
SCLN-00000675,SC-C000636,2025-11-22 14:47:02.000,Ashanti|Kumasi,2026-01-20,1208.05,0.0939,GHS
SCLN-00000676,SC-C000638,2025-01-16 11:43:41.000,Western|Takoradi,2025-05-12,2009.95,0.2467,GHS
SCLN-00000677,SC-C000638,2025-06-24 16:54:36.000,Western|Takoradi,2025-08-25,1238.47,0.1576,GHS
SCLN-00000678,SC-C000638,2025-11-15 10:19:35.000,Western|Takoradi,2026-02-26,3497.72,0.1113,GHS
SCLN-00000679,SC-C000640,2025-05-18 10:18:36.000,Greater Accra|Madina,2025-09-11,496.05,0.1056,GHS
SCLN-00000680,SC-C000640,2025-11-02 11:52:45.000,Greater Accra|Madina,2025-12-28,529.42,0.1899,GHS
SCLN-00000681,SC-C000642,2024-08-31 09:39:21.000,Central|Cape Coast,2024-12-03,537.75,0.1294,GHS
SCLN-00000682,SC-C000643,2024-10-16 13:57:54.000,Northern|Savelugu,2025-01-25,850.48,0.2569,GHS
SCLN-00000683,SC-C000643,2025-11-06 11:07:40.000,Northern|Savelugu,2026-01-21,1080.82,0.0949,GHS
SCLN-00000684,SC-C000644,2025-08-02 11:44:36.000,Oti|Dambai,2025-09-29,740.05,0.1617,GHS
SCLN-00000685,SC-C000644,2025-10-10 13:12:15.000,Oti|Dambai,2025-12-11,880.62,0.1881,GHS
SCLN-00000686,SC-C000647,2024-01-25 16:13:32.000,Greater Accra|Madina,2024-03-05,365.62,0.2945,GHS
SCLN-00000687,SC-C000647,2024-07-13 11:37:45.000,Greater Accra|Madina,2024-09-02,1146.43,0.2778,GHS
SCLN-00000688,SC-C000647,2024-12-27 09:48:22.000,Greater Accra|Madina,2025-03-24,990.16,0.2322,GHS
SCLN-00000689,SC-C000647,2025-04-25 11:37:03.000,Greater Accra|Madina,2025-07-22,525.62,0.1408,GHS
SCLN-00000690,SC-C000647,2025-07-30 11:33:35.000,Greater Accra|Madina,2025-10-09,4112.97,0.0832,GHS
SCLN-00000691,SC-C000648,2025-10-05 10:39:27.000,Greater Accra|Madina,2025-12-28,1813.9,0.1657,GHS
SCLN-00000692,SC-C000649,2024-12-30 15:00:07.000,Ashanti|Ejisu,2025-02-21,3127.08,0.2609,GHS
SCLN-00000693,SC-C000649,2025-11-29 09:06:27.000,Ashanti|Ejisu,2026-02-14,646.46,0.2602,GHS
SCLN-00000694,SC-C000650,2025-01-09 17:56:23.000,Bono East|Techiman,2025-03-21,934.13,0.1573,GHS
SCLN-00000695,SC-C000652,2025-01-21 16:06:21.000,Greater Accra|Madina,2025-03-27,714.13,0.1126,GHS
SCLN-00000696,SC-C000653,2025-08-12 08:47:10.000,Ashanti|Ejisu,2025-12-08,1121.91,0.2436,GHS
SCLN-00000697,SC-C000655,2025-11-25 12:05:57.000,Eastern|Akropong,2026-03-06,2208.16,0.0987,GHS
SCLN-00000698,SC-C000656,2024-09-23 13:47:49.000,Ashanti|Ejisu,2024-12-04,2952.75,0.1231,GHS
SCLN-00000699,SC-C000656,2025-05-16 09:44:03.000,Ashanti|Ejisu,2025-08-05,465.55,0.1581,GHS
SCLN-00000700,SC-C000657,2025-08-16 15:45:37.000,Northern|Savelugu,2025-09-15,462.59,0.2989,GHS
SCLN-00000701,SC-C000658,2024-09-24 12:41:59.000,Eastern|Koforidua,2025-01-01,686.25,0.2769,GHS
SCLN-00000702,SC-C000658,2025-10-20 10:42:59.000,Eastern|Koforidua,2025-12-27,1602.73,0.1016,GHS
SCLN-00000703,SC-C000659,2025-05-14 17:12:38.000,Ahafo|Goaso,2025-07-08,566.35,0.1629,GHS
SCLN-00000704,SC-C000659,2025-11-12 12:49:41.000,Ahafo|Goaso,2026-02-08,1088.55,0.2899,GHS
SCLN-00000705,SC-C000660,2025-07-08 16:42:29.000,Volta|Hohoe,2025-10-08,2463.39,0.1897,GHS
SCLN-00000706,SC-C000660,2025-11-08 16:47:25.000,Volta|Hohoe,2026-01-12,394.47,0.2211,GHS
SCLN-00000707,SC-C000661,2024-10-02 08:03:56.000,Western|Axim,2024-12-28,1622.35,0.1077,GHS
SCLN-00000708,SC-C000661,2025-11-02 14:56:37.000,Western|Axim,2026-01-09,676.78,0.2778,GHS
SCLN-00000709,SC-C000662,2025-06-23 12:00:06.000,Northern|Savelugu,2025-10-16,268.33,0.2133,GHS
SCLN-00000710,SC-C000662,2025-10-17 11:55:43.000,Northern|Savelugu,2026-01-01,211.5,0.1768,GHS
SCLN-00000711,SC-C000664,2024-11-17 12:15:39.000,Ahafo|Goaso,2025-01-03,3197.14,0.2786,GHS
SCLN-00000712,SC-C000664,2025-05-15 11:53:15.000,Ahafo|Goaso,2025-08-29,300.0,0.0821,GHS
SCLN-00000713,SC-C000667,2025-10-18 08:35:04.000,Greater Accra|Accra,2026-01-25,735.72,0.1208,GHS
SCLN-00000714,SC-C000668,2025-11-21 09:51:53.000,Greater Accra|Accra,2026-01-07,1615.27,0.1436,GHS
SCLN-00000715,SC-C000670,2025-03-15 10:32:25.000,Northern|Yendi,2025-05-31,200,0.2347,GHS
SCLN-00000716,SC-C000670,2025-10-18 08:16:34.000,Northern|Yendi,2025-11-24,261.17,0.2733,GHS
SCLN-00000717,SC-C000671,2024-12-11 12:15:01.000,Upper West|Lawra,2025-04-04,866.78,0.245,GHS
SCLN-00000718,SC-C000671,2025-11-26 08:33:06.000,Upper West|Lawra,2025-12-27,1288.36,0.1309,GHS
SCLN-00000719,SC-C000674,2024-08-31 10:48:18.000,Greater Accra|Tema,2024-12-02,1645.32,0.2259,GHS
SCLN-00000720,SC-C000674,2025-02-16 08:45:46.000,Greater Accra|Tema,2025-03-18,516.41,0.1143,GHS
SCLN-00000721,SC-C000674,2025-09-14 12:56:54.000,Greater Accra|Tema,2025-12-04,759.12,0.2804,GHS
SCLN-00000722,SC-C000675,2024-06-29 16:33:55.000,Eastern|Nkawkaw,2024-09-18,1724.43,0.1158,GHS
SCLN-00000723,SC-C000675,2025-06-05 12:02:54.000,Eastern|Nkawkaw,2025-07-11,3749.87,0.2582,GHS
SCLN-00000724,SC-C000675,2025-11-21 14:06:57.000,Eastern|Nkawkaw,2026-03-02,3758.64,0.1549,GHS
SCLN-00000725,SC-C000677,2025-11-01 12:08:29.000,Ashanti|Obuasi,2025-12-21,780.9,0.1104,GHS
SCLN-00000726,SC-C000678,2025-04-02 09:04:50.000,Greater Accra|Kasoa,2025-07-01,767.55,0.2025,GHS
SCLN-00000727,SC-C000678,2025-11-15 17:33:41.000,Greater Accra|Kasoa,2026-02-27,1509.13,0.1185,GHS
SCLN-00000728,SC-C000679,2025-09-06 16:16:10.000,Greater Accra|Kasoa,2025-12-03,4306.78,0.2542,GHS
SCLN-00000729,SC-C000681,2023-04-04 13:07:07.000,Ashanti|Obuasi,2023-06-09,1491.16,0.2001,GHS
SCLN-00000730,SC-C000683,2023-12-31 17:32:26.000,Greater Accra|Accra,2024-04-10,773.16,0.1689,GHS
SCLN-00000731,SC-C000683,2024-06-20 15:02:49.000,Greater Accra|Accra,2024-08-23,318.24,0.2303,GHS
SCLN-00000732,SC-C000685,2025-06-01 15:27:52.000,Northern|Yendi,2025-08-04,1268.21,0.147,GHS
SCLN-00000733,SC-C000687,2024-05-25 10:22:36.000,Ashanti|Kumasi,2024-09-20,566.12,0.1034,GHS
SCLN-00000734,SC-C000687,2024-10-17 13:48:09.000,Ashanti|Kumasi,2024-11-20,967.18,0.2472,GHS
SCLN-00000735,SC-C000687,2025-09-18 13:55:15.000,Ashanti|Kumasi,2025-10-21,2008.53,0.1132,GHS
SCLN-00000736,SC-C000689,2024-09-03 12:32:15.000,Bono|Berekum,2024-11-22,673.79,0.1261,GHS
SCLN-00000737,SC-C000692,2024-06-22 12:34:15.000,Central|Elmina,2024-07-29,966.87,0.2283,GHS
SCLN-00000738,SC-C000693,2025-07-21 17:41:52.000,Volta|Keta,2025-10-31,753.61,0.1734,GHS
SCLN-00000739,SC-C000695,2025-01-15 08:16:12.000,Western|Takoradi,2025-03-12,534.95,0.0952,GHS
SCLN-00000740,SC-C000695,2025-04-04 12:15:21.000,Western|Takoradi,2025-06-10,1869.52,0.1456,GHS
SCLN-00000741,SC-C000695,2025-09-20 14:38:20.000,Western|Takoradi,2025-11-09,1803.31,0.2361,GHS
SCLN-00000742,SC-C000695,2025-11-20 16:20:52.000,Western|Takoradi,2026-02-13,1152.0,0.1728,GHS
SCLN-00000743,SC-C000696,2023-12-18 10:23:57.000,Bono|Sunyani,2024-02-28,1796.86,0.2709,GHS
SCLN-00000744,SC-C000696,2024-09-07 08:43:10.000,Bono|Sunyani,2024-11-09,2185.08,0.1258,GHS
SCLN-00000745,SC-C000696,2024-12-10 15:04:03.000,Bono|Sunyani,2025-02-27,296.45,0.2678,GHS
SCLN-00000746,SC-C000696,2025-07-29 17:19:20.000,Bono|Sunyani,2025-10-21,780.0,0.2578,GHS
SCLN-00000747,SC-C000698,2024-02-09 13:11:08.000,Greater Accra|Accra,2024-05-20,659.14,0.1992,GHS
SCLN-00000748,SC-C000698,2024-09-28 14:52:48.000,Greater Accra|Accra,2024-12-24,2373.94,0.1571,GHS
SCLN-00000749,SC-C000698,2025-07-03 14:26:40.000,Greater Accra|Accra,2025-09-12,1602.14,0.1477,GHS
SCLN-00000750,SC-C000699,2025-08-26 12:07:26.000,Eastern|Koforidua,2025-12-03,952.22,0.2629,GHS
SCLN-00000751,SC-C000700,2025-05-02 15:48:15.000,Eastern|Koforidua,2025-07-04,1227.69,0.1102,GHS
SCLN-00000752,SC-C000701,2025-07-26 13:07:38.000,Upper East|Bolgatanga,2025-10-12,616.84,0.1324,GHS
SCLN-00000753,SC-C000701,2025-11-03 11:19:13.000,Upper East|Bolgatanga,2025-12-24,1965.02,0.1027,GHS
SCLN-00000754,SC-C000702,2025-08-23 08:34:39.000,Greater Accra|Tema,2025-11-26,1743.67,0.2142,GHS
SCLN-00000755,SC-C000702,2025-11-26 13:38:51.000,Greater Accra|Tema,2026-03-06,859.19,0.2285,GHS
SCLN-00000756,SC-C000703,2023-10-17 13:12:01.000,Northern|Savelugu,2023-12-01,1096.68,0.2859,GHS
SCLN-00000757,SC-C000703,2025-07-24 16:00:30.000,Northern|Savelugu,2025-08-23,355.35,0.1848,GHS
SCLN-00000758,SC-C000703,2025-08-28 14:23:04.000,Northern|Savelugu,2025-10-12,744.42,0.1769,GHS
SCLN-00000759,SC-C000703,2025-11-16 13:47:52.000,Northern|Savelugu,2026-02-08,2738.21,0.1714,GHS
SCLN-00000760,SC-C000704,2024-01-05 10:23:27.000,Northern|Tamale,2024-04-26,681.08,0.2476,GHS
SCLN-00000761,SC-C000707,2025-04-11 17:26:12.000,Greater Accra|Kasoa,2025-07-17,200,0.1626,GHS
SCLN-00000762,SC-C000707,2025-11-17 11:16:51.000,Greater Accra|Kasoa,2026-01-09,2548.99,0.1635,GHS
SCLN-00000763,SC-C000708,2025-10-18 13:17:15.000,Greater Accra|Tema,2025-11-18,1158.95,0.1092,GHS
SCLN-00000764,SC-C000708,2025-11-21 14:18:44.000,Greater Accra|Tema,2026-01-06,3528.44,0.0874,GHS
SCLN-00000765,SC-C000713,2025-02-28 13:35:35.000,Eastern|Akropong,2025-04-22,5117.2,0.1012,GHS
SCLN-00000766,SC-C000713,2025-07-15 16:12:51.000,Eastern|Akropong,2025-10-23,1272.89,0.1123,GHS
SCLN-00000767,SC-C000713,2025-10-25 11:26:18.000,Eastern|Akropong,2025-12-27,693.36,0.2163,GHS
SCLN-00000768,SC-C000714,2025-01-13 13:28:58.000,Bono|Sunyani,2025-03-30,2220.14,0.1452,GHS
SCLN-00000769,SC-C000716,2024-12-19 16:37:24.000,Greater Accra|Madina,2025-04-08,917.2,0.2728,GHS
SCLN-00000770,SC-C000718,2025-07-08 09:04:30.000,Ashanti|Kumasi,2025-11-02,733.19,0.2821,GHS
SCLN-00000771,SC-C000718,2025-11-20 09:16:29.000,Ashanti|Kumasi,2025-12-24,605.38,0.0939,GHS
SCLN-00000772,SC-C000725,2024-08-11 15:31:25.000,Oti|Jasikan,2024-11-29,1208.26,0.2669,GHS
SCLN-00000773,SC-C000725,2025-04-22 13:28:50.000,Oti|Jasikan,2025-06-08,1293.86,0.1769,GHS
SCLN-00000774,SC-C000726,2025-09-21 17:16:53.000,Greater Accra|Tema,2025-12-19,4584.75,0.1343,GHS
SCLN-00000775,SC-C000727,2025-01-20 11:13:40.000,Bono|Sunyani,2025-03-04,1233.95,0.192,GHS
SCLN-00000776,SC-C000727,2025-05-06 16:09:46.000,Bono|Sunyani,2025-06-20,664.41,0.2578,GHS
SCLN-00000777,SC-C000728,2024-02-07 13:31:02.000,Volta|Ho,2024-03-19,1736.56,0.1242,GHS
SCLN-00000778,SC-C000728,2025-05-18 14:19:54.000,Volta|Ho,2025-06-22,348.52,0.2805,GHS
SCLN-00000779,SC-C000731,2025-08-18 12:10:28.000,Bono East|Techiman,2025-10-26,1690.46,0.2093,GHS
SCLN-00000780,SC-C000731,2025-11-28 14:31:07.000,Bono East|Techiman,2026-01-18,5575.34,0.1189,GHS
SCLN-00000781,SC-C000734,2025-04-21 13:56:44.000,Upper West|Wa,2025-06-19,1226.18,0.2045,GHS
SCLN-00000782,SC-C000734,2025-10-12 17:09:03.000,Upper West|Wa,2025-11-27,6092.9,0.092,GHS
SCLN-00000783,SC-C000734,2025-11-28 13:29:12.000,Upper West|Wa,2026-03-07,960.48,0.248,GHS
SCLN-00000784,SC-C000736,2024-11-25 10:26:07.000,Greater Accra|Kasoa,2025-02-28,805.02,0.2785,GHS
SCLN-00000785,SC-C000737,2023-07-06 08:47:26.000,Northern|Yendi,2023-09-04,1891.41,0.0844,GHS
SCLN-00000786,SC-C000737,2023-11-03 09:22:21.000,Northern|Yendi,2023-12-09,555.81,0.1949,GHS
SCLN-00000787,SC-C000737,2024-05-05 11:21:36.000,Northern|Yendi,2024-07-23,200,0.2646,GHS
SCLN-00000788,SC-C000737,2025-03-06 17:35:01.000,Northern|Yendi,2025-06-22,1220.75,0.109,GHS
SCLN-00000789,SC-C000739,2025-06-02 15:43:55.000,Upper West|Lawra,2025-09-18,493.93,0.1855,GHS
SCLN-00000790,SC-C000739,2025-11-06 14:02:47.000,Upper West|Lawra,2026-01-23,1579.82,0.2404,GHS
SCLN-00000791,SC-C000740,2025-06-14 09:47:43.000,Ashanti|Obuasi,2025-07-24,762.96,0.1741,GHS
SCLN-00000792,SC-C000740,2025-10-29 12:31:17.000,Ashanti|Obuasi,2026-02-16,645.32,0.2511,GHS
SCLN-00000793,SC-C000743,2024-10-01 16:19:07.000,Upper East|Bolgatanga,2024-12-30,413.62,0.1236,GHS
SCLN-00000794,SC-C000743,2025-02-12 08:54:14.000,Upper East|Bolgatanga,2025-04-24,816.05,0.2681,GHS
SCLN-00000795,SC-C000744,2024-09-24 12:05:36.000,Upper West|Wa,2024-11-25,1463.14,0.0928,GHS
SCLN-00000796,SC-C000745,2025-08-15 14:35:54.000,Ashanti|Kumasi,2025-11-20,648.31,0.2331,GHS
SCLN-00000797,SC-C000745,2025-11-29 10:04:26.000,Ashanti|Kumasi,2026-01-30,401.78,0.1438,GHS
SCLN-00000798,SC-C000747,2025-10-09 17:29:31.000,Greater Accra|Tema,2025-12-24,1886.5,0.2052,GHS
SCLN-00000799,SC-C000748,2024-10-04 11:05:10.000,Western|Takoradi,2025-01-29,667.51,0.2519,GHS
SCLN-00000800,SC-C000748,2025-11-27 13:49:34.000,Western|Takoradi,2025-12-31,647.97,0.2633,GHS
SCLN-00000801,SC-C000750,2025-08-30 11:41:56.000,Central|Winneba,2025-11-29,2207.72,0.1724,GHS
SCLN-00000802,SC-C000751,2024-08-11 10:34:04.000,Ashanti|Kumasi,2024-11-23,1694.71,0.2799,GHS
SCLN-00000803,SC-C000751,2024-12-19 15:54:01.000,Ashanti|Kumasi,2025-02-11,2829.83,0.231,GHS
SCLN-00000804,SC-C000752,2025-03-31 11:23:48.000,Greater Accra|Tema,2025-07-20,322.44,0.1809,GHS
SCLN-00000805,SC-C000752,2025-08-31 13:40:13.000,Greater Accra|Tema,2025-10-06,1209.23,0.1599,GHS
SCLN-00000806,SC-C000753,2025-08-04 17:19:38.000,Greater Accra|Madina,2025-09-27,537.89,0.2217,GHS
SCLN-00000807,SC-C000754,2024-11-29 14:52:05.000,Greater Accra|Madina,2025-01-22,487.51,0.1732,GHS
SCLN-00000808,SC-C000754,2025-05-07 15:29:03.000,Greater Accra|Madina,2025-07-25,1179.38,0.0845,GHS
SCLN-00000809,SC-C000754,2025-11-23 16:35:18.000,Greater Accra|Madina,2025-12-31,1499.3,0.2812,GHS
SCLN-00000810,SC-C000756,2024-08-12 10:43:46.000,Bono|Berekum,2024-10-01,542.17,0.1858,GHS
SCLN-00000811,SC-C000756,2025-03-25 09:12:13.000,Bono|Berekum,2025-05-17,302.57,0.136,GHS
SCLN-00000812,SC-C000756,2025-07-04 08:36:14.000,Bono|Berekum,2025-08-21,4436.36,0.2816,GHS
SCLN-00000813,SC-C000757,2025-06-19 16:16:25.000,Western|Takoradi,2025-10-13,390.46,0.2779,GHS
SCLN-00000814,SC-C000757,2025-10-13 16:46:26.000,Western|Takoradi,2025-12-26,709.33,0.0973,GHS
SCLN-00000815,SC-C000758,2025-10-30 11:32:20.000,Greater Accra|Kasoa,2025-12-26,599.33,0.2401,GHS
SCLN-00000816,SC-C000759,2024-04-16 16:45:06.000,Bono East|Kintampo,2024-06-18,272.85,0.1567,GHS
SCLN-00000817,SC-C000761,2024-05-25 08:49:10.000,Greater Accra|Kasoa,2024-07-29,537.13,0.2497,GHS
SCLN-00000818,SC-C000761,2025-03-14 15:38:10.000,Greater Accra|Kasoa,2025-05-27,1545.0,0.2582,GHS
SCLN-00000819,SC-C000762,2025-05-06 10:21:47.000,Bono|Berekum,2025-07-01,477.97,0.2658,GHS
SCLN-00000820,SC-C000762,2025-08-29 15:13:40.000,Bono|Berekum,2025-10-02,1298.28,0.1348,GHS
SCLN-00000821,SC-C000762,2025-11-17 09:22:50.000,Bono|Berekum,2026-02-20,2168.1,0.2175,GHS
SCLN-00000822,SC-C000763,2025-10-20 08:07:37.000,Ashanti|Kumasi,2025-11-25,737.02,0.2141,GHS
SCLN-00000823,SC-C000763,2025-11-28 14:12:51.000,Ashanti|Kumasi,2026-01-13,3055.49,0.2176,GHS
SCLN-00000824,SC-C000765,2025-07-30 16:49:32.000,Oti|Dambai,2025-10-11,490.73,0.1416,GHS
SCLN-00000825,SC-C000765,2025-10-29 12:27:30.000,Oti|Dambai,2025-12-08,1781.2,0.1041,GHS
SCLN-00000826,SC-C000766,2024-12-07 12:16:09.000,Greater Accra|Tema,2025-03-26,393.46,0.2248,GHS
SCLN-00000827,SC-C000767,2023-10-15 09:28:31.000,Northern|Savelugu,2024-01-10,395.72,0.0827,GHS
SCLN-00000828,SC-C000767,2024-12-10 13:37:16.000,Northern|Savelugu,2025-01-10,1120.76,0.2393,GHS
SCLN-00000829,SC-C000767,2025-09-08 15:37:06.000,Northern|Savelugu,2025-11-11,571.18,0.2762,GHS
SCLN-00000830,SC-C000767,2025-11-29 17:21:17.000,Northern|Savelugu,2026-03-05,1086.99,0.1817,GHS
SCLN-00000831,SC-C000771,2024-03-29 08:25:41.000,Upper East|Navrongo,2024-07-06,664.72,0.1008,GHS
SCLN-00000832,SC-C000771,2024-08-27 12:01:14.000,Upper East|Navrongo,2024-11-06,1196.98,0.1741,GHS
SCLN-00000833,SC-C000771,2025-08-18 12:29:10.000,Upper East|Navrongo,2025-10-22,1924.7,0.2026,GHS
SCLN-00000834,SC-C000773,2025-03-10 10:00:25.000,Bono East|Techiman,2025-05-24,200,0.2059,GHS
SCLN-00000835,SC-C000773,2025-08-01 15:05:41.000,Bono East|Techiman,2025-11-29,1344.41,0.2193,GHS
SCLN-00000836,SC-C000773,2025-11-29 12:43:44.000,Bono East|Techiman,2026-03-20,889.22,0.1521,GHS
SCLN-00000837,SC-C000775,2025-03-22 08:17:51.000,Northern|Tamale,2025-04-30,1120.73,0.1363,GHS
SCLN-00000838,SC-C000775,2025-07-03 15:49:42.000,Northern|Tamale,2025-10-02,448.66,0.2128,GHS
SCLN-00000839,SC-C000775,2025-11-02 10:15:16.000,Northern|Tamale,2025-12-18,560.02,0.1932,GHS
SCLN-00000840,SC-C000776,2025-04-03 11:31:45.000,Oti|Jasikan,2025-07-25,1092.76,0.1637,GHS
SCLN-00000841,SC-C000776,2025-09-05 16:41:57.000,Oti|Jasikan,2025-10-24,738.53,0.2775,GHS
SCLN-00000842,SC-C000776,2025-11-04 12:35:51.000,Oti|Jasikan,2026-02-14,480.74,0.0888,GHS
SCLN-00000843,SC-C000777,2024-03-27 17:28:48.000,Greater Accra|Tema,2024-06-16,1399.32,0.1816,GHS
SCLN-00000844,SC-C000777,2025-09-10 16:20:02.000,Greater Accra|Tema,2025-10-28,911.74,0.1119,GHS
SCLN-00000845,SC-C000777,2025-10-30 14:29:33.000,Greater Accra|Tema,2026-01-09,546.35,0.1997,GHS
SCLN-00000846,SC-C000778,2024-11-20 16:51:18.000,Greater Accra|Accra,2025-02-15,1092.91,0.0998,GHS
SCLN-00000847,SC-C000778,2025-06-30 10:43:49.000,Greater Accra|Accra,2025-10-27,1751.11,0.2487,GHS
SCLN-00000848,SC-C000778,2025-11-26 11:38:46.000,Greater Accra|Accra,2026-02-28,1518.46,0.2339,GHS
SCLN-00000849,SC-C000779,2024-08-14 14:04:53.000,Greater Accra|Accra,2024-09-29,760.78,0.1843,GHS
SCLN-00000850,SC-C000781,2025-04-20 11:00:15.000,Upper West|Lawra,2025-07-17,1772.37,0.1553,GHS
SCLN-00000851,SC-C000781,2025-11-05 14:24:07.000,Upper West|Lawra,2025-12-26,512.5,0.1034,GHS
SCLN-00000852,SC-C000782,2025-04-20 14:47:37.000,Greater Accra|Accra,2025-07-23,1642.34,0.2246,GHS
SCLN-00000853,SC-C000784,2025-08-10 16:49:37.000,Greater Accra|Tema,2025-11-18,704.65,0.0807,GHS
SCLN-00000854,SC-C000784,2025-11-29 13:40:36.000,Greater Accra|Tema,2026-02-10,542.56,0.182,GHS
SCLN-00000855,SC-C000787,2025-02-12 09:00:00.000,Central|Cape Coast,2025-04-27,233.09,0.1677,GHS
SCLN-00000856,SC-C000787,2025-06-01 11:17:10.000,Central|Cape Coast,2025-07-28,3308.87,0.2436,GHS
SCLN-00000857,SC-C000789,2025-05-12 16:11:16.000,Western|Axim,2025-07-08,1299.78,0.1503,GHS
SCLN-00000858,SC-C000789,2025-09-06 15:16:27.000,Western|Axim,2025-11-06,400.01,0.1545,GHS
SCLN-00000859,SC-C000789,2025-11-07 15:18:30.000,Western|Axim,2026-03-02,4091.62,0.1238,GHS
SCLN-00000860,SC-C000793,2025-04-02 12:43:29.000,Bono|Sunyani,2025-06-30,1131.39,0.241,GHS
SCLN-00000861,SC-C000793,2025-09-25 10:55:32.000,Bono|Sunyani,2025-12-18,647.84,0.2052,GHS
SCLN-00000862,SC-C000796,2025-01-02 12:16:37.000,Western|Tarkwa,2025-02-10,1511.88,0.1099,GHS
SCLN-00000863,SC-C000796,2025-11-26 10:58:47.000,Western|Tarkwa,2026-01-07,481.17,0.2929,GHS
SCLN-00000864,SC-C000797,2025-07-28 10:40:01.000,Volta|Hohoe,2025-10-02,2322.37,0.1117,GHS
SCLN-00000865,SC-C000797,2025-10-03 17:46:15.000,Volta|Hohoe,2025-12-07,455.46,0.1209,GHS
SCLN-00000866,SC-C000799,2023-05-08 08:21:46.000,Northern|Tamale,2023-09-03,516.56,0.1953,GHS
SCLN-00000867,SC-C000799,2023-09-05 08:39:24.000,Northern|Tamale,2023-11-06,3225.34,0.2576,GHS
